Time (s),Voltage (V),Current (A)
0.03307676315307617,0.0,4.052913e-07
0.07415556907653809,0.002,1.050058e-06
0.13433480262756348,0.004,5.217221e-07
0.19318914413452148,0.006,6.141262e-07
0.25370264053344727,0.008,5.190879e-07
0.3079676628112793,0.01,6.571527e-07
0.3732898235321045,0.012,5.39104e-07
0.42745089530944824,0.014,6.614688e-07
0.4905989170074463,0.016,5.338921e-07
0.5460543632507324,0.018000000000000002,6.719384e-07
0.5867817401885986,0.02,9.91936e-07
0.6553325653076172,0.022,5.662577e-07
0.708601713180542,0.024,6.87294e-07
0.7697203159332275,0.026000000000000002,5.530271e-07
0.8283464908599854,0.028,7.067136e-07
0.8886399269104004,0.03,5.587133e-07
0.9463090896606445,0.032,6.627658e-07
1.0070691108703613,0.034,5.552646e-07
1.06923508644104,0.036000000000000004,7.182426e-07
1.1297295093536377,0.038,5.596254e-07
1.1894676685333252,0.04,6.680186e-07
1.2509560585021973,0.042,5.655681e-07
1.3121728897094727,0.044,7.129806e-07
1.3725581169128418,0.046,5.656676e-07
1.4327447414398193,0.048,6.64421e-07
1.4934117794036865,0.05,5.618473e-07
1.5562186241149902,0.052000000000000005,7.258705e-07
1.6175410747528076,0.054,5.778442e-07
1.6710267066955566,0.056,7.264616e-07
1.7335419654846191,0.058,5.906609e-07
1.7875468730926514,0.06,7.365554e-07
1.8287405967712402,0.062,1.050082e-06
1.8976671695709229,0.064,6.332338e-07
1.951310634613037,0.066,7.508253e-07
2.0125021934509277,0.068,6.027911e-07
2.0699727535247803,0.07,7.575118e-07
2.141064405441284,0.07200000000000001,6.15355e-07
2.194272518157959,0.074,7.488222e-07
2.2552340030670166,0.076,6.181747e-07
2.3145015239715576,0.078,7.621669e-07
2.375556707382202,0.08,6.155698e-07
2.413755178451538,0.082,1.191327e-06
2.447490692138672,0.084,1.002179e-06
2.5099148750305176,0.08600000000000001,8.013069e-07
2.5712597370147705,0.088,6.690035e-07
2.633275270462036,0.09,7.993137e-07
2.693784236907959,0.092,6.404616e-07
2.7533035278320312,0.094,7.567811e-07
2.814500570297241,0.096,6.45275e-07
2.8771328926086426,0.098,7.991077e-07
2.937612533569336,0.1,6.446849e-07
2.977412223815918,0.10200000000000001,1.21991e-06
3.012885808944702,0.10400000000000001,1.083369e-06
3.0534071922302246,0.106,1.061129e-06
3.087402105331421,0.108,1.063201e-06
3.1212267875671387,0.11,1.077236e-06
3.1585230827331543,0.112,1.387711e-06
3.192326784133911,0.114,1.114734e-06
3.230376720428467,0.116,1.155629e-06
3.2646055221557617,0.11800000000000001,1.225179e-06
3.2972829341888428,0.12,1.183411e-06
3.3347134590148926,0.122,1.462446e-06
3.368029832839966,0.124,1.251167e-06
3.406930923461914,0.126,1.229976e-06
3.4409983158111572,0.128,1.197647e-06
3.4743947982788086,0.13,1.221428e-06
3.5112626552581787,0.132,1.506361e-06
3.5460023880004883,0.134,1.255997e-06
3.5836338996887207,0.136,1.259351e-06
3.6175694465637207,0.138,1.257345e-06
3.651221513748169,0.14,1.282313e-06
3.690951347351074,0.14200000000000002,1.531355e-06
3.7249755859375,0.14400000000000002,1.314564e-06
3.7658658027648926,0.146,1.097474e-06
3.798814296722412,0.148,1.27621e-06
3.8396987915039062,0.15,1.304726e-06
3.8722317218780518,0.152,1.311536e-06
3.9046640396118164,0.154,1.350186e-06
3.945432662963867,0.156,1.131908e-06
3.9785921573638916,0.158,1.302181e-06
4.020045757293701,0.16,1.324046e-06
4.053724765777588,0.162,1.304483e-06
4.087562322616577,0.164,1.332771e-06
4.126256942749023,0.166,1.192633e-06
4.160124063491821,0.168,1.329887e-06
4.200541257858276,0.17,1.343055e-06
4.234671354293823,0.17200000000000001,1.400056e-06
4.269510507583618,0.17400000000000002,1.429526e-06
4.307341814041138,0.176,1.219463e-06
4.340954780578613,0.178,1.346806e-06
4.38243293762207,0.18,1.370613e-06
4.4163429737091064,0.182,1.348046e-06
4.450124979019165,0.184,1.367677e-06
4.488296270370483,0.186,1.246286e-06
4.522199630737305,0.188,1.371859e-06
4.563884735107422,0.19,1.397129e-06
4.597649574279785,0.192,1.360901e-06
4.6312642097473145,0.194,1.388793e-06
4.6700825691223145,0.196,1.262934e-06
4.7035603523254395,0.198,1.383675e-06
4.742225885391235,0.2,1.445789e-06
4.775137424468994,0.202,1.379151e-06
4.80907678604126,0.20400000000000001,1.462433e-06
4.848940134048462,0.20600000000000002,1.280442e-06
4.882669925689697,0.20800000000000002,1.526676e-06
4.922732830047607,0.21,1.466976e-06
4.955634593963623,0.212,1.473253e-06
4.989503860473633,0.214,1.403704e-06
5.027508020401001,0.216,1.292259e-06
5.0604143142700195,0.218,1.416273e-06
5.10235071182251,0.22,1.436902e-06
5.136112213134766,0.222,1.416244e-06
5.169912576675415,0.224,1.440896e-06
5.208261013031006,0.226,1.301186e-06
5.242883682250977,0.228,1.395644e-06
