Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2814.564,-59.19786,
21.544346900318832,1722.283,-55.02635,
46.41588833612777,1085.227,-48.61132,
100.0,734.865,-40.12096,
215.44346900318823,546.5106,-30.97533,
464.15888336127773,444.304,-22.82922,
1000.0,385.7604,-16.68592,
2154.4346900318824,350.3678,-12.73448,
4641.588833612777,324.4146,-10.34433,
10000.0,304.0803,-9.273576,
