Time (s),Voltage (V),Current (A)
0.07245469093322754,0.0,6.16407e-07
0.11421319961547852,0.01,6.974807e-07
0.15939682960510254,0.02,7.35962e-07
0.19676533699035645,0.03,7.675391e-07
0.23362410545349122,0.04,8.259531e-07
0.26975283622741697,0.05,7.999486e-07
0.308386869430542,0.06,8.52562e-07
0.3712613964080811,0.07,8.119961e-07
0.4284229373931885,0.08,7.452864e-07
0.46492050170898436,0.09,8.083311e-07
0.5059103488922119,0.1,8.462495e-07
0.5696026515960694,0.11,8.312148e-07
0.6264308834075928,0.12,7.712281e-07
0.6630729293823242,0.13,8.971563e-07
0.7039092350006104,0.14,1.049964e-06
0.7672396183013916,0.15,8.680796e-07
0.8249368858337403,0.16,7.98498e-07
0.8618135356903076,0.17,1.050087e-06
0.9285783386230468,0.18,8.628417e-07
0.9848677444458008,0.19,8.039798e-07
1.0474792957305907,0.2,8.510041e-07
1.110278482437134,0.21,8.051668e-07
1.1476128959655763,0.22,1.050007e-06
1.2181101417541504,0.23,8.812961e-07
1.2746823120117188,0.24,8.123477e-07
1.318631649017334,0.25,8.846006e-07
1.3823759269714355,0.26,8.88154e-07
1.4406229877471923,0.27,8.188339e-07
1.503681335449219,0.28,8.862153e-07
1.5608342933654784,0.29,8.225213e-07
1.631799077987671,0.3,8.820245e-07
1.687349147796631,0.31,8.18671e-07
1.750779905319214,0.32,8.868952e-07
1.8101511096954346,0.33,8.236139e-07
1.8735575485229492,0.34,8.939221e-07
1.9313215732574462,0.35000000000000003,8.381793e-07
1.9994699192047118,0.36,9.093474e-07
2.0561720275878907,0.37,8.485122e-07
2.1270083045959476,0.38,9.035313e-07
2.183541135787964,0.39,8.531835e-07
2.2453918933868406,0.4,9.272718e-07
2.310768623352051,0.41000000000000003,8.945932e-07
2.373840322494507,0.42,9.408134e-07
2.4298197841644287,0.43,9.149486e-07
2.4984657096862795,0.44,9.55202e-07
2.554843330383301,0.45,9.584098e-07
2.6330109786987306,0.46,9.509389e-07
2.677130546569824,0.47000000000000003,1.001991e-06
2.7133348560333252,0.48,1.035462e-06
2.748479871749878,0.49,1.086865e-06
2.7826759815216064,0.5,1.136057e-06
2.8180458259582517,0.51,1.174655e-06
2.858222427368164,0.52,1.197829e-06
2.900231990814209,0.53,1.242096e-06
2.9436229515075683,0.54,1.25941e-06
2.979440784454346,0.55,1.287876e-06
3.0148390007019046,0.56,1.334845e-06
3.0519400024414063,0.5700000000000001,1.365088e-06
3.0869269466400144,0.58,1.397466e-06
3.124257068634033,0.59,1.430373e-06
3.1627032279968263,0.6,1.472804e-06
3.2057630252838134,0.61,1.498333e-06
3.242153301239014,0.62,1.5136e-06
3.277664766311646,0.63,1.557792e-06
3.314518527984619,0.64,1.60135e-06
3.350382375717163,0.65,1.644528e-06
3.3879206371307373,0.66,1.682319e-06
3.4299626255035403,0.67,1.733941e-06
3.4741046047210693,0.68,1.768687e-06
3.5110370445251466,0.6900000000000001,1.793572e-06
3.5471455097198485,0.7000000000000001,1.869297e-06
3.582493181228638,0.71,1.92566e-06
3.6186312103271483,0.72,1.987545e-06
3.655679998397827,0.73,2.051203e-06
3.6980119037628176,0.74,2.114057e-06
3.7404134273529053,0.75,2.158854e-06
3.776126356124878,0.76,2.225337e-06
3.812830629348755,0.77,2.309295e-06
3.849128398895264,0.78,2.395402e-06
3.8840318965911864,0.79,2.481637e-06
3.919100856781006,0.8,2.566606e-06
3.958934135437012,0.8,2.306695e-06
4.002307929992676,0.79,1.801688e-06
4.038672695159912,0.78,1.448898e-06
4.074447612762452,0.77,1.180774e-06
4.130561065673828,0.76,9.676626e-07
4.167781276702881,0.75,8.064503e-07
4.204981698989869,0.74,6.739029e-07
4.245697603225708,0.73,5.638611e-07
4.286465005874634,0.72,4.718839e-07
4.330417442321778,0.71,3.957946e-07
4.368757266998291,0.7,3.342126e-07
4.405505170822144,0.69,2.747772e-07
4.44402738571167,0.6799999999999999,2.328748e-07
4.481397323608398,0.6699999999999999,1.953537e-07
4.521947765350342,0.6599999999999999,1.632471e-07
4.563215131759644,0.6499999999999999,1.335138e-07
