Time (s),Voltage (V),Current (A)
0.033000946044921875,0.0,2.485533e-05
0.06405782699584961,0.002,2.651604e-05
0.10282301902770996,0.004,2.766604e-05
0.13501811027526855,0.006,2.85437e-05
0.16698765754699707,0.008,2.953399e-05
0.2070932388305664,0.01,3.00393e-05
0.23940563201904297,0.012,3.120587e-05
0.27939367294311523,0.014,3.211844e-05
0.3112316131591797,0.016,3.288866e-05
0.3439342975616455,0.018000000000000002,3.384068e-05
0.38431596755981445,0.02,3.421137e-05
0.415661096572876,0.022,3.536074e-05
0.4561481475830078,0.024,3.622612e-05
0.4901914596557617,0.026000000000000002,3.699036e-05
0.5224056243896484,0.028,3.780851e-05
0.562065839767456,0.03,3.833611e-05
0.594954252243042,0.032,3.936347e-05
0.6347920894622803,0.034,4.031217e-05
0.6688094139099121,0.036000000000000004,4.105521e-05
0.7017951011657715,0.038,4.191018e-05
0.7394886016845703,0.04,4.253101e-05
0.7714791297912598,0.042,4.361707e-05
0.8117423057556152,0.044,4.451174e-05
0.8435723781585693,0.046,4.523557e-05
0.875577449798584,0.048,4.615844e-05
0.915726900100708,0.05,4.66653e-05
0.9493792057037354,0.052000000000000005,4.790619e-05
0.9898471832275391,0.054,4.876578e-05
1.021622896194458,0.056,4.949358e-05
1.054008960723877,0.058,5.050915e-05
1.0943400859832764,0.06,5.103688e-05
1.1266412734985352,0.062,5.21714e-05
1.1673824787139893,0.064,5.324961e-05
1.1996021270751953,0.066,5.397399e-05
1.2315948009490967,0.068,5.502685e-05
1.2706050872802734,0.07,5.558461e-05
1.3052353858947754,0.07200000000000001,5.685724e-05
1.3454246520996094,0.074,5.787034e-05
1.3785040378570557,0.076,5.862606e-05
1.4093468189239502,0.078,5.975455e-05
1.4505071640014648,0.08,6.030761e-05
1.4834039211273193,0.082,6.158687e-05
1.5237550735473633,0.084,6.27058e-05
1.5576565265655518,0.08600000000000001,6.358538e-05
1.5899124145507812,0.088,6.465219e-05
1.6276540756225586,0.09,6.534416e-05
1.6615490913391113,0.092,6.664127e-05
1.702972173690796,0.094,6.775033e-05
1.7352886199951172,0.096,6.87034e-05
1.7682886123657227,0.098,6.984281e-05
1.8060886859893799,0.1,7.062409e-05
1.8393774032592773,0.10200000000000001,7.202758e-05
1.8811676502227783,0.10400000000000001,7.317183e-05
1.9133539199829102,0.106,7.415287e-05
1.9459447860717773,0.108,7.541174e-05
1.9855268001556396,0.11,7.624822e-05
2.017573833465576,0.112,7.778169e-05
2.0583741664886475,0.114,7.905828e-05
2.09031343460083,0.116,8.018118e-05
2.124011516571045,0.11800000000000001,8.159093e-05
2.1626811027526855,0.12,8.263526e-05
2.195495843887329,0.122,8.429286e-05
2.235832929611206,0.124,8.608371e-05
2.268777370452881,0.126,8.819545e-05
2.3008968830108643,0.128,9.104545e-05
2.340484857559204,0.13,9.468541e-05
2.372631788253784,0.132,9.918368e-05
2.4128427505493164,0.134,0.0001041647
2.4605510234832764,0.136,0.0001143101
2.501206636428833,0.138,0.0001180657
2.533705711364746,0.14,0.0001226144
2.5666096210479736,0.14200000000000002,0.0001272847
2.6067824363708496,0.14400000000000002,0.0001319316
2.638383388519287,0.146,0.0001364902
2.6793079376220703,0.148,0.0001411046
2.711972713470459,0.15,0.0001460558
2.7443790435791016,0.152,0.0001506864
2.783761501312256,0.154,0.0001556281
2.8154408931732178,0.156,0.0001604296
2.8558473587036133,0.158,0.0001653714
2.887383222579956,0.16,0.0001703634
2.9199094772338867,0.162,0.0001750864
2.9596474170684814,0.164,0.0001800783
2.9919559955596924,0.166,0.000184896
3.0329842567443848,0.168,0.0001896988
3.06561017036438,0.17,0.0001943259
3.099254846572876,0.17200000000000001,0.000199037
3.1387362480163574,0.17400000000000002,0.0002036569
3.170428514480591,0.176,0.0002082265
3.210683584213257,0.178,0.0002125558
3.2412633895874023,0.18,0.0002169786
3.274244785308838,0.182,0.0002213919
3.314220428466797,0.184,0.0002257772
3.3462424278259277,0.186,0.0002301165
3.387089967727661,0.188,0.0002342515
3.4197819232940674,0.19,0.0002386326
3.4515750408172607,0.192,0.0002429592
3.4912383556365967,0.194,0.00024702
3.5231125354766846,0.196,0.0002513322
3.564018964767456,0.198,0.0002555339
3.59623646736145,0.2,0.0002598018
3.6285922527313232,0.202,0.0002638955
3.669072151184082,0.20400000000000001,0.000267904
3.7020089626312256,0.20600000000000002,0.000272039
3.742626667022705,0.20800000000000002,0.0002761043
3.7752156257629395,0.21,0.0002799589
3.8071556091308594,0.212,0.0002841785
3.846379041671753,0.214,0.000287955
