Time (s),Voltage (V),Current (A)
0.05385565757751465,0.0,-4.039171e-07
0.08705472946166992,0.002,-3.250124e-07
0.1249544620513916,0.004,-2.684501e-07
0.1578662395477295,0.006,-2.563185e-07
0.19576454162597656,0.008,-2.347474e-07
0.22867631912231445,0.01,-2.129667e-07
0.26360154151916504,0.012,-1.947442e-07
0.3015298843383789,0.014,-1.502318e-07
0.33541274070739746,0.016,-1.532372e-07
0.37932276725769043,0.018000000000000002,-1.630875e-07
0.4122340679168701,0.02,-1.287866e-07
0.45409226417541504,0.022,-1.145031e-07
0.48900318145751953,0.024,-1.008887e-07
0.5229074954986572,0.026000000000000002,-7.668987e-08
0.5618362426757812,0.028,-9.039688e-08
0.5947215557098389,0.03,-6.28548e-08
0.6366345882415771,0.032,-5.303322e-08
0.6695461273193359,0.034,-3.915515e-08
0.7044479846954346,0.036000000000000004,-2.382266e-08
0.7443456649780273,0.038,-3.855817e-08
0.7772307395935059,0.04,-1.44018e-08
0.8191182613372803,0.042,-2.183408e-09
0.8530547618865967,0.044,3.120227e-09
0.8859710693359375,0.046,1.742408e-08
0.9248645305633545,0.048,6.792793e-09
0.9577751159667969,0.05,2.609328e-08
1.000631332397461,0.052000000000000005,4.027097e-08
1.033921241760254,0.054,4.281315e-08
1.066835641860962,0.056,5.336702e-08
1.105729103088379,0.058,7.794534e-08
1.1386141777038574,0.06,6.856194e-08
1.1810879707336426,0.062,7.118452e-08
1.2139999866485596,0.064,7.275101e-08
1.2489068508148193,0.066,7.93199e-08
1.2878031730651855,0.068,1.068768e-07
1.3207345008850098,0.07,9.831333e-08
1.3599319458007812,0.07200000000000001,1.04594e-07
1.3948090076446533,0.074,9.825244e-08
1.4277234077453613,0.076,1.077373e-07
1.467644214630127,0.078,1.312385e-07
1.5009498596191406,0.08,1.193271e-07
1.5428378582000732,0.082,9.745523e-08
1.577730417251587,0.084,1.183428e-07
1.619800090789795,0.08600000000000001,1.299254e-07
1.6547386646270752,0.088,1.306103e-07
1.6876220703125,0.09,1.373855e-07
1.7270164489746094,0.092,1.235656e-07
1.7603576183319092,0.094,1.423841e-07
1.8014984130859375,0.096,1.48945e-07
1.8345155715942383,0.098,1.521374e-07
1.8674280643463135,0.1,1.595097e-07
1.909062385559082,0.10200000000000001,1.420799e-07
1.9429993629455566,0.10400000000000001,1.617127e-07
1.9848582744598389,0.106,1.624714e-07
2.0187973976135254,0.108,1.653559e-07
2.061682939529419,0.11,1.723734e-07
2.0945639610290527,0.112,1.681175e-07
2.128474473953247,0.114,1.730598e-07
2.16758131980896,0.116,1.661963e-07
2.203517198562622,0.11800000000000001,1.872165e-07
2.24540376663208,0.12,1.880059e-07
2.278365135192871,0.122,1.834429e-07
2.3113863468170166,0.124,1.90748e-07
2.3512773513793945,0.126,1.796607e-07
2.384188175201416,0.128,1.985385e-07
2.426084280014038,0.13,2.019118e-07
2.4609832763671875,0.132,1.941937e-07
2.493865966796875,0.134,2.033289e-07
2.5327906608581543,0.136,1.927432e-07
2.565699815750122,0.138,2.098968e-07
2.6075916290283203,0.14,2.125561e-07
2.6415047645568848,0.14200000000000002,2.176928e-07
2.676377058029175,0.14400000000000002,2.1765e-07
2.716271162033081,0.146,2.352083e-07
2.7502102851867676,0.148,2.213948e-07
2.790104389190674,0.15,2.246483e-07
2.824012517929077,0.152,2.207995e-07
2.8668997287750244,0.154,2.247959e-07
2.899810552597046,0.156,2.258973e-07
2.933131694793701,0.158,2.323843e-07
2.97402286529541,0.16,2.140235e-07
3.0069360733032227,0.162,2.344694e-07
3.047825813293457,0.164,2.399213e-07
3.080705165863037,0.166,2.366384e-07
3.1156117916107178,0.168,2.390049e-07
3.153540849685669,0.17,2.312958e-07
3.1884491443634033,0.17200000000000001,2.481682e-07
3.2313334941864014,0.17400000000000002,2.516353e-07
3.266232967376709,0.176,2.426831e-07
3.3081307411193848,0.178,2.478237e-07
3.342031717300415,0.18,2.44334e-07
3.3749499320983887,0.182,2.528134e-07
3.4148142337799072,0.184,2.374216e-07
