Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,8144.879,-60.90782,
21.544346900318832,4899.701,-58.99705,
46.41588833612777,2945.958,-53.92021,
100.0,1874.712,-46.68155,
215.44346900318823,1289.873,-37.96757,
464.15888336127773,973.2019,-28.928,
1000.0,800.9918,-21.1307,
2154.4346900318824,705.6675,-15.47955,
4641.588833612777,645.8842,-12.3276,
10000.0,600.0075,-11.57915,
