Time (s),Voltage (V),Current (A)
0.0665292739868164,0.0,5.186949e-07
0.10350391387939453,0.01,7.058479e-07
0.1412770175933838,0.02,8.238794e-07
0.18070093154907227,0.03,9.335372e-07
0.25743043899536133,0.04,9.112141e-07
0.293561315536499,0.05,1.024524e-06
0.3308027458190918,0.06,1.111137e-06
0.37354425430297855,0.07,1.173791e-06
0.4164617156982422,0.08,1.27138e-06
0.45982335090637205,0.09,1.346824e-06
0.494734001159668,0.1,1.433277e-06
0.5305375289916993,0.11,1.522451e-06
0.5667663955688477,0.12,1.613091e-06
0.6035805797576904,0.13,1.718375e-06
0.6437431144714356,0.14,1.817836e-06
0.6856933116912842,0.15,1.947198e-06
0.7298982334136963,0.16,2.061654e-06
0.7661061191558838,0.17,2.175128e-06
0.8024222469329834,0.18,2.311251e-06
0.8386415767669678,0.19,2.410006e-06
0.8737770557403565,0.2,2.521685e-06
0.9118732166290283,0.21,2.626444e-06
0.9539132976531983,0.22,2.750692e-06
0.9973610019683838,0.23,2.850383e-06
1.0339796829223633,0.24,2.950126e-06
1.0708844661712646,0.25,3.07073e-06
1.107479543685913,0.26,3.190049e-06
1.1440879726409912,0.27,3.307427e-06
1.1811377143859865,0.28,3.422654e-06
1.2226544666290282,0.29,3.54097e-06
1.2653192043304444,0.3,3.64883e-06
1.3024984073638917,0.31,3.76002e-06
1.3390388870239258,0.32,3.90371e-06
1.3757612800598145,0.33,4.009182e-06
1.4124169158935547,0.34,4.126192e-06
1.4496378421783447,0.35000000000000003,4.257901e-06
1.489486141204834,0.36,4.379821e-06
1.5336450481414796,0.37,4.491487e-06
1.5699244594573976,0.38,4.604288e-06
1.6067333984375,0.39,4.74333e-06
1.6430347442626954,0.4,4.862537e-06
1.681024570465088,0.41000000000000003,4.990095e-06
1.716766586303711,0.42,5.114741e-06
1.757417163848877,0.43,5.241674e-06
1.8000389862060548,0.44,5.362795e-06
1.8367702007293703,0.45,5.473619e-06
1.8725558471679689,0.46,5.611695e-06
1.9112494850158692,0.47000000000000003,5.735879e-06
1.946765480041504,0.48,5.872295e-06
1.991136817932129,0.49,5.973995e-06
2.03080153465271,0.5,6.115865e-06
2.07410737991333,0.51,6.24749e-06
2.1108722114562988,0.52,6.364658e-06
2.1467637157440187,0.53,6.520089e-06
2.1834167289733886,0.54,6.647293e-06
2.21990761756897,0.55,6.786703e-06
2.2567191791534427,0.56,6.925465e-06
2.300293245315552,0.5700000000000001,7.037813e-06
2.341677436828613,0.58,7.187106e-06
2.384923439025879,0.59,7.321168e-06
2.4208054065704347,0.6,7.446427e-06
2.456750555038452,0.61,7.594831e-06
2.4935475730895997,0.62,7.740995e-06
2.530439720153809,0.63,7.887563e-06
2.5672050285339356,0.64,8.030737e-06
2.610014724731445,0.65,8.184436e-06
2.653798837661743,0.66,8.311298e-06
2.6908388042449953,0.67,8.443682e-06
2.727019510269165,0.68,8.594441e-06
2.7644593048095705,0.6900000000000001,8.74944e-06
2.8019737243652343,0.7000000000000001,8.903655e-06
2.8392561626434327,0.71,9.051435e-06
2.881499614715576,0.72,9.208709e-06
2.9252303218841553,0.73,9.34413e-06
2.9614606189727786,0.74,9.484771e-06
2.997877597808838,0.75,9.661455e-06
3.0342375946044924,0.76,9.816665e-06
3.0716587924957275,0.77,9.971583e-06
3.1097590065002443,0.78,1.013292e-05
3.1520398902893065,0.79,1.030588e-05
3.2089231967926026,0.8,1.036364e-05
3.249980754852295,0.8,1.016295e-05
3.3023443603515625,0.79,9.552061e-06
3.344179162979126,0.78,9.0617e-06
3.3886337089538574,0.77,8.627863e-06
3.425047826766968,0.76,8.230586e-06
3.462189121246338,0.75,7.859219e-06
3.4988294982910157,0.74,7.538854e-06
3.5354007339477542,0.73,7.230608e-06
3.572372274398804,0.72,6.944098e-06
3.6121771812438968,0.71,6.672083e-06
3.6556754302978516,0.7,6.415656e-06
3.6927025222778322,0.69,6.179718e-06
3.729844055175781,0.6799999999999999,5.923087e-06
3.7674404907226564,0.6699999999999999,5.716699e-06
3.804536008834839,0.6599999999999999,5.507264e-06
3.841205711364746,0.6499999999999999,5.311715e-06
3.881129589080811,0.6399999999999999,5.12291e-06
3.9259331798553467,0.6299999999999999,4.940412e-06
3.963200836181641,0.6199999999999999,4.774339e-06
4.001010417938232,0.6099999999999999,4.583046e-06
4.037775487899781,0.5999999999999999,4.437688e-06
4.0755721950531,0.5899999999999999,4.283158e-06
4.11354700088501,0.5799999999999998,4.136125e-06
4.154474859237671,0.5699999999999998,3.992603e-06
4.198713636398315,0.5599999999999998,3.853302e-06
4.235872573852539,0.5499999999999998,3.726733e-06
4.273652830123901,0.5399999999999998,3.57328e-06
4.311026105880737,0.5299999999999998,3.457618e-06
4.347990016937256,0.5199999999999998,3.342623e-06
4.385396432876587,0.5099999999999998,3.212659e-06
4.425861282348633,0.4999999999999998,3.110284e-06
4.467084064483643,0.48999999999999977,2.980299e-06
4.512024030685425,0.47999999999999976,2.870445e-06
4.5495985317230225,0.46999999999999975,2.763068e-06
4.587487030029298,0.45999999999999974,2.624348e-06
4.62509443283081,0.44999999999999973,2.530132e-06
4.662728776931763,0.4399999999999997,2.423441e-06
4.701304636001587,0.4299999999999997,2.319634e-06
4.74560468673706,0.4199999999999997,2.234049e-06
4.786788606643677,0.4099999999999997,2.113762e-06
4.8307763290405275,0.3999999999999997,2.007228e-06
4.868120994567871,0.3899999999999997,1.904334e-06
4.905640182495118,0.37999999999999967,1.790568e-06
4.942821769714356,0.36999999999999966,1.681725e-06
4.980669260025024,0.35999999999999965,1.577358e-06
5.018863410949708,0.34999999999999964,1.470915e-06
5.0611829185485835,0.33999999999999964,1.359327e-06
5.1054166889190675,0.3299999999999996,1.263541e-06
5.142581110000611,0.3199999999999996,1.164063e-06
5.180435752868652,0.3099999999999996,1.055917e-06
5.237747497558594,0.2999999999999996,1.029267e-06
5.276762285232544,0.2899999999999996,8.586351e-07
5.3153512573242185,0.2799999999999996,7.524695e-07
5.3542489814758305,0.2699999999999996,6.398291e-07
5.392673206329346,0.25999999999999956,5.244707e-07
5.4381617736816406,0.24999999999999956,4.514168e-07
5.479387893676758,0.23999999999999955,3.206806e-07
5.52513991355896,0.22999999999999954,2.134071e-07
5.563304977416992,0.21999999999999953,1.127403e-07
5.601185846328735,0.20999999999999952,-3.110272e-08
5.6389999580383305,0.1999999999999995,-1.242969e-07
5.677750577926636,0.1899999999999995,-2.371206e-07
5.71572395324707,0.1799999999999995,-3.477063e-07
5.755868129730224,0.16999999999999948,-4.495407e-07
5.796764516830445,0.15999999999999948,-5.626814e-07
5.842436666488648,0.14999999999999947,-6.61295e-07
5.8894799613952635,0.13999999999999946,-7.415329e-07
5.928010997772217,0.12999999999999945,-8.397119e-07
5.966696290969849,0.11999999999999944,-1.050097e-06
6.050007343292236,0.10999999999999943,-8.948949e-07
6.107860536575317,0.09999999999999942,-9.286176e-07
6.190775337219239,0.08999999999999941,-9.021449e-07
6.227515850067139,0.0799999999999994,-1.045156e-06
6.2648557472229,0.0699999999999994,-1.157882e-06
6.302264308929444,0.05999999999999939,-1.26079e-06
6.340570993423462,0.04999999999999938,-1.342299e-06
6.382902183532715,0.03999999999999937,-1.431015e-06
6.428334484100342,0.02999999999999936,-1.492799e-06
6.46573923110962,0.01999999999999935,-1.544018e-06
6.503389072418213,0.009999999999999343,-1.642292e-06
6.540398283004761,-6.661338147750939e-16,-1.694546e-06
6.578531875610352,-0.010000000000000675,-1.757875e-06
6.6150616264343265,-0.020000000000000684,-1.816709e-06
6.656848030090332,-0.030000000000000693,-1.869435e-06
6.701653528213501,-0.0400000000000007,-1.90899e-06
6.739728469848633,-0.05000000000000071,-1.935674e-06
6.777485122680664,-0.06000000000000072,-2.011584e-06
6.8146273708343506,-0.07000000000000073,-2.051416e-06
6.85212462425232,-0.08000000000000074,-2.105945e-06
6.889702224731446,-0.09000000000000075,-2.154322e-06
6.928884143829346,-0.10000000000000075,-2.193281e-06
6.971251573562622,-0.11000000000000076,-2.253543e-06
7.015973386764527,-0.12000000000000077,-2.288234e-06
7.0535507488250735,-0.13000000000000078,-2.329193e-06
7.090726613998413,-0.1400000000000008,-2.413733e-06
7.127990694046021,-0.1500000000000008,-2.458743e-06
7.165829839706421,-0.1600000000000008,-2.516843e-06
7.203747901916504,-0.17000000000000082,-2.578519e-06
7.244925146102905,-0.18000000000000083,-2.620418e-06
7.2864929199218755,-0.19000000000000083,-2.694056e-06
7.330562658309937,-0.20000000000000084,-2.749949e-06
7.367924013137817,-0.21000000000000085,-2.808521e-06
7.405947456359863,-0.22000000000000086,-2.902732e-06
7.443929414749146,-0.23000000000000087,-2.954887e-06
7.4811279296875,-0.24000000000000088,-3.032512e-06
7.518244667053223,-0.2500000000000009,-3.108763e-06
7.562780752182007,-0.2600000000000009,-3.152727e-06
7.605053052902222,-0.2700000000000009,-3.241789e-06
7.650237159729004,-0.2800000000000009,-3.314055e-06
7.688398170471191,-0.2900000000000009,-3.379033e-06
7.726101179122925,-0.30000000000000093,-3.484222e-06
7.76378511428833,-0.31000000000000094,-3.557559e-06
7.800991735458374,-0.32000000000000095,-3.6428e-06
7.838302545547486,-0.33000000000000096,-3.725908e-06
7.87907829284668,-0.34000000000000097,-3.800313e-06
7.920222635269165,-0.350000000000001,-3.889198e-06
7.9646376037597655,-0.360000000000001,-3.970253e-06
8.001755294799805,-0.370000000000001,-4.045226e-06
8.039382724761964,-0.380000000000001,-4.156627e-06
8.076865673065186,-0.390000000000001,-4.231993e-06
