Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,9323.148,-41.87757,
21.544346900318832,6318.88,-45.58993,
46.41588833612777,4164.36,-46.73328,
100.0,2748.074,-45.44909,
215.44346900318823,1866.234,-42.64882,
464.15888336127773,1321.132,-38.9996,
1000.0,978.1074,-35.81788,
2154.4346900318824,744.1924,-35.45801,
4641.588833612777,552.1236,-37.41799,
10000.0,390.7597,-38.24634,
