Time (s),Voltage (V),Current (A)
0.0667879581451416,0.0,4.915765e-07
0.10312554359436035,0.01,5.903765e-07
0.14021820068359375,0.02,6.256174e-07
0.17705503463745118,0.03,6.503813e-07
0.21965086936950684,0.04,6.446339e-07
0.2609213352203369,0.05,6.727835e-07
0.30656320571899415,0.06,6.762327e-07
0.34351686477661136,0.07,6.778752e-07
0.38017083168029786,0.08,6.93566e-07
0.4158985424041748,0.09,7.077509e-07
0.45291776657104493,0.1,7.161848e-07
0.4950055313110352,0.11,6.992235e-07
0.5371974849700928,0.12,7.227745e-07
0.5820985889434814,0.13,7.172825e-07
0.6180597114562989,0.14,7.187282e-07
0.6541622161865235,0.15,7.315273e-07
0.6905212593078613,0.16,7.426805e-07
0.7268614673614502,0.17,7.486445e-07
0.7694713687896728,0.18,7.224468e-07
0.8114592361450196,0.19,7.402751e-07
0.8546873569488526,0.2,7.413852e-07
0.8904989910125732,0.21,7.410354e-07
0.9270518684387208,0.22,7.540366e-07
0.9629951095581055,0.23,7.565478e-07
0.9999113368988037,0.24,7.612894e-07
1.0433526039123535,0.25,7.340888e-07
1.0840551567077636,0.26,7.50998e-07
1.1281732940673828,0.27,7.514105e-07
1.1648773288726808,0.28,7.442608e-07
1.2016471672058104,0.29,7.822803e-07
1.237770414352417,0.3,7.692787e-07
1.2743647766113282,0.31,7.707558e-07
1.3129511260986328,0.32,7.674511e-07
1.3530380821228027,0.33,7.74209e-07
1.3966557788848877,0.34,7.700116e-07
1.435588550567627,0.35000000000000003,7.596996e-07
1.4732083511352538,0.36,7.875216e-07
1.5105024719238282,0.37,7.728707e-07
1.5482669925689698,0.38,7.739145e-07
1.5849402713775635,0.39,7.814439e-07
1.6243434429168702,0.4,7.874903e-07
1.669547576904297,0.41000000000000003,7.90777e-07
1.706404914855957,0.42,7.784338e-07
1.7424649810791015,0.43,8.204304e-07
1.7797726917266847,0.44,8.027772e-07
1.8164645671844484,0.45,8.10485e-07
1.8545910072326661,0.46,8.107613e-07
1.9009016418457032,0.47000000000000003,7.90661e-07
1.9420559978485108,0.48,8.190347e-07
1.9866528797149658,0.49,8.247135e-07
2.023277997970581,0.5,8.26434e-07
2.062196464538574,0.51,8.693155e-07
2.0990301990509033,0.52,8.732864e-07
2.1358405685424806,0.53,8.931308e-07
2.17254150390625,0.54,9.109466e-07
2.2137824058532716,0.55,9.271378e-07
2.2575095367431643,0.56,9.480196e-07
2.2946494007110596,0.5700000000000001,1.002916e-06
2.3586790657043455,0.58,8.600599e-07
2.4149944591522217,0.59,8.228942e-07
2.4552073001861574,0.6,9.225555e-07
2.49987380027771,0.61,1.050028e-06
2.563078775405884,0.62,8.823919e-07
2.6191764926910404,0.63,8.673668e-07
2.6612790393829346,0.64,1.033524e-06
2.7248385429382322,0.65,9.358697e-07
2.7816801261901856,0.66,9.283303e-07
2.865382423400879,0.67,9.339856e-07
2.901045045852661,0.68,1.009589e-06
2.9383930492401125,0.6900000000000001,1.094672e-06
2.974610948562622,0.7000000000000001,1.147923e-06
3.010452861785889,0.71,1.212013e-06
3.0496970081329344,0.72,1.271093e-06
3.09074049949646,0.73,1.350777e-06
3.1339078235626223,0.74,1.41801e-06
3.1705939769744873,0.75,1.48881e-06
3.2061617088317873,0.76,1.600613e-06
3.241000118255615,0.77,1.684515e-06
3.2765518760681154,0.78,1.781681e-06
3.3168772506713866,0.79,1.86209e-06
3.3587363719940186,0.8,1.970041e-06
3.401722974777222,0.8,1.758789e-06
3.437582530975342,0.79,1.353513e-06
3.473596343994141,0.78,1.072565e-06
3.530403118133545,0.77,9.026237e-07
3.5671388626098635,0.76,7.126411e-07
3.6042005252838134,0.75,5.720311e-07
3.6414076232910157,0.74,4.558736e-07
3.678701028823853,0.73,3.610213e-07
3.720704154968262,0.72,2.760032e-07
3.7638910293579104,0.71,2.068504e-07
3.801423807144165,0.7,1.501115e-07
