Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,3700.392,-57.51619,
21.544346900318832,2315.345,-55.48518,
46.41588833612777,1447.15,-52.99306,
100.0,922.0775,-49.37264,
215.44346900318823,605.9168,-43.77425,
464.15888336127773,424.8161,-36.09353,
1000.0,325.035,-27.81811,
2154.4346900318824,271.1081,-20.73379,
4641.588833612777,238.7898,-16.00389,
10000.0,216.1465,-13.57022,
