Time (s),Voltage (V),Current (A)
0.07041335105895996,0.0,1.597421e-06
0.1065816593170166,0.01,1.76281e-06
0.14142817497253418,0.02,1.870776e-06
0.17665520668029785,0.03,1.968506e-06
0.21189702033996582,0.04,2.056554e-06
0.25353083610534666,0.05,2.12718e-06
0.29488999366760255,0.06,2.226225e-06
0.33683017730712894,0.07,2.31379e-06
0.3721702194213867,0.08,2.378692e-06
0.4069702434539795,0.09,2.474194e-06
0.44248456954956056,0.1,2.571614e-06
0.47781674385070805,0.11,2.653475e-06
0.5163294219970703,0.12,2.712454e-06
0.5582612609863281,0.13,2.813753e-06
0.6000142860412598,0.14,2.877917e-06
0.6359720706939698,0.15,2.949905e-06
0.6713118743896485,0.16,3.056629e-06
0.7065455818176269,0.17,3.120926e-06
0.7410149192810058,0.18,3.203515e-06
0.7805473136901856,0.19,3.255438e-06
0.8211947917938233,0.2,3.35289e-06
0.8636470985412598,0.21,3.415022e-06
0.8991800212860108,0.22,3.484947e-06
0.9347715950012208,0.23,3.56355e-06
0.9701979446411133,0.24,3.646582e-06
1.0062150955200195,0.25,3.722291e-06
1.046237678527832,0.26,3.77248e-06
1.0865954780578613,0.27,3.856667e-06
1.1296774482727052,0.28,3.910543e-06
1.1649745750427245,0.29,3.964677e-06
1.199022388458252,0.3,4.038778e-06
1.2352536392211915,0.31,4.102941e-06
1.2712500476837159,0.32,4.166471e-06
1.3115520572662354,0.33,4.208689e-06
1.3512165355682373,0.34,4.294543e-06
1.396437120437622,0.35000000000000003,4.344261e-06
1.4315878582000732,0.36,4.381704e-06
1.4670134925842286,0.37,4.45032e-06
1.503260955810547,0.38,4.509538e-06
1.5398698616027833,0.39,4.547489e-06
1.577704954147339,0.4,4.57912e-06
1.6180932712554932,0.41000000000000003,4.643187e-06
1.6613294982910156,0.42,4.679961e-06
1.6973297214508056,0.43,4.738788e-06
1.733057909011841,0.44,4.831165e-06
1.768905544281006,0.45,4.878193e-06
1.8042598915100099,0.46,4.943284e-06
1.841356601715088,0.47000000000000003,5.016134e-06
1.8836682415008545,0.48,5.055643e-06
1.9249668407440186,0.49,5.156851e-06
1.9669311046600342,0.5,5.190984e-06
2.002009124755859,0.51,5.230787e-06
2.03792160987854,0.52,5.325977e-06
2.0734271144866945,0.53,5.399229e-06
2.108126049041748,0.54,5.480142e-06
2.1470104217529298,0.55,5.608542e-06
2.1885843944549563,0.56,5.655498e-06
2.232197561264038,0.5700000000000001,5.623698e-06
2.267968187332153,0.58,5.692108e-06
2.304385643005371,0.59,5.803249e-06
2.339389991760254,0.6,5.86209e-06
2.3747321796417236,0.61,5.937368e-06
2.411810293197632,0.62,6.006278e-06
2.452730045318604,0.63,6.102414e-06
2.4949808883666993,0.64,6.177143e-06
2.5300481796264647,0.65,6.292757e-06
2.566494960784912,0.66,6.416795e-06
2.601829519271851,0.67,6.496921e-06
