Time (s),Voltage (V),Current (A)
0.08527016639709473,0.0,5.586693e-07
0.12242123603820801,0.01,6.947022e-07
0.16336339950561524,0.02,7.01435e-07
0.22717348098754883,0.03,7.52206e-07
0.28401244163513184,0.04,7.15369e-07
0.34688076972961424,0.05,7.55662e-07
0.40263444900512696,0.06,7.234258e-07
0.47198561668396,0.07,7.623224e-07
0.527568826675415,0.08,7.174725e-07
0.5909201908111572,0.09,7.545627e-07
0.646796178817749,0.1,7.20649e-07
0.7108318042755127,0.11,7.654195e-07
0.7664429092407227,0.12,7.24893e-07
0.8367208099365234,0.13,7.777314e-07
0.8923226165771485,0.14,7.190827e-07
0.95525221824646,0.15,7.740542e-07
1.0128295612335205,0.16,7.212242e-07
1.075789680480957,0.17,7.830997e-07
1.13057466506958,0.18,7.333944e-07
1.2008258628845216,0.19,7.882941e-07
1.2562784194946288,0.2,7.278731e-07
1.3185819339752198,0.21,7.935783e-07
1.3766294384002686,0.22,7.35528e-07
1.4388301944732667,0.23,7.927247e-07
1.4947657871246338,0.24,7.419032e-07
1.5653135776519775,0.25,7.981354e-07
1.6217181396484375,0.26,7.357257e-07
1.685260715484619,0.27,7.908916e-07
1.7435738182067873,0.28,7.40062e-07
1.807971839904785,0.29,7.998742e-07
1.863918161392212,0.3,7.447423e-07
1.9351750087738038,0.31,8.144937e-07
1.9918458843231202,0.32,7.438207e-07
2.0537386035919187,0.33,8.167696e-07
2.1096420097351074,0.34,7.545874e-07
2.1736900329589846,0.35000000000000003,8.275368e-07
2.229382438659668,0.36,7.621898e-07
2.295512094497681,0.37,8.44755e-07
2.3522628402709964,0.38,7.691889e-07
2.415448980331421,0.39,8.509313e-07
2.470245885848999,0.4,7.884022e-07
2.5349903297424317,0.41000000000000003,8.706587e-07
2.59092306137085,0.42,8.137922e-07
2.660986385345459,0.43,8.896531e-07
2.7182950305938722,0.44,8.188148e-07
2.7822963237762455,0.45,8.875823e-07
2.8400565338134767,0.46,8.612437e-07
2.904709424972534,0.47000000000000003,9.089144e-07
2.960932550430298,0.48,9.380671e-07
3.0362382221221926,0.49,9.087757e-07
3.090852737426758,0.5,9.867711e-07
3.173740119934082,0.51,9.202396e-07
3.2295963191986083,0.52,1.048405e-06
3.3047620391845705,0.53,9.564078e-07
3.347900276184082,0.54,1.028957e-06
3.3910237312316895,0.55,1.091214e-06
3.4276364517211917,0.56,1.144165e-06
3.4643102073669434,0.5700000000000001,1.220358e-06
3.5000782108306883,0.58,1.286669e-06
3.5355813312530517,0.59,1.349419e-06
3.5767044544219972,0.6,1.416769e-06
3.619190855026245,0.61,1.477966e-06
3.655458345413208,0.62,1.522093e-06
3.6914073085784915,0.63,1.603184e-06
3.7268963623046876,0.64,1.682672e-06
3.762174892425537,0.65,1.764503e-06
3.801574010848999,0.66,1.821912e-06
3.8424856567382815,0.67,1.915529e-06
3.8858272647857666,0.68,1.98145e-06
3.9229471015930177,0.6900000000000001,2.042338e-06
3.9600576400756835,0.7000000000000001,2.157665e-06
3.996386642456055,0.71,2.255993e-06
4.031801071166992,0.72,2.351334e-06
4.070051250457764,0.73,2.441619e-06
4.111082105636597,0.74,2.559751e-06
4.15497088432312,0.75,2.642513e-06
4.190422744750977,0.76,2.717022e-06
4.226901235580444,0.77,2.862992e-06
4.262808237075806,0.78,2.977248e-06
4.299184446334839,0.79,3.1102e-06
4.333692646026611,0.8,3.244903e-06
4.373871393203736,0.8,2.803421e-06
4.416571893692017,0.79,2.044865e-06
4.453220376968384,0.78,1.550732e-06
