Time (s),Voltage (V),Current (A)
0.06656455993652344,0.0,3.597312e-07
0.11111161231994629,0.01,3.930147e-07
0.15602606773376465,0.02,4.196235e-07
0.1928834056854248,0.03,4.277423e-07
0.22991836547851563,0.04,4.556106e-07
0.26616296768188474,0.05,4.608059e-07
0.3039036464691162,0.06,4.714425e-07
0.34063033103942875,0.07,4.79196e-07
0.3849411106109619,0.08,4.752291e-07
0.4241056251525879,0.09,4.890285e-07
0.4683577537536621,0.1,4.949494e-07
0.5064479541778565,0.11,4.941898e-07
0.543864860534668,0.12,5.036811e-07
0.580616340637207,0.13,5.107427e-07
0.618055181503296,0.14,5.186112e-07
0.655994462966919,0.15,5.232155e-07
0.698255558013916,0.16,5.315183e-07
0.7418556118011475,0.17,5.344241e-07
0.7794351196289062,0.18,5.325927e-07
0.8166572380065918,0.19,5.491918e-07
0.8535191059112549,0.2,5.508562e-07
0.8899971199035644,0.21,5.578083e-07
0.9273541831970216,0.22,5.650676e-07
0.9717753505706788,0.23,5.564454e-07
1.0127992916107178,0.24,5.688667e-07
1.0572493076324463,0.25,5.704329e-07
1.0940737438201904,0.26,5.718051e-07
1.13114089012146,0.27,5.91384e-07
1.1688768005371095,0.28,5.93597e-07
1.205960874557495,0.29,6.00862e-07
1.2423084735870362,0.3,6.079723e-07
1.2860904407501221,0.31,6.023163e-07
1.326719560623169,0.32,6.172705e-07
1.3707821464538574,0.33,6.241332e-07
1.4075662899017334,0.34,6.283046e-07
1.4462255954742431,0.35000000000000003,6.50079e-07
1.4833764266967773,0.36,6.535425e-07
1.5198911571502687,0.37,6.645219e-07
1.5578096961975099,0.38,6.752069e-07
1.5974148082733155,0.39,6.886289e-07
1.640916633605957,0.4,6.964299e-07
1.6799020957946778,0.41000000000000003,7.023096e-07
1.716252555847168,0.42,7.266615e-07
1.7527629947662353,0.43,7.37227e-07
1.7901250648498537,0.44,7.514324e-07
1.8273898601531984,0.45,7.702718e-07
1.867715711593628,0.46,7.858134e-07
1.9130626583099366,0.47000000000000003,7.992295e-07
1.9509997940063477,0.48,8.086266e-07
1.9882278728485108,0.49,8.415329e-07
