Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1069.135,-38.06213,70.9247
21.544346900318832,764.2467,-38.69014,70.9168
46.41588833612777,536.4773,-37.9024,70.942
100.0,381.9314,-34.04228,70.9198
215.44346900318823,289.2727,-27.82153,70.9465
464.15888336127773,235.5185,-21.64852,70.9331
1000.0,202.085,-16.09701,70.9244
2154.4346900318824,182.1481,-11.45553,70.936
4641.588833612777,170.2738,-8.111095,70.9559
10000.0,162.5229,-5.996097,70.9445
