Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,4170.613,-43.13559,
21.544346900318832,3223.731,-45.24204,
46.41588833612777,2214.78,-50.26622,
100.0,1419.419,-54.99706,
215.44346900318823,869.8371,-57.69045,
464.15888336127773,524.2373,-58.68822,
1000.0,312.783,-57.88502,
2154.4346900318824,187.5863,-54.03625,
4641.588833612777,117.5847,-45.95969,
10000.0,79.05748,-36.01136,
