Time (s),Voltage (V),Current (A)
0.05058908462524414,0.0,-2.481918e-06
0.08258676528930664,0.002,-2.093553e-06
0.11979556083679199,0.004,-2.041905e-06
0.15270566940307617,0.006,-1.837527e-06
0.1924741268157959,0.008,-1.7582e-06
0.22598838806152344,0.01,-1.677361e-06
0.25842714309692383,0.012,-1.584019e-06
0.2993502616882324,0.014,-1.625188e-06
0.3324394226074219,0.016,-1.42668e-06
0.3739614486694336,0.018000000000000002,-1.307661e-06
0.40728092193603516,0.02,-1.296997e-06
0.4404118061065674,0.022,-1.218952e-06
0.48040771484375,0.024,-1.270214e-06
0.5145144462585449,0.026000000000000002,-1.045465e-06
0.5555765628814697,0.028,-1.028949e-06
0.6398591995239258,0.03,-1.352692e-06
0.7195205688476562,0.032,-1.317255e-06
0.7987959384918213,0.034,-1.265713e-06
0.8794348239898682,0.036000000000000004,-1.207106e-06
0.9591739177703857,0.038,-1.150659e-06
1.0400664806365967,0.04,-1.087559e-06
1.093667984008789,0.042,-1.05008e-06
1.1349608898162842,0.044,-8.421341e-07
1.1692688465118408,0.046,-4.191433e-07
1.2104198932647705,0.048,-3.544047e-07
1.2445008754730225,0.05,-3.00444e-07
1.2885487079620361,0.052000000000000005,-1.738866e-07
1.322845697402954,0.054,-2.095675e-07
1.3568308353424072,0.056,-1.45818e-07
1.3963344097137451,0.058,-3.977469e-07
1.42954421043396,0.06,-5.314723e-08
1.4719507694244385,0.062,-9.021883e-09
1.5062041282653809,0.064,1.959566e-08
1.5490374565124512,0.066,6.831367e-08
1.5844886302947998,0.068,9.709274e-08
1.6184122562408447,0.07,2.112523e-07
1.6593263149261475,0.07200000000000001,5.069883e-07
1.6942455768585205,0.074,2.271565e-07
1.7358548641204834,0.076,2.663844e-07
1.7709388732910156,0.078,2.850005e-07
1.8146154880523682,0.08,3.354808e-07
1.8492085933685303,0.082,3.530589e-07
1.884246587753296,0.084,3.275889e-07
1.9244253635406494,0.08600000000000001,1.344462e-07
1.9603824615478516,0.088,3.91671e-07
2.001633644104004,0.09,4.928024e-07
2.0359911918640137,0.092,5.082732e-07
2.078428268432617,0.094,6.169395e-07
2.1132736206054688,0.096,5.749161e-07
2.147820234298706,0.098,6.815993e-07
2.185776710510254,0.1,3.56139e-07
2.2208805084228516,0.10200000000000001,8.032214e-07
2.2618257999420166,0.10400000000000001,7.787012e-07
2.2977333068847656,0.106,7.404498e-07
2.3407201766967773,0.108,7.108826e-07
2.3756508827209473,0.11,7.947274e-07
2.4101037979125977,0.112,9.134145e-07
2.448899984359741,0.114,5.720255e-07
2.4834249019622803,0.116,8.479992e-07
2.526697874069214,0.11800000000000001,1.011213e-06
2.560755968093872,0.12,9.681381e-07
2.6038312911987305,0.122,9.706638e-07
2.638784885406494,0.124,1.03063e-06
2.6726787090301514,0.126,1.050048e-06
2.711869716644287,0.128,8.524212e-07
2.7459208965301514,0.13,1.050063e-06
2.805941104888916,0.132,5.797252e-07
2.8674466609954834,0.134,6.759413e-07
2.9023256301879883,0.136,1.050042e-06
2.962714433670044,0.138,5.969629e-07
3.0165669918060303,0.14,6.970117e-07
3.05747389793396,0.14200000000000002,8.997511e-07
3.1258931159973145,0.14400000000000002,6.126791e-07
3.179234504699707,0.146,7.178807e-07
3.2395665645599365,0.148,6.103066e-07
3.3006598949432373,0.15,7.279834e-07
3.3613901138305664,0.152,6.102973e-07
3.4200525283813477,0.154,7.037004e-07
3.4814515113830566,0.156,6.161467e-07
3.5347182750701904,0.158,7.408434e-07
3.599400520324707,0.16,6.433362e-07
3.6529488563537598,0.162,7.530639e-07
3.715907335281372,0.164,6.503572e-07
3.769371747970581,0.166,7.628791e-07
3.811819076538086,0.168,9.134123e-07
3.880044937133789,0.17,6.833801e-07
3.93544340133667,0.17200000000000001,7.87921e-07
3.97946834564209,0.17400000000000002,9.98859e-07
4.049293756484985,0.176,6.988198e-07
4.103589773178101,0.178,7.981548e-07
4.164478778839111,0.18,6.940293e-07
4.222395420074463,0.182,8.167376e-07
4.28332781791687,0.184,6.964738e-07
4.321898937225342,0.186,1.139624e-06
4.384289503097534,0.188,8.682785e-07
4.4451658725738525,0.19,7.329202e-07
4.50392484664917,0.192,8.281151e-07
4.565508842468262,0.194,7.313854e-07
4.627359390258789,0.196,8.629652e-07
4.687896966934204,0.198,7.404022e-07
4.745707750320435,0.2,8.474969e-07
4.806264162063599,0.202,7.546622e-07
4.840890884399414,0.20400000000000001,1.040596e-06
4.882833957672119,0.20600000000000002,1.060356e-06
4.916921615600586,0.20800000000000002,1.101673e-06
4.950193405151367,0.21,1.089631e-06
4.98890233039856,0.212,1.014033e-06
5.022061347961426,0.214,1.124655e-06
5.063268661499023,0.216,1.152671e-06
5.095828294754028,0.218,1.160905e-06
5.129382371902466,0.22,1.197414e-06
5.167838096618652,0.222,1.098161e-06
5.201355457305908,0.224,1.220688e-06
5.241558790206909,0.226,1.266896e-06
5.274120807647705,0.228,1.275392e-06
5.306758403778076,0.23,1.306371e-06
5.346894025802612,0.232,1.160724e-06
5.379429578781128,0.234,1.328731e-06
5.421313285827637,0.23600000000000002,1.378144e-06
5.454841136932373,0.23800000000000002,1.376248e-06
5.488351345062256,0.24,1.358055e-06
5.525394678115845,0.242,1.267098e-06
5.55787467956543,0.244,1.413524e-06
5.598743200302124,0.246,1.413275e-06
5.631929397583008,0.248,1.409047e-06
5.66490912437439,0.25,1.438118e-06
5.703741073608398,0.252,1.328867e-06
5.7361955642700195,0.254,1.475534e-06
5.776314973831177,0.256,1.512568e-06
5.809401273727417,0.258,1.485986e-06
5.842114210128784,0.26,1.51182e-06
5.880706310272217,0.262,1.412999e-06
5.913394451141357,0.264,1.565483e-06
5.9544336795806885,0.266,1.597029e-06
5.987773418426514,0.268,1.587504e-06
6.022428035736084,0.27,1.557918e-06
6.060605049133301,0.272,1.489211e-06
6.093725204467773,0.274,1.620137e-06
6.134794473648071,0.276,1.644383e-06
6.168374061584473,0.278,1.634971e-06
6.201459169387817,0.28,1.663544e-06
6.241869926452637,0.28200000000000003,1.873377e-06
6.276566743850708,0.28400000000000003,1.762852e-06
6.318382024765015,0.28600000000000003,1.780754e-06
6.353522300720215,0.28800000000000003,1.76593e-06
6.395281791687012,0.29,1.767724e-06
6.42807674407959,0.292,1.772662e-06
6.462417364120483,0.294,1.772469e-06
6.500884294509888,0.296,1.704006e-06
6.534017324447632,0.298,1.843491e-06
6.575259208679199,0.3,1.819143e-06
6.6087212562561035,0.302,1.843871e-06
6.641260862350464,0.304,1.880289e-06
6.680905342102051,0.306,1.767785e-06
6.7136390209198,0.308,1.905758e-06
6.755744695663452,0.31,1.910475e-06
6.788862705230713,0.312,1.951723e-06
