Time (s),Voltage (V),Current (A)
0.07123541831970215,0.0,5.615884e-07
0.10862252235412598,0.01,6.794435e-07
0.14576691627502442,0.02,7.951236e-07
0.18315330505371094,0.03,7.206741e-07
0.22016728401184082,0.04,9.895756e-07
0.2576406955718994,0.05,1.050096e-06
0.3206895065307617,0.06,7.508523e-07
0.3769359970092774,0.07,7.011872e-07
0.41502238273620606,0.08,8.779962e-07
0.45593355178833006,0.09,9.667258e-07
0.5181688785552978,0.1,7.55008e-07
0.5765656661987305,0.11,7.091273e-07
0.613879337310791,0.12,9.572343e-07
0.6542471504211426,0.13,1.050069e-06
0.7159453201293946,0.14,7.662728e-07
0.7734270572662354,0.15,7.152869e-07
0.8095441055297852,0.16,1.050005e-06
0.8506836795806885,0.17,1.017119e-06
0.9150321102142334,0.18,7.713407e-07
0.972268991470337,0.19,7.169472e-07
1.0085875034332275,0.2,9.862368e-07
1.0717216682434083,0.21,7.514524e-07
1.127907361984253,0.22,7.101538e-07
1.1648743724822999,0.23,8.946357e-07
1.2038893985748291,0.24,1.050016e-06
1.266331672668457,0.25,7.646815e-07
1.3240771007537842,0.26,7.136185e-07
1.3608028316497802,0.27,9.02832e-07
1.4018143749237062,0.28,9.367843e-07
1.4655569839477538,0.29,7.701184e-07
1.5219229221343995,0.3,7.15723e-07
1.559630699157715,0.31,8.259785e-07
1.600377597808838,0.32,9.425464e-07
1.6639850234985352,0.33,7.764509e-07
1.7203748035430908,0.34,7.199272e-07
1.7582396984100341,0.35000000000000003,9.50592e-07
1.7970437240600585,0.36,1.050057e-06
1.860080614089966,0.37,7.809133e-07
1.9186235523223878,0.38,7.255393e-07
1.956748561859131,0.39,8.134164e-07
1.9971256732940674,0.4,8.891594e-07
2.061712522506714,0.41000000000000003,7.861184e-07
2.117595663070679,0.42,7.325608e-07
2.154643259048462,0.43,9.121949e-07
2.193655424118042,0.44,1.050114e-06
2.257413768768311,0.45,7.981041e-07
2.314767236709595,0.46,7.462472e-07
2.3530422115325926,0.47000000000000003,1.050087e-06
2.418273983001709,0.48,7.966235e-07
2.4737983036041262,0.49,7.518724e-07
2.5091607570648193,0.5,1.050076e-06
2.572539777755737,0.51,8.127235e-07
2.6289405250549316,0.52,7.69567e-07
2.697060260772705,0.53,8.129967e-07
2.7524713325500487,0.54,7.631423e-07
2.8156822681427003,0.55,8.037884e-07
2.872306652069092,0.56,7.71397e-07
2.936599769592285,0.5700000000000001,8.205262e-07
2.993835220336914,0.58,7.889366e-07
3.058381061553955,0.59,8.547303e-07
3.1150121212005617,0.6,8.160675e-07
3.185923738479614,0.61,8.641903e-07
3.24123610496521,0.62,8.389563e-07
3.3050399875640872,0.63,9.23118e-07
3.368431167602539,0.64,9.818248e-07
3.443677234649658,0.65,9.398252e-07
3.4790044021606445,0.66,1.020815e-06
3.5189430618286135,0.67,1.076506e-06
3.562982997894287,0.68,1.137061e-06
3.5998496341705324,0.6900000000000001,1.189235e-06
3.63688268661499,0.7000000000000001,1.254741e-06
3.6717733097076417,0.71,1.318998e-06
3.7080505752563475,0.72,1.388437e-06
3.7491846656799317,0.73,1.43913e-06
3.7911720561981204,0.74,1.515549e-06
3.8334460258483887,0.75,1.574239e-06
3.8698746871948244,0.76,1.62551e-06
3.906205358505249,0.77,1.727708e-06
3.9419082736968996,0.78,1.790935e-06
3.9773758697509765,0.79,1.87701e-06
4.01314959526062,0.8,1.959489e-06
4.0539553833007815,0.8,1.738819e-06
4.097349920272827,0.79,1.328126e-06
4.132982501983642,0.78,1.047227e-06
4.197458248138428,0.77,8.074858e-07
4.233813953399658,0.76,6.727636e-07
4.27162878036499,0.75,5.397114e-07
4.3096140766143805,0.74,4.433788e-07
4.345849142074585,0.73,3.594575e-07
4.382834272384644,0.72,2.89397e-07
4.424763488769532,0.71,2.402903e-07
4.466757316589355,0.7,1.886947e-07
4.511275520324707,0.69,1.456918e-07
4.549653015136719,0.6799999999999999,1.134908e-07
4.587764434814453,0.6699999999999999,7.403139e-08
4.6258539199829105,0.6599999999999999,5.966169e-08
4.663458700180054,0.6499999999999999,3.692293e-08
4.701909627914429,0.6399999999999999,1.924338e-08
4.743572292327881,0.6299999999999999,6.415393e-09
4.785083560943604,0.6199999999999999,-9.621397e-09
4.829506874084473,0.6099999999999999,-2.04147e-08
4.866339416503907,0.5999999999999999,-3.140838e-08
4.903448047637939,0.5899999999999999,-5.288406e-08
4.941715154647827,0.5799999999999998,-5.257555e-08
4.980932598114014,0.5699999999999998,-5.971012e-08
5.018985605239868,0.5599999999999998,-6.522974e-08
5.060498065948487,0.5499999999999998,-6.63069e-08
5.100743808746338,0.5399999999999998,-7.479353e-08
5.145287046432495,0.5299999999999998,-8.104001e-08
5.184145908355713,0.5199999999999998,-8.513422e-08
5.222376298904419,0.5099999999999998,-9.975662e-08
5.260034484863281,0.4999999999999998,-9.563435e-08
5.298600807189942,0.48999999999999977,-9.973566e-08
5.337484464645386,0.47999999999999976,-1.048133e-07
5.37995059967041,0.46999999999999975,-1.081536e-07
5.420270013809205,0.45999999999999974,-1.148763e-07
5.464867372512817,0.44999999999999973,-1.175655e-07
5.503344287872315,0.4399999999999997,-1.206178e-07
5.541613302230835,0.4299999999999997,-1.366249e-07
5.580505781173706,0.4199999999999997,-1.309371e-07
5.618465328216553,0.4099999999999997,-1.36029e-07
5.656919832229614,0.3999999999999997,-1.371443e-07
5.69657525062561,0.3899999999999997,-1.379182e-07
5.7372625446319585,0.37999999999999967,-1.434729e-07
5.783443956375122,0.36999999999999966,-1.494542e-07
5.821788311004639,0.35999999999999965,-1.48626e-07
5.860529394149781,0.34999999999999964,-1.66839e-07
5.898651304244995,0.33999999999999964,-1.600937e-07
5.936819467544556,0.3299999999999996,-1.647258e-07
5.9758361625671395,0.3199999999999996,-1.689732e-07
6.014820194244384,0.3099999999999996,-1.739549e-07
6.060906000137329,0.2999999999999996,-1.800994e-07
6.106368103027344,0.2899999999999996,-1.783018e-07
6.143578538894653,0.2799999999999996,-1.851066e-07
