Time (s),Voltage (V),Current (A)
0.06663775444030762,0.0,3.990456e-07
0.10837409019470215,0.01,4.791976e-07
0.15297287940979004,0.02,5.028955e-07
0.1902431583404541,0.03,5.104253e-07
0.22783124923706055,0.04,5.491709e-07
0.26448760032653806,0.05,5.435658e-07
0.30070502281188966,0.06,5.518855e-07
0.33840517044067386,0.07,5.53296e-07
0.38160491943359376,0.08,5.370988e-07
0.4235169696807861,0.09,5.626998e-07
0.4665069103240967,0.1,5.601048e-07
0.5026146602630616,0.11,5.585053e-07
0.5400499248504639,0.12,5.681578e-07
0.5771533107757568,0.13,5.725799e-07
0.6141379642486573,0.14,5.770661e-07
0.6544433116912842,0.15,5.686682e-07
0.6949396324157715,0.16,5.844821e-07
0.737849702835083,0.17,5.828302e-07
0.774202070236206,0.18,5.744598e-07
0.8110086250305176,0.19,6.056873e-07
0.8473345279693604,0.2,5.919775e-07
0.8824268531799316,0.21,5.961151e-07
0.9202748203277589,0.22,5.967232e-07
0.9616683101654053,0.23,5.969333e-07
1.0053797054290772,0.24,5.915263e-07
1.0409531593322754,0.25,5.881708e-07
1.078802318572998,0.26,5.899637e-07
1.1146354103088378,0.27,5.953528e-07
1.1518675422668458,0.28,5.986435e-07
1.1907428550720214,0.29,5.902593e-07
1.2323151588439942,0.3,5.942634e-07
1.2759755325317383,0.31,5.929259e-07
1.3133581066131592,0.32,5.87379e-07
1.3504662609100342,0.33,6.146503e-07
1.387712459564209,0.34,5.980062e-07
1.4258551120758056,0.35000000000000003,6.031003e-07
1.4629210662841796,0.36,5.990419e-07
1.5035399341583253,0.37,6.032108e-07
1.5475638961791993,0.38,5.973524e-07
1.584817008972168,0.39,5.935421e-07
1.6215317726135254,0.4,5.991714e-07
1.6599085521697998,0.41000000000000003,6.07485e-07
1.696362247467041,0.42,6.099297e-07
1.735015354156494,0.43,6.065174e-07
1.77665584564209,0.44,6.139293e-07
1.820949697494507,0.45,6.106636e-07
1.8591374111175538,0.46,6.079343e-07
1.8975428009033204,0.47000000000000003,6.453382e-07
1.9355664825439454,0.48,6.291012e-07
1.9720969486236573,0.49,6.356829e-07
2.016413688659668,0.5,6.190481e-07
2.05783745765686,0.51,6.454058e-07
2.1010450744628906,0.52,6.544479e-07
2.1379155254364015,0.53,6.570511e-07
2.174875144958496,0.54,6.718716e-07
2.2115329265594483,0.55,6.890174e-07
2.248318738937378,0.56,7.045175e-07
2.2897785091400147,0.5700000000000001,7.071005e-07
2.33046103477478,0.58,7.289428e-07
2.3756868648529053,0.59,7.388161e-07
2.412568759918213,0.6,7.451674e-07
2.4497462940216064,0.61,7.967389e-07
2.4872628593444825,0.62,8.013853e-07
2.523726329803467,0.63,8.233724e-07
2.561456995010376,0.64,8.465636e-07
2.6020789623260496,0.65,8.812922e-07
2.646038074493408,0.66,9.158961e-07
2.683389892578125,0.67,9.400794e-07
2.7545563793182373,0.68,8.698743e-07
2.812415294647217,0.6900000000000001,8.699427e-07
2.857059383392334,0.7000000000000001,1.050033e-06
2.9332691383361817,0.71,9.345336e-07
2.9687031173706053,0.72,1.014142e-06
3.0049825286865235,0.73,1.087399e-06
3.048647909164429,0.74,1.14477e-06
3.0903260707855225,0.75,1.231088e-06
3.133747549057007,0.76,1.307474e-06
3.169793310165405,0.77,1.382925e-06
3.206170711517334,0.78,1.475112e-06
3.242083911895752,0.79,1.573786e-06
3.281649684906006,0.8,1.659556e-06
3.3237302970886233,0.8,1.497843e-06
3.3664050483703614,0.79,1.149463e-06
3.4220910167694094,0.78,9.316718e-07
3.4664540100097656,0.77,7.284117e-07
3.5031439781188967,0.76,5.834924e-07
3.5386585426330566,0.75,4.628399e-07
3.574950113296509,0.74,3.633222e-07
3.6111901855468753,0.73,2.797414e-07
3.6519656944274903,0.72,2.166041e-07
3.692312288284302,0.71,1.501522e-07
3.736862440109253,0.7,9.675512e-08
3.7742652797698977,0.69,5.614741e-08
3.812170467376709,0.6799999999999999,-6.523203e-09
3.8512703704833986,0.6699999999999999,-2.67334e-08
3.888332986831665,0.6599999999999999,-5.977721e-08
3.924977893829346,0.6499999999999999,-8.812307e-08
3.967510786056519,0.6399999999999999,-1.037406e-07
4.00796109199524,0.6299999999999999,-1.32204e-07
4.054198293685913,0.6199999999999999,-1.466499e-07
4.092405080795288,0.6099999999999999,-1.638181e-07
4.130271167755128,0.5999999999999999,-1.828732e-07
4.1678418540954585,0.5899999999999999,-2.005246e-07
4.205382976531983,0.5799999999999998,-2.153804e-07
4.245323543548584,0.5699999999999998,-2.201043e-07
4.285651302337646,0.5599999999999998,-2.365923e-07
4.330128498077393,0.5499999999999998,-2.457188e-07
4.368390121459961,0.5399999999999998,-2.503937e-07
4.404906759262085,0.5299999999999998,-2.641552e-07
4.443363885879517,0.5199999999999998,-2.718613e-07
4.481549215316773,0.5099999999999998,-2.806384e-07
4.521850986480713,0.4999999999999998,-2.802782e-07
4.567514791488648,0.48999999999999977,-2.772058e-07
4.60982500076294,0.47999999999999976,-2.951658e-07
4.655237989425659,0.46999999999999975,-2.986013e-07
4.693282890319825,0.45999999999999974,-3.019825e-07
4.73198296546936,0.44999999999999973,-3.241613e-07
4.769056787490845,0.4399999999999997,-3.189495e-07
4.806598625183105,0.4299999999999997,-3.219182e-07
4.84482138633728,0.4199999999999997,-3.274573e-07
4.885170364379883,0.4099999999999997,-3.258448e-07
4.926289672851563,0.3999999999999997,-3.349835e-07
4.971709814071655,0.3899999999999997,-3.378918e-07
5.0094371414184575,0.37999999999999967,-3.386481e-07
5.047654895782471,0.36999999999999966,-3.611619e-07
5.084829807281494,0.35999999999999965,-3.512941e-07
5.1229860496521,0.34999999999999964,-3.54007e-07
5.160741271972656,0.33999999999999964,-3.590368e-07
5.202204141616821,0.3299999999999996,-3.539287e-07
5.243354921340943,0.3199999999999996,-3.648399e-07
5.288169240951538,0.3099999999999996,-3.667889e-07
5.325857229232788,0.2999999999999996,-3.660754e-07
5.363564291000366,0.2899999999999996,-3.713735e-07
5.40143443107605,0.2799999999999996,-3.781836e-07
5.43990800857544,0.2699999999999996,-3.812336e-07
5.478033256530762,0.25999999999999956,-3.840373e-07
5.524037523269653,0.24999999999999956,-3.687388e-07
5.566477909088135,0.23999999999999955,-3.865009e-07
5.612145767211914,0.22999999999999954,-3.902672e-07
5.6489356327056885,0.21999999999999953,-3.893322e-07
5.686776924133301,0.20999999999999952,-4.180209e-07
5.72410966873169,0.1999999999999995,-4.044693e-07
5.762349834442139,0.1899999999999995,-4.081677e-07
5.800591669082642,0.1799999999999995,-4.129769e-07
5.842705421447754,0.16999999999999948,-4.052939e-07
5.8850466251373295,0.15999999999999948,-4.186025e-07
5.929713840484619,0.14999999999999947,-4.198994e-07
5.968467082977295,0.13999999999999946,-4.182767e-07
6.00670581817627,0.12999999999999945,-4.440786e-07
6.044416217803955,0.11999999999999944,-4.353027e-07
6.081247568130493,0.10999999999999943,-4.391645e-07
6.120638341903686,0.09999999999999942,-4.413926e-07
6.160484495162964,0.08999999999999941,-4.479079e-07
6.206169757843018,0.0799999999999994,-4.517881e-07
6.243136529922485,0.0699999999999994,-4.510879e-07
6.281676149368287,0.05999999999999939,-4.766513e-07
6.318708963394165,0.04999999999999938,-4.681648e-07
6.357575216293335,0.03999999999999937,-4.716344e-07
6.395397434234619,0.02999999999999936,-4.764804e-07
6.437533121109009,0.01999999999999935,-4.715276e-07
6.47890157699585,0.009999999999999343,-4.861377e-07
6.5219630432128906,-6.661338147750939e-16,-4.892656e-07
6.560297622680665,-0.010000000000000675,-4.919005e-07
6.599263534545899,-0.020000000000000684,-5.200276e-07
6.63697774887085,-0.030000000000000693,-5.104996e-07
6.675489473342895,-0.0400000000000007,-5.181589e-07
6.713931102752686,-0.05000000000000071,-5.233819e-07
6.754495611190796,-0.06000000000000072,-5.240109e-07
6.799666366577148,-0.07000000000000073,-5.161498e-07
6.84122579574585,-0.08000000000000074,-5.396842e-07
6.886500024795533,-0.09000000000000075,-5.462593e-07
6.923679704666138,-0.10000000000000075,-5.516588e-07
6.961999263763428,-0.11000000000000076,-5.81589e-07
7.000713167190552,-0.12000000000000077,-5.764526e-07
7.038504390716553,-0.13000000000000078,-5.887917e-07
7.076485872268677,-0.1400000000000008,-5.977654e-07
7.1165005874633795,-0.1500000000000008,-6.028379e-07
7.157314958572388,-0.1600000000000008,-6.158998e-07
7.202025327682495,-0.17000000000000082,-6.233716e-07
7.2407449531555175,-0.18000000000000083,-6.289735e-07
7.279329156875611,-0.19000000000000083,-6.632371e-07
7.31682354927063,-0.20000000000000084,-6.614726e-07
7.355353155136108,-0.21000000000000085,-6.719979e-07
7.393540630340576,-0.22000000000000086,-6.847685e-07
7.433636169433594,-0.23000000000000087,-6.910243e-07
7.4751283645629885,-0.24000000000000088,-7.099792e-07
7.520151538848877,-0.2500000000000009,-7.21189e-07
7.5587526702880865,-0.2600000000000009,-7.266179e-07
