Time (s),Voltage (V),Current (A)
0.049100637435913086,0.0,-3.460697e-06
0.08158445358276367,0.002,-3.096518e-06
0.11829066276550293,0.004,-3.092957e-06
0.15052103996276855,0.006,-2.917864e-06
0.1917710304260254,0.008,-2.814196e-06
0.22491168975830078,0.01,-2.717341e-06
0.25714564323425293,0.012,-2.638696e-06
0.297069787979126,0.014,-2.643017e-06
0.3309824466705322,0.016,-2.474018e-06
0.37187957763671875,0.018000000000000002,-2.450852e-06
0.4052093029022217,0.02,-2.334378e-06
0.4371976852416992,0.022,-2.23908e-06
0.47707509994506836,0.024,-2.288096e-06
0.5105154514312744,0.026000000000000002,-2.203439e-06
0.5502927303314209,0.028,-2.050855e-06
0.5819740295410156,0.03,-1.999108e-06
0.615912675857544,0.032,-1.940755e-06
0.6552023887634277,0.034,-1.98701e-06
0.6893980503082275,0.036000000000000004,-1.847058e-06
0.731257438659668,0.038,-1.78258e-06
0.7631716728210449,0.04,-1.725037e-06
0.7960834503173828,0.042,-1.681649e-06
0.8370084762573242,0.044,-1.725228e-06
0.8688890933990479,0.046,-1.585156e-06
0.9097797870635986,0.048,-1.527211e-06
0.9417188167572021,0.05,-1.495502e-06
0.9746377468109131,0.052000000000000005,-1.514292e-06
1.0145318508148193,0.054,-1.489403e-06
1.047440528869629,0.056,-1.366349e-06
1.0893330574035645,0.058,-1.320889e-06
1.1222410202026367,0.06,-1.291737e-06
1.15415620803833,0.062,-1.239462e-06
1.1950464248657227,0.064,-1.295952e-06
1.2269322872161865,0.066,-1.171992e-06
1.267822504043579,0.068,-1.133538e-06
1.3007655143737793,0.07,-1.10829e-06
1.3346729278564453,0.07200000000000001,-1.121104e-06
1.3725426197052002,0.074,-1.109998e-06
1.4504306316375732,0.076,-1.236604e-06
1.5289638042449951,0.078,-1.220107e-06
1.6080889701843262,0.08,-1.205009e-06
1.6853947639465332,0.082,-1.169086e-06
1.7634813785552979,0.084,-1.136776e-06
1.8422160148620605,0.08600000000000001,-1.098322e-06
1.9210829734802246,0.088,-1.070494e-06
1.9999034404754639,0.09,-1.04394e-06
2.077707290649414,0.092,-1.010769e-06
2.167452573776245,0.094,-9.506962e-07
2.2282907962799072,0.096,-1.050152e-06
2.263197183609009,0.098,-5.763239e-07
2.2961111068725586,0.1,-5.279729e-07
2.3379967212677,0.10200000000000001,1.182265e-07
2.372912883758545,0.10400000000000001,-2.139423e-07
2.4127964973449707,0.106,-3.215218e-07
2.445798873901367,0.108,-2.811736e-07
2.4800877571105957,0.11,-3.854662e-07
2.519150972366333,0.112,2.685117e-07
2.5527968406677246,0.114,-2.184839e-07
2.590406894683838,0.116,-1.807834e-07
2.625779628753662,0.11800000000000001,-2.007912e-08
2.6664414405822754,0.12,-1.443892e-07
2.7011775970458984,0.122,-2.327636e-07
2.734591245651245,0.124,-8.521255e-08
2.7727437019348145,0.126,-6.43112e-07
2.806673288345337,0.128,-3.093898e-08
2.8478853702545166,0.13,-1.461554e-07
2.882103204727173,0.132,-1.16691e-07
2.9171411991119385,0.134,-9.757761e-08
2.95577073097229,0.136,-5.370374e-07
2.989652395248413,0.138,7.09707e-08
3.0300910472869873,0.14,8.487091e-08
3.0649242401123047,0.14200000000000002,3.794491e-07
3.098731279373169,0.14400000000000002,3.819041e-07
3.137423515319824,0.146,-4.451148e-07
3.171678066253662,0.148,4.89207e-08
3.2135837078094482,0.15,5.491454e-08
3.24796462059021,0.152,8.373805e-08
3.2823190689086914,0.154,9.869416e-08
3.3208794593811035,0.156,-3.462752e-07
3.3544819355010986,0.158,1.384796e-07
3.3965630531311035,0.16,2.684991e-07
3.4300858974456787,0.162,1.715205e-07
3.4643335342407227,0.164,1.865038e-07
3.5032296180725098,0.166,-2.723219e-07
3.537022829055786,0.168,3.476868e-07
3.5793726444244385,0.17,2.287019e-07
3.6139020919799805,0.17200000000000001,5.102774e-07
3.649590253829956,0.17400000000000002,5.190562e-07
3.6882126331329346,0.176,-1.931076e-07
3.7224082946777344,0.178,2.992849e-07
3.7636592388153076,0.18,4.341146e-07
