Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,12608.46,-47.57554,67.3293
21.544346900318832,8818.006,-44.89695,67.3167
46.41588833612777,6142.251,-42.93219,67.3112
100.0,4328.105,-40.92582,67.3204
215.44346900318823,3097.497,-38.1597,67.3181
464.15888336127773,2293.496,-35.48136,67.3138
1000.0,1752.384,-34.54482,67.3234
2154.4346900318824,1353.754,-36.49393,67.3026
4641.588833612777,1002.768,-41.61543,67.32
10000.0,689.4826,-48.67419,67.3089
