Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,30635.53,-39.25681,67.1915
21.544346900318832,26157.12,-35.59427,67.1959
46.41588833612777,20251.09,-34.34148,67.1935
100.0,15579.84,-34.16983,67.2055
215.44346900318823,11979.12,-35.05789,67.2032
464.15888336127773,9142.705,-39.23338,67.1882
1000.0,6594.728,-43.70606,67.1974
2154.4346900318824,4520.005,-50.91481,67.1987
4641.588833612777,2840.14,-58.0223,67.1959
10000.0,1653.409,-64.08444,67.21
