Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,5814.667,-62.17053,
21.544346900318832,3440.657,-62.88307,
46.41588833612777,1988.336,-61.29744,
100.0,1157.417,-57.08849,
215.44346900318823,702.5884,-49.19897,
464.15888336127773,474.4868,-37.05802,
1000.0,371.0475,-24.58938,
2154.4346900318824,326.1344,-15.30899,
4641.588833612777,305.7565,-9.725549,
10000.0,293.7486,-7.32833,
