Time (s),Voltage (V),Current (A)
0.04944348335266113,0.0,-1.062739e-06
0.11020159721374512,0.002,-8.108074e-07
0.14470219612121582,0.004,-4.11758e-07
0.17917776107788086,0.006,-2.330734e-07
0.2183520793914795,0.008,-2.344183e-07
0.25391626358032227,0.01,-4.377676e-08
0.29504919052124023,0.012,1.224153e-07
0.33013916015625,0.014,1.40395e-07
0.3729825019836426,0.016,2.274503e-07
0.4087543487548828,0.018000000000000002,3.291927e-07
0.44324803352355957,0.02,3.490825e-07
0.48241162300109863,0.022,2.674055e-07
0.5171031951904297,0.024,4.435748e-07
0.5600359439849854,0.026000000000000002,5.766294e-07
0.594872236251831,0.028,5.308499e-07
0.6378633975982666,0.03,5.897311e-07
0.6729445457458496,0.032,5.972607e-07
0.7076506614685059,0.034,6.621488e-07
0.749553918838501,0.036000000000000004,8.751738e-07
0.7832553386688232,0.038,7.805143e-07
0.8243985176086426,0.04,7.978799e-07
0.8585071563720703,0.042,8.29824e-07
0.8929436206817627,0.044,8.75376e-07
0.9312138557434082,0.046,1.049997e-06
0.9666011333465576,0.048,9.504133e-07
1.0085556507110596,0.05,7.559894e-07
1.0430552959442139,0.052000000000000005,1.050076e-06
1.0843713283538818,0.054,1.050076e-06
1.1190950870513916,0.056,1.050065e-06
1.1803340911865234,0.058,6.420847e-07
1.234346628189087,0.06,6.745334e-07
1.2739925384521484,0.062,1.050054e-06
1.3095345497131348,0.064,1.050045e-06
1.3701272010803223,0.066,6.681651e-07
1.4299888610839844,0.068,7.150612e-07
1.4642150402069092,0.07,1.003523e-06
1.5257487297058105,0.07200000000000001,6.670513e-07
1.58768630027771,0.074,7.234469e-07
1.6223585605621338,0.076,1.016404e-06
1.6832525730133057,0.078,6.795356e-07
1.7380094528198242,0.08,7.416242e-07
1.7767484188079834,0.082,9.135562e-07
1.8455705642700195,0.084,7.137536e-07
1.9004528522491455,0.08600000000000001,7.591806e-07
1.939070224761963,0.088,1.05008e-06
1.9998290538787842,0.09,7.30716e-07
2.057710886001587,0.092,7.741892e-07
2.1190667152404785,0.094,6.947551e-07
2.181164503097534,0.096,7.906409e-07
2.2424304485321045,0.098,6.885267e-07
2.3003652095794678,0.1,7.518204e-07
2.3619909286499023,0.10200000000000001,6.985156e-07
2.4242172241210938,0.10400000000000001,8.043581e-07
2.4843993186950684,0.106,6.990634e-07
2.5432546138763428,0.108,7.784663e-07
2.605034351348877,0.11,7.145315e-07
2.659153461456299,0.112,8.214898e-07
2.7239346504211426,0.114,7.528854e-07
2.7790422439575195,0.116,8.343922e-07
2.8421318531036377,0.11800000000000001,7.650033e-07
2.8757004737854004,0.12,1.010496e-06
2.909454345703125,0.122,1.123474e-06
2.947617292404175,0.124,1.260085e-06
2.9813835620880127,0.126,1.243698e-06
3.0223453044891357,0.128,1.280467e-06
3.0552449226379395,0.13,1.283636e-06
3.088312864303589,0.132,1.348895e-06
3.1268646717071533,0.134,1.44135e-06
3.1607136726379395,0.136,1.390985e-06
3.198939561843872,0.138,1.414976e-06
3.232557535171509,0.14,1.401966e-06
3.2672863006591797,0.14200000000000002,1.458445e-06
3.307063102722168,0.14400000000000002,1.522852e-06
3.3409299850463867,0.146,1.46524e-06
3.3821263313293457,0.148,1.337305e-06
3.415881633758545,0.15,1.445186e-06
3.4576187133789062,0.152,1.479925e-06
3.490520715713501,0.154,1.452033e-06
3.5244147777557373,0.156,1.495856e-06
3.5616872310638428,0.158,1.418104e-06
3.5952677726745605,0.16,1.51005e-06
3.636820077896118,0.162,1.531302e-06
3.6706297397613525,0.164,1.500906e-06
3.7045018672943115,0.166,1.536265e-06
3.7431278228759766,0.168,1.465151e-06
3.7776832580566406,0.17,1.520733e-06
3.8195297718048096,0.17200000000000001,1.577621e-06
3.854374885559082,0.17400000000000002,1.554768e-06
3.8963406085968018,0.176,1.560173e-06
3.9301977157592773,0.178,1.522726e-06
3.9635186195373535,0.18,1.558402e-06
4.002496719360352,0.182,1.478683e-06
4.035657167434692,0.184,1.562617e-06
4.0765509605407715,0.186,1.593142e-06
4.110192537307739,0.188,1.560247e-06
4.1438915729522705,0.19,1.596346e-06
4.18228006362915,0.192,1.520165e-06
4.215259313583374,0.194,1.605986e-06
4.257049560546875,0.196,1.619251e-06
4.290965795516968,0.198,1.58054e-06
4.324085474014282,0.2,1.613319e-06
4.362157583236694,0.202,1.536054e-06
4.3972814083099365,0.20400000000000001,1.612826e-06
4.439384937286377,0.20600000000000002,1.649958e-06
4.473790407180786,0.20800000000000002,1.621928e-06
4.506628751754761,0.21,1.62611e-06
4.546594858169556,0.212,1.706588e-06
4.57934832572937,0.214,1.669944e-06
4.618320941925049,0.216,1.675971e-06
4.65155553817749,0.218,1.627229e-06
4.685797691345215,0.22,1.649292e-06
4.7232489585876465,0.222,1.752123e-06
4.7574896812438965,0.224,1.671096e-06
4.795368671417236,0.226,1.674853e-06
4.828108549118042,0.228,1.676468e-06
4.86108136177063,0.23,1.680863e-06
4.899704694747925,0.232,1.760433e-06
4.933285236358643,0.234,1.690725e-06
4.9761643409729,0.23600000000000002,1.553746e-06
5.010305404663086,0.23800000000000002,1.676508e-06
5.0518739223480225,0.24,1.679008e-06
5.086432933807373,0.242,1.61884e-06
5.1195454597473145,0.244,1.658389e-06
5.158026695251465,0.246,1.589254e-06
5.191903114318848,0.248,1.664097e-06
5.233247995376587,0.25,1.685953e-06
5.26726770401001,0.252,1.648205e-06
5.301310300827026,0.254,1.673611e-06
5.339501619338989,0.256,1.604933e-06
5.3732523918151855,0.258,1.681009e-06
5.415669202804565,0.26,1.683147e-06
5.4494829177856445,0.262,1.655044e-06
5.482548475265503,0.264,1.688101e-06
5.521080017089844,0.266,1.623033e-06
5.5542685985565186,0.268,1.698711e-06
5.595128536224365,0.27,1.742225e-06
5.628732442855835,0.272,1.674527e-06
5.661545991897583,0.274,1.731061e-06
5.7016847133636475,0.276,1.614794e-06
5.735651016235352,0.278,1.706075e-06
5.777238368988037,0.28,1.730551e-06
5.81202244758606,0.28200000000000003,1.707159e-06
5.847785472869873,0.28400000000000003,1.716485e-06
5.88897967338562,0.28600000000000003,1.792085e-06
5.923780202865601,0.28800000000000003,1.755707e-06
5.9646155834198,0.29,1.742586e-06
5.998362302780151,0.292,1.701259e-06
6.040636301040649,0.294,1.730485e-06
6.07350754737854,0.296,1.718052e-06
6.108536243438721,0.298,1.719308e-06
6.146164894104004,0.3,1.653602e-06
