Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1171.976,-27.52882,70.9672
21.544346900318832,912.2334,-27.13226,70.9795
46.41588833612777,721.2107,-24.91385,70.9721
100.0,591.6299,-21.94403,70.9538
215.44346900318823,500.4028,-19.18796,70.9629
464.15888336127773,433.1565,-17.27105,70.9616
1000.0,377.1904,-15.96752,70.9782
2154.4346900318824,331.157,-14.86837,70.9632
4641.588833612777,292.8211,-13.53377,70.9644
10000.0,262.6887,-12.14862,70.9644
