Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,11653.42,-55.42178,
21.544346900318832,7385.251,-53.17804,
46.41588833612777,4684.204,-49.42739,
100.0,3139.121,-43.64321,
215.44346900318823,2248.512,-38.31161,
464.15888336127773,1675.067,-34.08814,
1000.0,1290.819,-30.4139,
2154.4346900318824,1031.207,-28.1566,
4641.588833612777,831.1891,-27.85113,
10000.0,659.5088,-28.88431,
