Time (s),Voltage (V),Current (A)
0.06650233268737793,0.0,1.899863e-07
0.10820433616638184,0.01,2.343195e-07
0.15207022666931153,0.02,2.477516e-07
0.18889633178710938,0.03,2.537457e-07
0.22562349319458008,0.04,2.637821e-07
0.2627721786499023,0.05,2.688537e-07
0.2999675941467285,0.06,2.744414e-07
0.3374047660827637,0.07,2.761634e-07
0.37947941780090333,0.08,2.796528e-07
0.4226589012145996,0.09,2.803917e-07
0.45883889198303224,0.1,2.786104e-07
0.49639002799987797,0.11,2.808728e-07
0.5333124542236328,0.12,2.837357e-07
0.5709935283660889,0.13,2.852827e-07
0.6092479991912843,0.14,2.84025e-07
0.6505632877349854,0.15,2.882837e-07
0.6943757724761963,0.16,2.878461e-07
0.729877462387085,0.17,2.85333e-07
0.7673761463165283,0.18,2.867012e-07
0.8036417293548584,0.19,2.88838e-07
0.8399628639221192,0.2,2.895603e-07
0.8806797218322754,0.21,2.831065e-07
0.9211235904693604,0.22,2.898707e-07
0.9648707485198975,0.23,2.896575e-07
1.0016603755950928,0.24,2.864572e-07
1.0384306907653809,0.25,2.9966e-07
1.075398178100586,0.26,2.94071e-07
1.11205810546875,0.27,2.942453e-07
1.1490518188476564,0.28,2.937299e-07
1.1926680850982665,0.29,2.814341e-07
1.232413387298584,0.3,2.900661e-07
1.276611156463623,0.31,2.902424e-07
1.3134301090240479,0.32,2.879754e-07
1.3510472869873047,0.33,2.998423e-07
1.3879608917236328,0.34,2.934534e-07
1.4253589630126953,0.35000000000000003,2.965328e-07
1.4638711643218993,0.36,2.942248e-07
1.5055197620391847,0.37,2.942537e-07
1.549126491546631,0.38,2.947047e-07
1.5849400329589844,0.39,2.910909e-07
1.6221335411071778,0.4,3.044982e-07
1.660744686126709,0.41000000000000003,2.97298e-07
1.6978962326049805,0.42,2.959165e-07
1.7358831977844238,0.43,2.960882e-07
1.7768501567840578,0.44,2.899861e-07
1.8178972244262697,0.45,2.962122e-07
1.863095636367798,0.46,2.962053e-07
1.9018226528167725,0.47000000000000003,2.955034e-07
1.9381027793884278,0.48,3.072167e-07
1.9760711479187012,0.49,3.028356e-07
2.0124895572662354,0.5,3.080971e-07
2.049773426055908,0.51,3.118262e-07
2.091921510696411,0.52,3.079356e-07
2.1330191230773927,0.53,3.180097e-07
2.177680139541626,0.54,3.204016e-07
2.2149578094482423,0.55,3.246377e-07
2.251933641433716,0.56,3.33733e-07
2.2901163482666016,0.5700000000000001,3.438867e-07
2.3263733482360838,0.58,3.527762e-07
2.3643178749084472,0.59,3.608893e-07
2.4038156986236574,0.6,3.715793e-07
2.44843976020813,0.61,3.808549e-07
2.4855252647399904,0.62,3.876481e-07
2.523498163223267,0.63,4.100859e-07
2.56107647895813,0.64,4.16788e-07
2.597854423522949,0.65,4.32716e-07
2.6354022216796875,0.66,4.482994e-07
2.676801910400391,0.67,4.594546e-07
2.718207082748413,0.68,4.872743e-07
2.7639962959289552,0.6900000000000001,5.092134e-07
2.802045965194702,0.7000000000000001,5.343721e-07
2.8392602157592775,0.71,5.789948e-07
2.876344528198242,0.72,6.120553e-07
2.913588581085205,0.73,6.571732e-07
2.9508004474639895,0.74,7.101735e-07
2.9929051399230957,0.75,7.571156e-07
3.0337583732604982,0.76,8.28776e-07
3.078861656188965,0.77,8.979059e-07
3.1160039043426515,0.78,9.824441e-07
3.1811608123779296,0.79,1.015063e-06
3.2235852241516114,0.8,1.097587e-06
3.2799893093109134,0.8,9.755721e-07
3.3246455574035645,0.79,7.527059e-07
3.3694644069671633,0.78,5.963179e-07
3.407341938018799,0.77,4.737629e-07
3.4435986995697023,0.76,3.760358e-07
3.4803084564208984,0.75,2.965868e-07
3.517948045730591,0.74,2.307954e-07
3.5553740119934085,0.73,1.751133e-07
3.595434503555298,0.72,1.286215e-07
3.639150667190552,0.71,8.936112e-08
3.675752658843994,0.7,5.723358e-08
3.7122857475280764,0.69,1.800273e-08
3.750330410003662,0.6799999999999999,-1.495747e-09
3.7878310012817384,0.6699999999999999,-2.426743e-08
3.8255380630493163,0.6599999999999999,-4.352635e-08
3.8661609840393067,0.6499999999999999,-5.614996e-08
3.911598291397095,0.6399999999999999,-6.276256e-08
3.9525302028656006,0.6299999999999999,-8.187914e-08
3.9979267406463626,0.6199999999999999,-9.576207e-08
4.0355095863342285,0.6099999999999999,-1.025345e-07
4.072962493896485,0.5999999999999999,-1.141837e-07
4.111053886413574,0.5899999999999999,-1.229342e-07
4.149587545394898,0.5799999999999998,-1.31521e-07
4.187944297790527,0.5699999999999998,-1.38391e-07
4.232948160171508,0.5599999999999998,-1.356447e-07
4.2731512260437015,0.5499999999999998,-1.468812e-07
4.318166770935059,0.5399999999999998,-1.517015e-07
4.356157550811767,0.5299999999999998,-1.54407e-07
4.394318323135376,0.5199999999999998,-1.668527e-07
4.431903076171875,0.5099999999999998,-1.654408e-07
4.469296379089355,0.4999999999999998,-1.677652e-07
4.507052078247071,0.48999999999999977,-1.715569e-07
4.547748908996582,0.47999999999999976,-1.70876e-07
4.589365797042847,0.46999999999999975,-1.746779e-07
4.634969520568848,0.45999999999999974,-1.762701e-07
4.673903484344482,0.44999999999999973,-1.735682e-07
4.712691535949707,0.4399999999999997,-1.840534e-07
4.751226148605347,0.4299999999999997,-1.810603e-07
4.789779596328735,0.4199999999999997,-1.832035e-07
4.827615880966187,0.4099999999999997,-1.861923e-07
4.866031045913696,0.3999999999999997,-1.869055e-07
4.90691837310791,0.3899999999999997,-1.885357e-07
4.9515851116180425,0.37999999999999967,-1.896804e-07
4.988897829055786,0.36999999999999966,-1.889189e-07
5.028012990951538,0.35999999999999965,-1.990461e-07
5.066783876419068,0.34999999999999964,-1.948529e-07
5.104481878280639,0.33999999999999964,-1.961378e-07
5.142510328292847,0.3299999999999996,-1.977936e-07
5.1834405708313,0.3199999999999996,-1.943314e-07
5.229562377929687,0.3099999999999996,-1.895936e-07
5.270319766998291,0.2999999999999996,-1.972304e-07
5.316440382003784,0.2899999999999996,-1.961879e-07
5.354886302947998,0.2799999999999996,-1.978787e-07
5.393415908813477,0.2699999999999996,-2.089303e-07
5.431359720230103,0.25999999999999956,-2.053901e-07
5.46893684387207,0.24999999999999956,-2.069163e-07
5.506565942764283,0.23999999999999955,-2.089764e-07
5.54814754486084,0.22999999999999954,-2.043879e-07
5.593765811920166,0.21999999999999953,-2.009527e-07
5.6355588912963865,0.20999999999999952,-2.094293e-07
5.68070580482483,0.1999999999999995,-2.081951e-07
5.719152917861939,0.1899999999999995,-2.101099e-07
5.755999050140381,0.1799999999999995,-2.128325e-07
5.794917516708374,0.16999999999999948,-2.157044e-07
5.833018684387207,0.15999999999999948,-2.175552e-07
5.871040697097778,0.14999999999999947,-2.193313e-07
5.916469421386719,0.13999999999999946,-2.126551e-07
5.9617686843872075,0.12999999999999945,-2.097619e-07
6.007496862411499,0.11999999999999944,-2.179716e-07
6.045145511627197,0.10999999999999943,-2.205389e-07
6.082457036972046,0.09999999999999942,-2.326337e-07
6.120814266204834,0.08999999999999941,-2.293291e-07
6.158497486114502,0.0799999999999994,-2.320755e-07
6.196038370132446,0.0699999999999994,-2.333962e-07
6.238200998306275,0.05999999999999939,-2.289433e-07
6.283482141494751,0.04999999999999938,-2.259877e-07
6.325654783248901,0.03999999999999937,-2.353256e-07
6.372230539321899,0.02999999999999936,-2.353779e-07
6.4104518699646,0.01999999999999935,-2.366898e-07
6.448511075973511,0.009999999999999343,-2.497228e-07
6.486248178482056,-6.661338147750939e-16,-2.463675e-07
6.5245853805542,-0.010000000000000675,-2.502126e-07
6.5633274173736575,-0.020000000000000684,-2.510042e-07
6.60221155166626,-0.030000000000000693,-2.535216e-07
6.647808599472046,-0.0400000000000007,-2.460012e-07
6.692505617141724,-0.05000000000000071,-2.444458e-07
6.735656967163086,-0.06000000000000072,-2.55213e-07
6.779676637649536,-0.07000000000000073,-2.574562e-07
6.818544321060181,-0.08000000000000074,-2.574584e-07
6.85651912689209,-0.09000000000000075,-2.704118e-07
6.894251461029053,-0.10000000000000075,-2.673641e-07
6.932859983444214,-0.11000000000000076,-2.691508e-07
6.971584854125977,-0.12000000000000077,-2.716387e-07
7.011024742126465,-0.13000000000000078,-2.714259e-07
7.056364297866821,-0.1400000000000008,-2.642115e-07
7.098191471099854,-0.1500000000000008,-2.724952e-07
7.143814029693604,-0.1600000000000008,-2.745932e-07
7.182567987442017,-0.17000000000000082,-2.722292e-07
7.220527772903442,-0.18000000000000083,-2.830883e-07
7.258451318740845,-0.19000000000000083,-2.806487e-07
7.295714206695557,-0.20000000000000084,-2.823362e-07
7.333759346008301,-0.21000000000000085,-2.8341e-07
7.373470554351806,-0.22000000000000086,-2.830978e-07
7.414435367584229,-0.23000000000000087,-2.847772e-07
7.4608227729797365,-0.24000000000000088,-2.822638e-07
7.4993540477752685,-0.2500000000000009,-2.806393e-07
7.536888971328736,-0.2600000000000009,-2.900425e-07
7.575081930160523,-0.2700000000000009,-2.858606e-07
7.612940626144409,-0.2800000000000009,-2.876381e-07
7.651309061050415,-0.2900000000000009,-2.87314e-07
7.691138763427735,-0.30000000000000093,-2.858171e-07
7.732358207702637,-0.31000000000000094,-2.883203e-07
7.7777878856658935,-0.32000000000000095,-2.886405e-07
7.816713266372681,-0.33000000000000096,-2.851984e-07
7.85496940612793,-0.34000000000000097,-2.951271e-07
7.892975444793701,-0.350000000000001,-2.915698e-07
7.9308968448638915,-0.360000000000001,-2.944525e-07
7.968786296844483,-0.370000000000001,-2.960705e-07
8.008297710418702,-0.380000000000001,-2.972172e-07
8.050231218338013,-0.390000000000001,-3.015699e-07
8.095608205795289,-0.400000000000001,-3.001186e-07
8.134475889205934,-0.41000000000000103,-3.018862e-07
8.172736320495606,-0.42000000000000104,-3.12744e-07
8.210284118652343,-0.43000000000000105,-3.107125e-07
8.248466825485231,-0.44000000000000106,-3.160796e-07
8.286228008270264,-0.45000000000000107,-3.263859e-07
8.32630757331848,-0.4600000000000011,-3.517955e-07
8.367099533081054,-0.4700000000000011,-3.28111e-07
8.413127164840699,-0.4800000000000011,-3.335095e-07
8.450818014144897,-0.4900000000000011,-3.376902e-07
8.487847490310669,-0.5000000000000011,-3.517548e-07
8.525823726654053,-0.5100000000000011,-3.523094e-07
8.563696966171264,-0.5200000000000011,-3.598321e-07
8.601993160247803,-0.5300000000000011,-3.678815e-07
8.647920656204224,-0.5400000000000011,-3.685149e-07
8.689398546218872,-0.5500000000000012,-3.824076e-07
8.73415373802185,-0.5600000000000012,-3.904523e-07
8.77308674812317,-0.5700000000000012,-3.983232e-07
8.811370067596435,-0.5800000000000012,-4.166038e-07
8.849699401855469,-0.5900000000000012,-4.2471e-07
8.88662063598633,-0.6000000000000012,-4.37889e-07
8.9240425491333,-0.6,-3.830762e-07
8.964052019119263,-0.59,-2.916914e-07
9.004910736083986,-0.58,-2.324513e-07
9.049731016159058,-0.57,-1.885021e-07
9.086861820220948,-0.5599999999999999,-1.51716e-07
9.125251474380494,-0.5499999999999999,-1.215472e-07
9.163500938415527,-0.5399999999999999,-9.646583e-08
9.202191953659057,-0.5299999999999999,-7.606769e-08
9.240043258666994,-0.5199999999999999,-5.716921e-08
9.286020822525025,-0.5099999999999999,-4.913206e-08
9.325862922668456,-0.4999999999999999,-2.807497e-08
9.37082983016968,-0.4899999999999999,-1.407541e-08
9.408306102752686,-0.47999999999999987,-4.275656e-09
9.446030569076537,-0.46999999999999986,1.552521e-08
9.483111782073975,-0.45999999999999985,2.019934e-08
9.522384538650513,-0.44999999999999984,2.850455e-08
9.559560642242431,-0.43999999999999984,3.833446e-08
9.599545316696167,-0.4299999999999998,4.391514e-08
9.640348720550538,-0.4199999999999998,5.321287e-08
9.685640830993652,-0.4099999999999998,5.933429e-08
9.724155654907227,-0.3999999999999998,6.495569e-08
9.762767276763917,-0.3899999999999998,8.154219e-08
9.80164545059204,-0.3799999999999998,8.184787e-08
9.839343929290772,-0.3699999999999998,8.923713e-08
9.878011341094972,-0.35999999999999976,9.510627e-08
9.917516555786133,-0.34999999999999976,9.908451e-08
9.95790177345276,-0.33999999999999975,1.06897e-07
10.003090887069703,-0.32999999999999974,1.110455e-07
10.041301012039185,-0.31999999999999973,1.155366e-07
10.079609603881837,-0.3099999999999997,1.325196e-07
10.11719078063965,-0.2999999999999997,1.308544e-07
10.154425296783447,-0.2899999999999997,1.377031e-07
10.192829256057738,-0.2799999999999997,1.43328e-07
10.234454250335695,-0.2699999999999997,1.444518e-07
10.279957599639893,-0.2599999999999997,1.423566e-07
10.32131365776062,-0.24999999999999967,1.560425e-07
10.36667657852173,-0.23999999999999966,1.608628e-07
10.404829006195069,-0.22999999999999965,1.660831e-07
10.443269205093383,-0.21999999999999964,1.834651e-07
10.482098264694214,-0.20999999999999963,1.816917e-07
10.520357027053834,-0.19999999999999962,1.861533e-07
10.558617219924926,-0.1899999999999996,1.938191e-07
10.59783800125122,-0.1799999999999996,1.975924e-07
10.63859157562256,-0.1699999999999996,2.058303e-07
10.684408445358276,-0.1599999999999996,2.105383e-07
10.722355833053589,-0.14999999999999958,2.177225e-07
10.759574613571168,-0.13999999999999957,2.263413e-07
10.797813348770141,-0.12999999999999956,2.271957e-07
10.835813426971436,-0.11999999999999955,2.335518e-07
10.874481077194215,-0.10999999999999954,2.373228e-07
10.91801604270935,-0.09999999999999953,2.295492e-07
10.959917125701905,-0.08999999999999952,2.411697e-07
11.005801467895509,-0.07999999999999952,2.478715e-07
11.043764591217041,-0.06999999999999951,2.475747e-07
11.083190412521363,-0.0599999999999995,2.630604e-07
11.121175708770751,-0.04999999999999949,2.606463e-07
11.1592835521698,-0.03999999999999948,2.657077e-07
11.19636142730713,-0.02999999999999947,2.701311e-07
11.23543677330017,-0.019999999999999463,2.736923e-07
11.277376718521118,-0.009999999999999454,2.789225e-07
11.320920267105103,5.551115123125783e-16,2.785116e-07
