Time (s),Voltage (V),Current (A)
0.08514833450317383,0.0,5.478141e-07
0.12267324447631836,0.01,6.767833e-07
0.15889901161193848,0.02,7.559869e-07
0.20146027565002442,0.03,7.6987e-07
0.24236810684204102,0.04,7.679158e-07
0.2864237785339355,0.05,7.795354e-07
0.3234301280975342,0.06,8.871603e-07
0.38898447990417484,0.07,7.90786e-07
0.44509483337402345,0.08,7.088403e-07
0.48425171852111815,0.09,7.692393e-07
0.5275911808013916,0.1,8.802633e-07
0.564148588180542,0.11,1.048409e-06
0.6292928600311279,0.12,8.066531e-07
0.6863027667999267,0.13,7.223233e-07
0.7256098556518555,0.14,7.769854e-07
0.7690687656402588,0.15,9.65088e-07
0.8051762771606445,0.16,1.050002e-06
0.8752643966674805,0.17,8.195879e-07
0.9318151092529297,0.18,7.28112e-07
0.9751226234436036,0.19,7.860656e-07
1.0177895069122314,0.2,9.174097e-07
1.0535987567901612,0.21,1.050085e-06
1.124047842025757,0.22,8.239877e-07
1.1797679042816163,0.23,7.393837e-07
1.2234785842895508,0.24,7.948904e-07
1.2608063220977783,0.25,8.702101e-07
1.3249847602844238,0.26,8.256425e-07
1.3816658878326415,0.27,7.484919e-07
1.4215528106689455,0.28,8.004445e-07
1.464850788116455,0.29,1.019795e-06
1.5005978107452393,0.3,1.050063e-06
1.5652950477600098,0.31,8.59698e-07
1.6220491313934327,0.32,7.78764e-07
1.6614849662780762,0.33,9.282445e-07
1.72525785446167,0.34,8.377334e-07
1.7883598327636718,0.35000000000000003,7.57786e-07
1.8249205780029296,0.36,8.178689e-07
1.8668736362457277,0.37,8.366284e-07
1.9300135231018067,0.38,8.506076e-07
1.9867416191101075,0.39,7.868233e-07
2.022729444503784,0.4,9.199897e-07
2.0907731246948242,0.41000000000000003,8.483681e-07
2.1468779945373537,0.42,7.938999e-07
2.1839351272583007,0.43,9.801706e-07
2.2465225982666017,0.44,8.725893e-07
2.3034612178802494,0.45,8.069761e-07
2.371269340515137,0.46,8.64763e-07
2.4284017944335936,0.47000000000000003,8.044869e-07
2.472604570388794,0.48,8.868333e-07
2.5352890777587893,0.49,8.84403e-07
2.59375262260437,0.5,8.196942e-07
2.656861991882324,0.51,8.937895e-07
2.7121002101898193,0.52,8.36712e-07
2.7819093799591066,0.53,9.063738e-07
2.8393610763549804,0.54,8.549862e-07
2.9031156063079835,0.55,9.323169e-07
2.960041828155518,0.56,9.250629e-07
3.0386119270324707,0.5700000000000001,9.470742e-07
3.074014911651611,0.58,1.017669e-06
3.109579544067383,0.59,1.083642e-06
3.144908380508423,0.6,1.154598e-06
3.180852575302124,0.61,1.221849e-06
3.2220701122283937,0.62,1.284834e-06
3.2646382904052738,0.63,1.333749e-06
3.301045970916748,0.64,1.380167e-06
3.336754846572876,0.65,1.449488e-06
3.372142333984375,0.66,1.523127e-06
3.408299674987793,0.67,1.596967e-06
3.4482614612579345,0.68,1.648385e-06
3.4905049133300783,0.6900000000000001,1.735765e-06
3.5341266632080077,0.7000000000000001,1.798828e-06
3.5699239921569825,0.71,1.859103e-06
3.605589952468872,0.72,1.967302e-06
3.6412253952026368,0.73,2.058873e-06
3.67629602432251,0.74,2.16008e-06
3.715522289276123,0.75,2.238981e-06
3.756099910736084,0.76,2.346566e-06
3.799152555465698,0.77,2.426094e-06
3.835707817077637,0.78,2.507136e-06
3.8723529624938964,0.79,2.631692e-06
3.9072888851165772,0.8,2.741214e-06
3.9429674816131595,0.8,2.407484e-06
3.9794588470458985,0.79,1.808275e-06
4.02019024848938,0.78,1.404982e-06
4.064217548370362,0.77,1.10298e-06
4.121228647232056,0.76,8.368056e-07
4.165935201644897,0.75,6.96876e-07
4.210232152938843,0.74,5.627288e-07
4.246825799942017,0.73,4.539654e-07
4.283823804855347,0.72,3.621204e-07
4.320055770874024,0.71,2.96648e-07
4.357721824645996,0.7,2.411194e-07
4.394818058013916,0.69,1.93048e-07
4.437922201156616,0.6799999999999999,1.583274e-07
4.479795150756836,0.6699999999999999,1.241836e-07
4.52563443183899,0.6599999999999999,9.527106e-08
4.564004058837891,0.6499999999999999,7.327309e-08
4.6015489959716795,0.6399999999999999,4.712317e-08
4.640389499664307,0.6299999999999999,3.592145e-08
4.679019479751587,0.6199999999999999,2.118828e-08
4.717577219009399,0.6099999999999999,7.631167e-09
4.755167932510377,0.5999999999999999,-5.030352e-09
4.800981464385986,0.5899999999999999,-8.799898e-09
4.841317090988159,0.5799999999999998,-2.007533e-08
