Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,9880.873,-59.53445,
21.544346900318832,5934.799,-62.98574,
46.41588833612777,3382.707,-64.4168,
100.0,1908.856,-63.54084,
215.44346900318823,1085.876,-59.92432,
464.15888336127773,645.0831,-52.29565,
1000.0,424.1181,-41.26993,
2154.4346900318824,317.1694,-29.987,
4641.588833612777,262.026,-20.47109,
10000.0,233.8164,-13.02983,
