Time (s),Voltage (V),Current (A)
0.03237724304199219,0.0,4.219947e-05
0.06393194198608398,0.002,4.382649e-05
0.10320425033569336,0.004,4.505103e-05
0.13509798049926758,0.006,4.606309e-05
0.16729116439819336,0.008,4.722033e-05
0.20782089233398438,0.01,4.800737e-05
0.24080586433410645,0.012,4.926008e-05
0.2807164192199707,0.014,5.033321e-05
0.3127000331878662,0.016,5.133409e-05
0.34758758544921875,0.018000000000000002,5.242035e-05
0.3851654529571533,0.02,5.320955e-05
0.4170539379119873,0.022,5.444208e-05
0.4573557376861572,0.024,5.555527e-05
0.49175453186035156,0.026000000000000002,5.661078e-05
0.5234205722808838,0.028,5.773386e-05
0.5639474391937256,0.03,5.839639e-05
0.5954902172088623,0.032,5.975583e-05
0.6359305381774902,0.034,6.088779e-05
0.6698563098907471,0.036000000000000004,6.198658e-05
0.7026550769805908,0.038,6.304923e-05
0.7406978607177734,0.04,6.390239e-05
0.7721428871154785,0.042,6.553892e-05
0.8127119541168213,0.044,6.695385e-05
0.845639705657959,0.046,6.769331e-05
0.8773431777954102,0.048,6.898857e-05
0.9140927791595459,0.05,7.003486e-05
0.9477331638336182,0.052000000000000005,7.116747e-05
0.9795169830322266,0.054,7.237076e-05
1.0166068077087402,0.056,7.386306e-05
1.0486843585968018,0.058,7.470344e-05
1.089156150817871,0.06,7.585621e-05
1.1222944259643555,0.062,7.694071e-05
1.1539719104766846,0.064,7.824583e-05
1.1910016536712646,0.066,7.979365e-05
1.223705768585205,0.068,8.071938e-05
1.2635788917541504,0.07,8.196838e-05
1.295830249786377,0.07200000000000001,8.321158e-05
1.3272552490234375,0.074,8.451595e-05
1.3652093410491943,0.076,8.552945e-05
1.3977513313293457,0.078,8.696425e-05
1.4388072490692139,0.08,8.858491e-05
1.4710040092468262,0.082,8.972394e-05
1.5039517879486084,0.084,9.095877e-05
1.5434229373931885,0.08600000000000001,9.210475e-05
1.5753026008605957,0.088,9.386397e-05
1.6149590015411377,0.09,9.523308e-05
1.6472747325897217,0.092,9.650893e-05
1.6803414821624756,0.094,9.790985e-05
1.7191672325134277,0.096,9.893359e-05
1.7514915466308594,0.098,0.0001007375
1.7910258769989014,0.1,0.0001021896
1.8243954181671143,0.10200000000000001,0.0001026814
1.880920171737671,0.10400000000000001,0.0001058038
1.9136254787445068,0.106,0.0001104763
1.9453487396240234,0.108,0.0001151036
1.9855375289916992,0.11,0.0001218086
2.017632007598877,0.112,0.000128965
2.0581910610198975,0.114,0.0001367058
2.0891096591949463,0.116,0.0001469917
2.1220250129699707,0.11800000000000001,0.0001595051
2.1618847846984863,0.12,0.0001812074
2.1947975158691406,0.122,0.0002060869
2.2342638969421387,0.124,0.0002360862
2.2661221027374268,0.126,0.0002713675
2.2978391647338867,0.128,0.0002983133
2.338409900665283,0.13,0.0003184645
2.3703813552856445,0.132,0.000324772
2.409353256225586,0.134,0.0003239796
2.4414353370666504,0.136,0.0003126789
2.4742016792297363,0.138,0.0003028251
2.512868881225586,0.14,0.0002885258
2.5453250408172607,0.14200000000000002,0.0002795524
2.5860483646392822,0.14400000000000002,0.0002736979
2.6199729442596436,0.146,0.00026692
2.651688575744629,0.148,0.0002641566
2.6903553009033203,0.15,0.0002598996
2.723485231399536,0.152,0.0002592121
2.763633966445923,0.154,0.0002592935
2.795045852661133,0.156,0.0002597421
2.8272621631622314,0.158,0.0002625006
2.8676304817199707,0.16,0.0002652305
2.899702787399292,0.162,0.0002697767
2.9396064281463623,0.164,0.0002748489
2.97243595123291,0.166,0.0002795729
3.0047497749328613,0.168,0.0002850719
3.043861150741577,0.17,0.0002900103
3.0772829055786133,0.17200000000000001,0.00029584
3.1187050342559814,0.17400000000000002,0.0003014787
3.1514177322387695,0.176,0.0003061282
3.183964967727661,0.178,0.0003113939
3.2227513790130615,0.18,0.0003158315
3.2552852630615234,0.182,0.0003207179
3.29390287399292,0.184,0.0003252144
3.326051712036133,0.186,0.0003289876
3.3575823307037354,0.188,0.0003330451
3.3984568119049072,0.19,0.0003358458
3.430570602416992,0.192,0.0003400065
3.470310688018799,0.194,0.0003434038
3.5032265186309814,0.196,0.0003459876
3.5353643894195557,0.198,0.0003489325
3.5731821060180664,0.2,0.0003506952
3.6045985221862793,0.202,0.0003534496
3.646000623703003,0.20400000000000001,0.0003553576
3.678915023803711,0.20600000000000002,0.00035612
3.71079683303833,0.20800000000000002,0.0003576701
3.750277280807495,0.21,0.0003575107
3.7811038494110107,0.212,0.0003588797
3.8219375610351562,0.214,0.0003595471
3.8542580604553223,0.216,0.000359062
3.885423421859741,0.218,0.0003598722
3.9261059761047363,0.22,0.0003585654
3.9581174850463867,0.222,0.000359026
3.997974395751953,0.224,0.0003591121
4.029378890991211,0.226,0.0003577886
4.06140398979187,0.228,0.0003576701
4.10129714012146,0.23,0.0003558403
4.133015155792236,0.232,0.0003555253
4.1725077629089355,0.234,0.0003550947
4.20569109916687,0.23600000000000002,0.0003519596
4.239691257476807,0.23800000000000002,0.0003496099
4.2773356437683105,0.24,0.0003450033
4.309258222579956,0.242,0.0003412167
4.348779916763306,0.244,0.0003360116
4.380062818527222,0.246,0.0003284699
4.411915063858032,0.248,0.0003247049
4.448914289474487,0.25,0.0003222347
4.480539083480835,0.252,0.0003198097
4.512795686721802,0.254,0.0003187243
4.550062656402588,0.256,0.0003186953
4.582115888595581,0.258,0.0003182882
4.622648477554321,0.26,0.0003185168
4.654748439788818,0.262,0.0003180703
4.6867265701293945,0.264,0.000318915
4.726669788360596,0.266,0.0003183825
4.758838415145874,0.268,0.000319827
4.7980382442474365,0.27,0.0003208062
4.830760717391968,0.272,0.0003212671
4.8625147342681885,0.274,0.0003226567
4.901153564453125,0.276,0.0003233021
4.933470249176025,0.278,0.0003253608
4.973461151123047,0.28,0.0003269397
5.00726580619812,0.28200000000000003,0.0003285578
5.040423393249512,0.28400000000000003,0.0003298907
5.080317974090576,0.28600000000000003,0.0003308241
5.113408088684082,0.28800000000000003,0.0003331074
5.1539881229400635,0.29,0.0003346681
5.186676025390625,0.292,0.0003356662
5.219517230987549,0.294,0.0003378227
5.258700370788574,0.296,0.0003390888
5.289304733276367,0.298,0.0003411202
5.329343795776367,0.3,0.0003432493
5.360534429550171,0.302,0.0003450233
5.392220973968506,0.304,0.0003480894
5.432150363922119,0.306,0.0003486898
5.4640724658966064,0.308,0.0003512234
5.50361180305481,0.31,0.0003535352
5.535391092300415,0.312,0.000354845
5.568832874298096,0.314,0.000356501
5.60792350769043,0.316,0.0003583463
5.6404993534088135,0.318,0.000360509
5.6798999309539795,0.32,0.0003625798
5.712563753128052,0.322,0.000364794
5.744115829467773,0.324,0.0003670335
5.7842700481414795,0.326,0.0003685563
5.816342830657959,0.328,0.0003713139
5.8561623096466064,0.33,0.0003735074
5.889005422592163,0.332,0.0003755248
5.92098331451416,0.334,0.0003777918
5.960790395736694,0.336,0.000378877
5.993354797363281,0.338,0.0003815618
6.0324249267578125,0.34,0.0003833755
6.064751863479614,0.342,0.0003850936
6.097995281219482,0.34400000000000003,0.000387156
6.13731050491333,0.34600000000000003,0.0003887491
6.168914794921875,0.34800000000000003,0.0003915464
6.209692478179932,0.35000000000000003,0.0003934666
6.240872621536255,0.352,0.000395011
6.273770093917847,0.354,0.0003973236
6.313766002655029,0.356,0.0003981107
6.346456050872803,0.358,0.0004008455
6.386121034622192,0.36,0.0004025985
6.417762994766235,0.362,0.0004041826
6.449450254440308,0.364,0.0004063641
6.49019193649292,0.366,0.0004074177
6.522082567214966,0.368,0.0004103564
6.561713218688965,0.37,0.0004112927
6.593479633331299,0.372,0.0004130592
6.625394821166992,0.374,0.0004156081
6.666187047958374,0.376,0.0004167499
6.697669506072998,0.378,0.0004190306
6.737762451171875,0.38,0.000421564
6.7697532176971436,0.382,0.0004233203
6.801604270935059,0.384,0.0004246297
6.8425281047821045,0.386,0.0004265324
6.874640941619873,0.388,0.0004280024
6.905805826187134,0.39,0.0004304424
6.943225622177124,0.392,0.0004328023
6.974817514419556,0.394,0.0004351153
7.014908790588379,0.396,0.0004370551
7.046754598617554,0.398,0.0004376583
7.078263282775879,0.4,0.0004409733
7.118278741836548,0.402,0.000441799
7.1509270668029785,0.404,0.00044264
