Time (s),Voltage (V),Current (A)
0.054883480072021484,0.0,-4.424007e-07
0.09556913375854492,0.002,-4.159133e-07
0.13019919395446777,0.004,-3.815431e-07
0.16329050064086914,0.006,-3.610655e-07
0.20134758949279785,0.008,-3.53807e-07
0.23624515533447266,0.01,-3.337085e-07
0.27685093879699707,0.012,-3.16199e-07
0.3107576370239258,0.014,-2.935861e-07
0.34566712379455566,0.016,-2.705449e-07
0.3871169090270996,0.018000000000000002,-2.734637e-07
0.4212155342102051,0.02,-2.543092e-07
0.46398234367370605,0.022,-2.336379e-07
0.49689555168151855,0.024,-2.05692e-07
0.5403056144714355,0.026000000000000002,-1.865306e-07
0.5751829147338867,0.028,-1.845381e-07
0.608513355255127,0.03,-1.635006e-07
0.6474125385284424,0.032,-1.429862e-07
0.6822857856750488,0.034,-1.222767e-07
0.7242043018341064,0.036000000000000004,-1.079392e-07
0.7591202259063721,0.038,-1.015274e-07
0.7919931411743164,0.04,-8.481059e-08
0.8311560153961182,0.042,-5.77799e-08
0.865070104598999,0.044,-4.405887e-08
0.9018549919128418,0.046,-2.776507e-08
0.9359195232391357,0.048,-2.554696e-08
0.9777810573577881,0.05,-1.256971e-08
1.0117220878601074,0.052000000000000005,1.472867e-08
1.045630931854248,0.054,3.188376e-08
1.0845260620117188,0.056,3.452539e-08
1.1176059246063232,0.058,5.230421e-08
1.1605224609375,0.06,6.600838e-08
1.1934351921081543,0.062,8.237357e-08
1.2284204959869385,0.064,9.879457e-08
1.2663202285766602,0.066,1.155877e-07
1.3014512062072754,0.068,1.251428e-07
1.3429877758026123,0.07,1.386757e-07
1.3769004344940186,0.07200000000000001,1.558371e-07
1.4110853672027588,0.074,1.712808e-07
1.4509766101837158,0.076,1.821206e-07
1.4838893413543701,0.078,1.987969e-07
1.5261244773864746,0.08,2.140291e-07
1.559812068939209,0.082,2.254395e-07
1.5934407711029053,0.084,2.413358e-07
1.6343693733215332,0.08600000000000001,2.538497e-07
1.6682789325714111,0.088,2.709074e-07
1.7096083164215088,0.09,2.840859e-07
1.7438483238220215,0.092,2.991442e-07
1.7777721881866455,0.094,3.154714e-07
1.816460132598877,0.096,3.341226e-07
1.849975824356079,0.098,3.511604e-07
1.8907909393310547,0.1,3.626085e-07
1.9247188568115234,0.10200000000000001,3.676746e-07
1.9608008861541748,0.10400000000000001,3.883492e-07
1.9996964931488037,0.106,4.072462e-07
2.0332348346710205,0.108,4.206532e-07
2.0754587650299072,0.11,4.322074e-07
2.1102488040924072,0.112,4.44951e-07
2.1431660652160645,0.114,4.613244e-07
2.1825666427612305,0.116,4.862511e-07
2.2172858715057373,0.11800000000000001,4.98637e-07
2.254075527191162,0.12,5.074641e-07
2.288813591003418,0.122,5.107119e-07
2.3223459720611572,0.124,5.265431e-07
2.361271619796753,0.126,5.544485e-07
2.3941800594329834,0.128,5.674161e-07
2.433051347732544,0.13,5.843735e-07
2.4659616947174072,0.132,6.037542e-07
2.500868558883667,0.134,6.14449e-07
2.538766860961914,0.136,6.211862e-07
2.5736734867095947,0.138,6.352012e-07
2.60957670211792,0.14,6.513708e-07
2.645507335662842,0.14200000000000002,6.751259e-07
2.6883654594421387,0.14400000000000002,6.97184e-07
2.723273277282715,0.146,6.940249e-07
2.7572109699249268,0.148,7.099601e-07
2.795111894607544,0.15,7.344102e-07
2.830191135406494,0.152,7.560852e-07
