Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2661.773,-67.7477,67.1756
21.544346900318832,1509.804,-65.44051,67.1715
46.41588833612777,858.7138,-61.67208,67.1429
100.0,506.7063,-55.47229,67.1493
215.44346900318823,320.2926,-46.76184,67.1526
464.15888336127773,223.2571,-36.47596,67.1745
1000.0,173.489,-26.59699,67.1632
2154.4346900318824,146.9866,-18.61114,67.1553
4641.588833612777,131.8825,-12.89999,67.1589
10000.0,122.6669,-9.002949,67.1606
