Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1089.507,-55.64694,
21.544346900318832,666.6693,-56.56518,
46.41588833612777,397.0972,-54.17692,
100.0,245.3243,-46.8097,
215.44346900318823,168.5349,-35.40527,
464.15888336127773,133.3749,-23.70584,
1000.0,117.607,-14.93322,
2154.4346900318824,109.7947,-9.393678,
4641.588833612777,105.1977,-6.129707,
10000.0,102.0572,-4.257268,
