Time (s),Voltage (V),Current (A)
0.0331571102142334,0.0,3.285103e-05
0.06507253646850586,0.002,3.45534e-05
0.1049354076385498,0.004,3.576152e-05
0.13687920570373535,0.006,3.680057e-05
0.16779685020446777,0.008,3.79625e-05
0.2066633701324463,0.01,3.905361e-05
0.23719048500061035,0.012,4.005803e-05
0.270031213760376,0.014,4.103408e-05
0.3065040111541748,0.016,4.179094e-05
0.33902525901794434,0.018000000000000002,4.312483e-05
0.3811213970184326,0.02,4.399846e-05
0.41404223442077637,0.022,4.491649e-05
0.44607996940612793,0.024,4.605564e-05
0.4859926700592041,0.026000000000000002,4.668125e-05
0.5185396671295166,0.028,4.797937e-05
0.5588691234588623,0.03,4.90204e-05
0.5914149284362793,0.032,5.006308e-05
0.6234884262084961,0.034,5.10746e-05
0.6641204357147217,0.036000000000000004,5.182411e-05
0.6963746547698975,0.038,5.317697e-05
0.7366597652435303,0.04,5.427959e-05
0.7691233158111572,0.042,5.517526e-05
0.801738977432251,0.044,5.636357e-05
0.841728925704956,0.046,5.748905e-05
0.8738284111022949,0.048,5.851771e-05
0.9051389694213867,0.05,5.967823e-05
0.944514274597168,0.052000000000000005,6.109102e-05
0.9771425724029541,0.054,6.187657e-05
1.0168530941009521,0.056,6.30123e-05
1.0499231815338135,0.058,6.406652e-05
1.0825743675231934,0.06,6.525648e-05
1.1197097301483154,0.062,6.681115e-05
1.1528544425964355,0.064,6.763369e-05
1.1932373046875,0.066,6.880094e-05
1.2265193462371826,0.068,6.987531e-05
1.2588927745819092,0.07,7.118629e-05
1.2987093925476074,0.07200000000000001,7.335916e-05
1.3307034969329834,0.074,7.401775e-05
1.3713619709014893,0.076,7.523942e-05
1.4035983085632324,0.078,7.627588e-05
1.4347705841064453,0.08,7.770181e-05
1.4717614650726318,0.082,7.853018e-05
1.5047695636749268,0.084,8.011094e-05
1.5464975833892822,0.08600000000000001,8.168824e-05
1.5795674324035645,0.088,8.28995e-05
1.611933946609497,0.09,8.477266e-05
1.6510376930236816,0.092,8.667796e-05
1.683377981185913,0.094,9.052338e-05
1.723609447479248,0.096,9.655694e-05
1.7717695236206055,0.098,0.0002418817
1.8113226890563965,0.1,0.0003346929
1.8441412448883057,0.10200000000000001,0.0002958947
1.8770408630371094,0.10400000000000001,0.0002624814
1.9141526222229004,0.106,0.0002422504
1.9467239379882812,0.108,0.0002409668
1.9872488975524902,0.11,0.0002457931
2.0188148021698,0.112,0.0002487899
2.051530599594116,0.114,0.0002479003
2.0911967754364014,0.116,0.0002347981
2.1237857341766357,0.11800000000000001,0.0002243098
2.1645588874816895,0.12,0.0002196506
2.196443796157837,0.122,0.0002149413
2.2286481857299805,0.124,0.0002137869
2.268265724182129,0.126,0.0002130114
2.300388813018799,0.128,0.0002154389
2.340301275253296,0.13,0.0002178592
2.372774839401245,0.132,0.0002181652
2.4047939777374268,0.134,0.0002199877
2.4436867237091064,0.136,0.0002206474
2.4743144512176514,0.138,0.0002236219
2.5145156383514404,0.14,0.0002269583
2.54661226272583,0.14200000000000002,0.0002298594
2.578754186630249,0.14400000000000002,0.0002339864
2.6192421913146973,0.146,0.0002368001
2.6513149738311768,0.148,0.000240525
2.6905441284179688,0.15,0.0002443569
2.7235753536224365,0.152,0.0002475037
2.755206346511841,0.154,0.0002509105
2.7953085899353027,0.156,0.0002539617
2.8277666568756104,0.158,0.0002573056
2.8672590255737305,0.16,0.0002605323
2.9001944065093994,0.162,0.0002626838
2.932147741317749,0.164,0.0002654466
2.9717519283294678,0.166,0.0002665175
3.0044336318969727,0.168,0.0002688808
3.044321060180664,0.17,0.0002702667
3.077307939529419,0.17200000000000001,0.0002704331
3.1095151901245117,0.17400000000000002,0.0002711981
3.1484012603759766,0.176,0.0002711537
3.1806178092956543,0.178,0.0002722235
3.2202370166778564,0.18,0.0002720249
3.2524948120117188,0.182,0.0002709962
3.285396099090576,0.184,0.0002719056
3.3242034912109375,0.186,0.0002717144
3.3565664291381836,0.188,0.0002727915
3.396728277206421,0.19,0.0002733523
3.428694725036621,0.192,0.0002726
3.461925983428955,0.194,0.0002734553
3.5020830631256104,0.196,0.0002732192
3.5337162017822266,0.198,0.0002733449
3.5734379291534424,0.2,0.0002733654
3.6052350997924805,0.202,0.0002725342
3.638441324234009,0.20400000000000001,0.0002726574
3.6782920360565186,0.20600000000000002,0.000270895
3.711268186569214,0.20800000000000002,0.0002698451
3.7519617080688477,0.21,0.0002691641
3.7843480110168457,0.212,0.0002682022
3.8172922134399414,0.214,0.0002664834
3.855642557144165,0.216,0.0002635163
3.8877594470977783,0.218,0.0002616101
3.9289772510528564,0.22,0.000260642
3.9600846767425537,0.222,0.0002598018
3.9924793243408203,0.224,0.0002602689
4.0329430103302,0.226,0.0002594161
4.064830780029297,0.228,0.0002605044
4.105211973190308,0.23,0.0002609044
4.138582706451416,0.232,0.0002606787
4.170796155929565,0.234,0.0002612593
4.20945930480957,0.23600000000000002,0.0002608391
4.242841482162476,0.23800000000000002,0.0002617052
4.282697916030884,0.24,0.0002620454
4.314181089401245,0.242,0.0002623197
4.346909046173096,0.244,0.0002627647
4.3864662647247314,0.246,0.0002626383
4.418050527572632,0.248,0.0002642453
4.458466291427612,0.25,0.0002651861
4.490819692611694,0.252,0.0002658665
4.522079944610596,0.254,0.0002669805
4.559327125549316,0.256,0.0002685149
4.591851234436035,0.258,0.0002692468
4.624413013458252,0.26,0.0002706132
4.662182331085205,0.262,0.000272551
4.6934943199157715,0.264,0.0002733528
4.73388671875,0.266,0.0002747111
4.766265153884888,0.268,0.000276021
4.798452854156494,0.27,0.0002775046
4.836302042007446,0.272,0.0002792841
4.869292259216309,0.274,0.0002803265
4.908965349197388,0.276,0.0002818754
4.941921234130859,0.278,0.0002829284
4.974626302719116,0.28,0.0002843725
5.0135698318481445,0.28200000000000003,0.000285456
5.047002077102661,0.28400000000000003,0.0002871994
5.0878589153289795,0.28600000000000003,0.0002889689
5.120953798294067,0.28800000000000003,0.000290076
5.15410852432251,0.29,0.0002916688
5.191665410995483,0.292,0.0002931588
5.223955869674683,0.294,0.0002952277
5.264152765274048,0.296,0.0002970979
5.2963268756866455,0.298,0.0002983243
5.327526807785034,0.3,0.0003002172
5.367358922958374,0.302,0.0003014495
5.399267673492432,0.304,0.0003035436
5.43940806388855,0.306,0.0003048852
5.47142219543457,0.308,0.0003061367
5.504507780075073,0.31,0.0003076899
5.542670726776123,0.312,0.00030913
5.575540542602539,0.314,0.0003110418
5.615383863449097,0.316,0.0003129787
5.648305177688599,0.318,0.0003144754
5.6801722049713135,0.32,0.0003164812
5.72102952003479,0.322,0.0003178901
5.753720998764038,0.324,0.0003199763
5.794146299362183,0.326,0.000321896
5.826258897781372,0.328,0.0003233149
5.859117269515991,0.33,0.0003250819
5.8990678787231445,0.332,0.000326338
5.931046724319458,0.334,0.0003284572
5.970247268676758,0.336,0.0003304438
6.002839803695679,0.338,0.0003317795
6.034377574920654,0.34,0.0003335784
6.074368715286255,0.342,0.0003348696
6.10839319229126,0.34400000000000003,0.000336891
6.149550914764404,0.34600000000000003,0.0003386657
6.183741331100464,0.34800000000000003,0.0003400008
6.216101408004761,0.35000000000000003,0.0003418528
6.253806829452515,0.352,0.0003430232
6.286607980728149,0.354,0.0003453113
6.326534032821655,0.356,0.0003472663
6.358625888824463,0.358,0.0003485482
6.390573263168335,0.36,0.0003499403
6.4305408000946045,0.362,0.0003511497
6.462546110153198,0.364,0.0003533172
6.502472400665283,0.366,0.0003547833
6.534991264343262,0.368,0.0003571179
6.568291902542114,0.37,0.0003587092
6.607419013977051,0.372,0.0003601723
6.638724327087402,0.374,0.0003619998
6.679538011550903,0.376,0.0003630752
6.712503910064697,0.378,0.00036414
6.74385142326355,0.38,0.0003663812
6.784453868865967,0.382,0.0003676027
6.817378044128418,0.384,0.0003694601
6.857130289077759,0.386,0.0003709895
6.890214204788208,0.388,0.0003717534
6.921698331832886,0.39,0.0003737195
6.9627320766448975,0.392,0.0003750611
6.9948883056640625,0.394,0.0003767607
7.027667045593262,0.396,0.0003786724
7.0640459060668945,0.398,0.0003804727
7.09593939781189,0.4,0.0003821581
7.136316776275635,0.402,0.0003836722
7.16911768913269,0.404,0.0003853914
7.201992511749268,0.406,0.0003872347
7.242031574249268,0.40800000000000003,0.0003888204
7.275103569030762,0.41000000000000003,0.0003903553
7.314335823059082,0.41200000000000003,0.0003918243
7.348278999328613,0.41400000000000003,0.0003933393
7.381281614303589,0.41600000000000004,0.0003944617
7.417744874954224,0.418,0.0003962088
7.4500157833099365,0.42,0.0003977239
7.489764451980591,0.422,0.0003993387
7.522062063217163,0.424,0.0004001421
7.553783655166626,0.426,0.0004019395
7.590800046920776,0.428,0.0004039967
7.62291407585144,0.43,0.0004061501
7.662508249282837,0.432,0.0004076732
7.694314479827881,0.434,0.0004091996
7.726356506347656,0.436,0.000410696
7.763784646987915,0.438,0.0004125742
7.79664158821106,0.44,0.000413783
7.829380989074707,0.442,0.0004160343
7.866909742355347,0.444,0.0004178119
7.898911952972412,0.446,0.0004198494
7.938741207122803,0.448,0.0004212986
7.971493244171143,0.45,0.0004232089
8.003484010696411,0.452,0.0004250955
8.040959119796753,0.454,0.0004264245
8.073405504226685,0.456,0.0004272826
8.113752126693726,0.458,0.0004293715
8.146202564239502,0.46,0.0004309616
8.17749309539795,0.462,0.0004325521
8.217807054519653,0.464,0.0004331832
8.249837636947632,0.466,0.0004353861
8.290161371231079,0.468,0.0004370035
8.323160409927368,0.47000000000000003,0.0004384001
8.35551118850708,0.47200000000000003,0.0004401839
8.395624160766602,0.47400000000000003,0.0004409343
8.428857326507568,0.47600000000000003,0.0004424507
8.47074270248413,0.47800000000000004,0.0004432557
8.502323627471924,0.48,0.0004447613
8.53469443321228,0.482,0.0004461041
8.573999404907227,0.484,0.0004463933
8.606408596038818,0.486,0.0004481211
8.64758038520813,0.488,0.0004500641
8.679457902908325,0.49,0.0004516614
8.711872100830078,0.492,0.0004531372
8.750447273254395,0.494,0.0004539669
8.783357620239258,0.496,0.0004558276
8.823199272155762,0.498,0.0004571588
8.855427503585815,0.5,0.000458904
8.887481451034546,0.502,0.0004601522
8.92741060256958,0.504,0.0004621173
8.959211587905884,0.506,0.0004643278
8.999316930770874,0.508,0.0004660215
9.03195309638977,0.51,0.0004666304
9.064030408859253,0.512,0.0004682571
9.103991746902466,0.514,0.0004702412
9.136091232299805,0.516,0.0004717483
9.176222562789917,0.518,0.0004731276
9.208657026290894,0.52,0.0004751064
9.240512371063232,0.522,0.0004763861
9.280386924743652,0.524,0.000476626
9.31233549118042,0.526,0.0004779207
9.352144479751587,0.528,0.0004798219
9.384085893630981,0.53,0.0004812682
9.41690731048584,0.532,0.0004827062
9.455392837524414,0.534,0.0004845192
9.488182783126831,0.536,0.0004865525
9.527208805084229,0.538,0.0004891589
9.55978512763977,0.54,0.000490172
9.592132329940796,0.542,0.0004918658
9.631705045700073,0.544,0.0004927973
9.663913011550903,0.546,0.0004950387
9.703555583953857,0.548,0.0004963693
9.735321521759033,0.55,0.0004985401
9.768186807632446,0.552,0.0004997131
9.807616710662842,0.554,0.000501624
9.839908838272095,0.556,0.0005036421
9.879781007766724,0.558,0.0005051697
9.91219186782837,0.56,0.0005062256
9.944104671478271,0.562,0.0005077711
9.98392653465271,0.5640000000000001,0.0005065259
10.017456531524658,0.5660000000000001,0.0005113648
10.058655023574829,0.5680000000000001,0.0005124666
10.092328071594238,0.5700000000000001,0.0005141291
10.125313997268677,0.5720000000000001,0.00051075
10.164263248443604,0.5740000000000001,0.0005172377
10.198849439620972,0.5760000000000001,0.0005201975
10.238908052444458,0.578,0.0005218088
10.271339654922485,0.58,0.0005222351
10.303375005722046,0.582,0.0005241083
10.342917442321777,0.584,0.0005243968
10.374557256698608,0.586,0.0005261487
10.41541051864624,0.588,0.0005279004
10.446675062179565,0.59,0.0005305992
10.479253053665161,0.592,0.0005326875
10.520066499710083,0.594,0.0005336063
10.552096605300903,0.596,0.0005352598
10.592070817947388,0.598,0.0005369129
10.623913526535034,0.6,0.0005377692
10.65596318244934,0.602,0.0005391042
10.69601058959961,0.604,0.0005406716
10.727903842926025,0.606,0.0005421059
10.76739239692688,0.608,0.0005430984
10.7993905544281,0.61,0.0005444521
10.83165168762207,0.612,0.0005465362
10.872472047805786,0.614,0.0005462034
10.904841661453247,0.616,0.0005498691
10.94424843788147,0.618,0.0005503569
10.976510524749756,0.62,0.0005522336
11.008618593215942,0.622,0.0005531615
11.048660039901733,0.624,0.0005537433
11.08144760131836,0.626,0.0005553364
11.120413064956665,0.628,0.0005569357
11.153942346572876,0.63,0.000559003
11.185539722442627,0.632,0.0005606599
11.225362777709961,0.634,0.0005616715
11.257653951644897,0.636,0.0005628625
11.297409057617188,0.638,0.0005644346
11.329291582107544,0.64,0.0005652353
11.36164927482605,0.642,0.0005672351
11.401569843292236,0.644,0.0005685828
11.43368649482727,0.646,0.000570395
11.473663806915283,0.648,0.0005716408
11.5054030418396,0.65,0.0005736112
11.537452697753906,0.652,0.000574855
11.577416896820068,0.654,0.0005763017
11.609579086303711,0.656,0.0005775685
11.649730920791626,0.658,0.0005797985
11.681430339813232,0.66,0.0005808008
11.714524984359741,0.662,0.0005823939
11.75432276725769,0.664,0.0005824244
11.786388397216797,0.666,0.0005847458
11.826138496398926,0.668,0.0005868486
11.858028411865234,0.67,0.0005879965
11.890851497650146,0.672,0.0005891203
11.931024074554443,0.674,0.0005908679
11.963067531585693,0.676,0.0005904776
12.003321647644043,0.678,0.0005925855
12.036105155944824,0.68,0.0005938061
12.068697929382324,0.682,0.0005939436
12.10772442817688,0.684,0.000597682
12.139988660812378,0.686,0.0005983879
12.181945323944092,0.6880000000000001,0.0005987521
12.21539855003357,0.6900000000000001,0.0005992764
12.24902868270874,0.6920000000000001,0.0006028356
12.288970947265625,0.6940000000000001,0.0006056703
12.322421073913574,0.6960000000000001,0.000604932
12.363307237625122,0.6980000000000001,0.0006084529
12.395330667495728,0.7000000000000001,0.0006103274
12.428839683532715,0.7020000000000001,0.0006102309
12.467918157577515,0.704,0.0006111531
12.499926567077637,0.706,0.0006130943
12.539433717727661,0.708,0.0006127126
12.57140588760376,0.71,0.0006153875
12.603721141815186,0.712,0.0006156602
12.64304494857788,0.714,0.0006151823
12.67549180984497,0.716,0.0006197812
12.7164888381958,0.718,0.0006199867
12.748322010040283,0.72,0.0006204227
12.780356407165527,0.722,0.0006201292
12.820275068283081,0.724,0.0006212569
12.852286577224731,0.726,0.0006245648
12.892202377319336,0.728,0.0006271473
12.924505710601807,0.73,0.0006266609
12.957361459732056,0.732,0.0006274952
12.996050119400024,0.734,0.0006297424
13.029597282409668,0.736,0.0006304215
13.069590330123901,0.738,0.0006323375
13.100847482681274,0.74,0.0006334066
13.13431167602539,0.742,0.0006347856
13.17251706123352,0.744,0.0006352136
13.204825639724731,0.746,0.0006370539
13.244973182678223,0.748,0.0006375611
13.277191638946533,0.75,0.000639129
13.308980464935303,0.752,0.0006410537
13.349153280258179,0.754,0.000640965
13.381964921951294,0.756,0.0006416657
13.4218909740448,0.758,0.0006429905
13.454309463500977,0.76,0.0006448731
13.487080812454224,0.762,0.0006465207
13.525916337966919,0.764,0.0006480716
13.557831048965454,0.766,0.0006503813
13.596726417541504,0.768,0.0006514089
13.62891960144043,0.77,0.0006528218
13.660625219345093,0.772,0.0006542382
13.700567245483398,0.774,0.0006548002
13.73202896118164,0.776,0.0006557358
13.77238655090332,0.778,0.0006569597
13.8054838180542,0.78,0.000658019
13.837626695632935,0.782,0.0006590678
13.877666711807251,0.784,0.0006608264
13.910476684570312,0.786,0.0006618564
13.951505899429321,0.788,0.000664024
13.984110116958618,0.79,0.0006643686
14.017081022262573,0.792,0.0006657488
14.055928230285645,0.794,0.0006672513
14.08854866027832,0.796,0.0006710289
14.128598690032959,0.798,0.000673494
