Time (s),Voltage (V),Current (A)
0.06537127494812012,0.0,5.988293e-07
0.10246607780456543,0.01,6.811111e-07
0.14455503463745117,0.02,7.147934e-07
0.1852828598022461,0.03,7.652353e-07
0.2302364158630371,0.04,8.104054e-07
0.2673486232757568,0.05,8.313263e-07
0.3037040901184082,0.06,8.163094e-07
0.34073904991149906,0.07,1.01644e-06
0.40476799964904786,0.08,8.301555e-07
0.4593100357055664,0.09,7.760086e-07
0.49645085334777833,0.1,8.949021e-07
0.5585157108306885,0.11,8.464351e-07
0.6141446971893311,0.12,7.967942e-07
0.6506241416931152,0.13,1.050065e-06
0.7136512565612794,0.14,8.714759e-07
0.7762876033782959,0.15,8.211896e-07
0.8388092708587647,0.16,8.507341e-07
0.895297040939331,0.17,8.130381e-07
0.9372961139678955,0.18,1.004233e-06
1.000260286331177,0.19,9.002259e-07
1.0576607227325439,0.2,8.352279e-07
1.1212400150299073,0.21,8.969988e-07
1.1769071483612061,0.22,8.454335e-07
1.2487142658233643,0.23,9.119543e-07
1.3048103141784668,0.24,8.504178e-07
1.3761358261108398,0.25,8.996178e-07
1.4329793167114258,0.26,8.636124e-07
1.5041427040100097,0.27,9.295602e-07
1.5607596969604494,0.28,8.863062e-07
1.6367038536071776,0.29,9.200647e-07
1.6930471420288087,0.3,9.10065e-07
1.7569876384735108,0.31,9.660821e-07
1.792939224243164,0.32,1.029821e-06
1.8293345069885254,0.33,1.074306e-06
1.8649492073059082,0.34,1.126401e-06
1.901005458831787,0.35000000000000003,1.169292e-06
1.9411589336395263,0.36,1.209205e-06
1.9843348407745363,0.37,1.241616e-06
2.020753965377808,0.38,1.256131e-06
2.0566321182250977,0.39,1.298548e-06
2.0923719882965086,0.4,1.328962e-06
2.1284067821502686,0.41000000000000003,1.363444e-06
2.16426872253418,0.42,1.38655e-06
2.2075523948669433,0.43,1.387781e-06
2.249664001464844,0.44,1.421269e-06
2.293255472183228,0.45,1.426534e-06
2.328477258682251,0.46,1.438971e-06
2.36553915977478,0.47000000000000003,1.482339e-06
2.4008701419830323,0.48,1.511262e-06
2.43645170211792,0.49,1.533442e-06
2.4724349975585938,0.5,1.563745e-06
2.513161630630493,0.51,1.583428e-06
2.5562855625152587,0.52,1.603658e-06
2.593459997177124,0.53,1.6043e-06
2.628694896697998,0.54,1.646954e-06
2.664213037490845,0.55,1.684959e-06
2.6996439170837405,0.56,1.70755e-06
2.737807312011719,0.5700000000000001,1.734597e-06
2.779459009170532,0.58,1.770403e-06
2.822487096786499,0.59,1.783643e-06
2.8586775779724123,0.6,1.794602e-06
2.894304676055908,0.61,1.842239e-06
2.9297980213165284,0.62,1.878106e-06
2.965907201766968,0.63,1.91149e-06
3.0063710975646973,0.64,1.939845e-06
3.048289585113525,0.65,1.983681e-06
3.091913480758667,0.66,2.002579e-06
3.1279804611206057,0.67,2.030593e-06
3.1645233249664306,0.68,2.088095e-06
3.201925449371338,0.6900000000000001,2.137056e-06
3.238757038116455,0.7000000000000001,2.181366e-06
3.2738171768188478,0.71,2.242831e-06
3.3132217788696288,0.72,2.300182e-06
3.3564065074920655,0.73,2.343832e-06
3.393268613815308,0.74,2.38394e-06
3.428680419921875,0.75,2.455009e-06
3.463952751159668,0.76,2.520463e-06
3.4995054626464843,0.77,2.602252e-06
3.536225471496582,0.78,2.667741e-06
3.577641372680664,0.79,2.745631e-06
3.6199565887451173,0.8,2.803768e-06
3.6545837593078616,0.8,2.492343e-06
3.691179790496826,0.79,1.979777e-06
3.7269671058654787,0.78,1.611646e-06
3.7627556133270263,0.77,1.324534e-06
3.8032047271728517,0.76,1.098492e-06
3.85902850151062,0.75,8.705925e-07
3.9011486911773683,0.74,7.682235e-07
3.9427052593231204,0.73,6.459795e-07
3.985890703201294,0.72,5.459905e-07
4.02315263748169,0.71,4.644142e-07
4.06065990447998,0.7,3.897274e-07
4.09753345489502,0.69,3.365818e-07
4.1346203899383545,0.6799999999999999,2.858669e-07
4.173677854537964,0.6699999999999999,2.445636e-07
4.216002607345581,0.6599999999999999,2.084672e-07
4.2575179290771485,0.6499999999999999,1.764039e-07
4.302115287780762,0.6399999999999999,1.501619e-07
4.340119419097901,0.6299999999999999,1.259653e-07
4.379313974380493,0.6199999999999999,9.875531e-08
4.417466402053833,0.6099999999999999,8.545976e-08
4.455011100769044,0.5999999999999999,6.936965e-08
4.492692890167236,0.5899999999999999,5.427769e-08
4.532383832931519,0.5799999999999998,4.581331e-08
4.57339656829834,0.5699999999999998,3.353927e-08
4.6186388492584225,0.5599999999999998,2.212358e-08
4.6552172374725345,0.5499999999999998,1.318564e-08
4.6939576053619385,0.5399999999999998,-2.619393e-09
4.732610473632812,0.5299999999999998,-5.797771e-09
4.7708353805542,0.5199999999999998,-1.272007e-08
4.808544111251831,0.5099999999999998,-2.018408e-08
4.84935299873352,0.4999999999999998,-2.532387e-08
4.890404596328736,0.48999999999999977,-3.509796e-08
4.935310468673706,0.47999999999999976,-4.05197e-08
4.973230438232422,0.46999999999999975,-4.506215e-08
5.01100926399231,0.45999999999999974,-5.146439e-08
5.048995513916015,0.44999999999999973,-5.858236e-08
5.087444534301758,0.4399999999999997,-6.472239e-08
5.125423393249512,0.4299999999999997,-7.087489e-08
5.166172199249267,0.4199999999999997,-7.948076e-08
5.2109393119812015,0.4099999999999997,-8.140898e-08
5.248170728683472,0.3999999999999997,-8.56774e-08
5.284705724716186,0.3899999999999997,-1.003436e-07
5.322466430664063,0.37999999999999967,-1.022779e-07
5.359670429229737,0.36999999999999966,-1.069872e-07
5.3979010581970215,0.35999999999999965,-1.123655e-07
5.440446348190308,0.34999999999999964,-1.109867e-07
5.480746450424194,0.33999999999999964,-1.228176e-07
5.526100788116455,0.3299999999999996,-1.27382e-07
5.564051990509034,0.3199999999999996,-1.330534e-07
5.60265884399414,0.3099999999999996,-1.460153e-07
5.641217775344849,0.2999999999999996,-1.469185e-07
5.678796091079712,0.2899999999999996,-1.536848e-07
5.715897092819214,0.2799999999999996,-1.613328e-07
5.758055429458619,0.2699999999999996,-1.647756e-07
5.803579521179199,0.25999999999999956,-1.657153e-07
5.845579309463501,0.24999999999999956,-1.786193e-07
5.890747680664063,0.23999999999999955,-1.873617e-07
5.928892002105713,0.22999999999999954,-1.943359e-07
5.96762640953064,0.21999999999999953,-2.101322e-07
6.005921411514282,0.20999999999999952,-2.139045e-07
6.0434704017639165,0.1999999999999995,-2.232511e-07
6.081465711593628,0.1899999999999995,-2.343087e-07
6.123215160369873,0.1799999999999995,-2.39526e-07
6.164448432922363,0.16999999999999948,-2.526226e-07
6.2105614185333256,0.15999999999999948,-2.6245e-07
