Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,24665.81,-46.60063,
21.544346900318832,20259.44,-40.16547,
46.41588833612777,15222.16,-37.3899,
100.0,11538.63,-35.65061,
215.44346900318823,8993.128,-36.58785,
464.15888336127773,6705.52,-39.55747,
1000.0,4649.461,-42.70453,
2154.4346900318824,3261.378,-51.1202,
4641.588833612777,2054.968,-58.00808,
10000.0,1198.219,-64.66886,
