Time (s),Voltage (V),Current (A)
0.06531548500061035,0.0,1.774251e-07
0.10314533233642578,0.01,2.110692e-07
0.14146512985229492,0.02,2.235816e-07
0.1833154296875,0.03,2.353807e-07
0.22765625,0.04,2.405192e-07
0.2648602485656738,0.05,2.44531e-07
0.30097562789916993,0.06,2.541246e-07
0.33763793945312504,0.07,2.608583e-07
0.3751576042175293,0.08,2.672534e-07
0.4128811168670654,0.09,2.712025e-07
0.45370073318481446,0.1,2.767634e-07
0.49766771316528324,0.11,2.816037e-07
0.5341531181335449,0.12,2.82478e-07
0.571357831954956,0.13,2.869196e-07
0.6078813838958741,0.14,2.92778e-07
0.6449962139129639,0.15,2.974906e-07
0.6833384227752686,0.16,2.988949e-07
0.7239835166931152,0.17,3.039342e-07
0.7675945377349853,0.18,3.060932e-07
0.8043853569030762,0.19,3.064435e-07
0.8404149055480957,0.2,3.120903e-07
0.8777590942382812,0.21,3.156075e-07
0.9144898319244386,0.22,3.206971e-07
0.9519141292572022,0.23,3.225189e-07
0.9919789123535157,0.24,3.265247e-07
1.0359702110290527,0.25,3.271471e-07
1.073271722793579,0.26,3.230681e-07
1.110745849609375,0.27,3.361926e-07
1.1465992069244386,0.28,3.359198e-07
1.1842542934417724,0.29,3.374458e-07
1.2207551956176759,0.3,3.399524e-07
1.2640958499908448,0.31,3.323308e-07
1.3046968364715577,0.32,3.407181e-07
1.3500683403015137,0.33,3.401686e-07
1.3874208736419678,0.34,3.396403e-07
1.426097822189331,0.35000000000000003,3.450568e-07
1.4625407886505126,0.36,3.478335e-07
1.500013484954834,0.37,3.514688e-07
1.5383900260925294,0.38,3.532631e-07
1.5793560314178468,0.39,3.579513e-07
1.6226826190948487,0.4,3.580141e-07
1.6615388584136963,0.41000000000000003,3.571979e-07
1.6991870307922363,0.42,3.682188e-07
1.7368304347991943,0.43,3.670634e-07
1.7746354866027834,0.44,3.694396e-07
1.8117507934570314,0.45,3.731951e-07
1.8522139739990235,0.46,3.781749e-07
1.8971255683898927,0.47000000000000003,3.802078e-07
1.9345758533477784,0.48,3.794935e-07
1.9714620399475098,0.49,3.923208e-07
2.0065758228302,0.5,3.936881e-07
2.0441918087005613,0.51,3.983393e-07
2.081028881072998,0.52,4.02646e-07
2.124751958847046,0.53,3.964109e-07
2.1664325046539306,0.54,4.077327e-07
2.210747814178467,0.55,4.120954e-07
2.247187204360962,0.56,4.185221e-07
2.286196985244751,0.5700000000000001,4.299449e-07
2.3230140304565428,0.58,4.310432e-07
2.3605911540985107,0.59,4.39604e-07
2.396849584579468,0.6,4.492337e-07
2.4391223621368407,0.61,4.521547e-07
2.4805916690826417,0.62,4.660681e-07
2.5253141975402835,0.63,4.757386e-07
2.5631290245056153,0.64,4.846822e-07
2.600023555755615,0.65,5.015103e-07
2.636750955581665,0.66,5.198136e-07
2.6731314563751223,0.67,5.400221e-07
2.7120582675933838,0.68,5.577512e-07
2.7534007358551027,0.6900000000000001,5.838249e-07
2.7979387283325194,0.7000000000000001,6.065003e-07
2.835024709701538,0.71,6.259319e-07
2.871558036804199,0.72,6.64615e-07
2.9085796451568604,0.73,6.90488e-07
