Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,3946.912,-37.21846,
21.544346900318832,3019.646,-41.01999,
46.41588833612777,2098.949,-46.38387,
100.0,1366.112,-50.6927,
215.44346900318823,858.6712,-52.58426,
464.15888336127773,536.2014,-51.68957,
1000.0,343.2473,-48.40754,
2154.4346900318824,229.1298,-43.57322,
4641.588833612777,160.6239,-37.5408,
10000.0,119.9006,-30.77512,
