Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,3418.824,-27.71468,71.0265
21.544346900318832,2692.623,-27.22224,71.0307
46.41588833612777,2145.421,-26.86738,71.0229
100.0,1705.529,-27.17881,71.0185
215.44346900318823,1339.435,-26.88228,71.0202
464.15888336127773,1059.822,-25.43477,71.0167
1000.0,853.6689,-23.01606,71.016
2154.4346900318824,709.0865,-20.78648,71.0089
4641.588833612777,600.6181,-18.66212,71.016
10000.0,516.481,-16.5003,71.0204
