Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,2337.261,-51.43387,
21.544346900318832,1553.745,-46.08264,
46.41588833612777,1080.829,-40.92367,
100.0,779.8436,-35.98394,
215.44346900318823,585.6574,-30.56165,
464.15888336127773,465.1844,-24.71603,
1000.0,393.0664,-19.73526,
2154.4346900318824,345.0332,-16.61835,
4641.588833612777,307.594,-15.14835,
10000.0,274.9363,-14.9414,
