Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1213.452,-32.83421,71.0418
21.544346900318832,922.5738,-28.12156,71.0444
46.41588833612777,745.5363,-22.5187,71.0432
100.0,646.3638,-18.20882,71.0443
215.44346900318823,584.1517,-17.15418,71.041
464.15888336127773,521.2203,-20.07139,71.0434
1000.0,441.257,-25.96185,71.0362
2154.4346900318824,346.3176,-33.11771,71.0457
4641.588833612777,249.2974,-39.76982,71.0435
10000.0,168.9406,-43.52819,71.0381
