Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1220.779,-20.38502,71.147
21.544346900318832,1224.262,-17.13481,71.1398
46.41588833612777,1063.86,-16.95088,71.1628
100.0,923.914,-16.74181,71.1627
215.44346900318823,811.0925,-17.16648,71.1495
464.15888336127773,704.123,-18.77009,71.1261
1000.0,593.5205,-20.93687,71.1479
2154.4346900318824,479.7841,-21.9597,71.1463
4641.588833612777,390.1356,-19.66528,71.1298
10000.0,333.9916,-15.72291,71.119
