Time (s),Voltage (V),Current (A)
0.0648505687713623,0.0,3.892259e-07
0.1060156536102295,0.01,4.683182e-07
0.1478847885131836,0.02,5.088326e-07
0.19215861320495606,0.03,5.222367e-07
0.2292422103881836,0.04,5.283754e-07
0.26598367691040037,0.05,5.420272e-07
0.30381376266479493,0.06,5.525903e-07
0.34027723312377933,0.07,5.585688e-07
0.3802082633972168,0.08,5.551449e-07
0.420997838973999,0.09,5.673779e-07
0.46399683952331544,0.1,5.665201e-07
0.5003742408752442,0.11,5.63759e-07
0.5372046375274658,0.12,5.957886e-07
0.5737775421142578,0.13,5.807131e-07
0.6107283401489259,0.14,5.801933e-07
0.6467414379119873,0.15,5.829955e-07
0.6862836074829102,0.16,5.839129e-07
0.7297043704986572,0.17,5.800995e-07
0.7659766292572021,0.18,5.728724e-07
0.8022238540649415,0.19,5.757191e-07
0.8379985332489014,0.2,5.805142e-07
0.8749726963043213,0.21,5.808314e-07
0.9161198997497559,0.22,5.652521e-07
0.9571126079559327,0.23,5.781968e-07
1.0014198112487793,0.24,5.67981e-07
1.0387451648712158,0.25,5.580259e-07
1.0762817573547363,0.26,5.637017e-07
1.113870325088501,0.27,5.665075e-07
1.1506065464019777,0.28,5.710658e-07
1.1893585968017577,0.29,5.651607e-07
1.23043212890625,0.3,5.713055e-07
1.2741065692901612,0.31,5.65304e-07
1.3119640731811524,0.32,5.544788e-07
1.3490469551086426,0.33,5.595929e-07
1.3854522514343262,0.34,5.639156e-07
1.423396062850952,0.35000000000000003,5.715734e-07
1.4604746532440185,0.36,5.653455e-07
1.5030006313323976,0.37,5.68064e-07
1.5466252422332765,0.38,5.667358e-07
1.584323959350586,0.39,5.548221e-07
1.6203918933868409,0.4,5.833962e-07
1.6590151977539063,0.41000000000000003,5.701152e-07
1.6961326503753662,0.42,5.663078e-07
1.733031711578369,0.43,5.635999e-07
1.7737609672546388,0.44,5.657579e-07
1.818212413787842,0.45,5.609055e-07
1.8548594665527345,0.46,5.545691e-07
1.893090810775757,0.47000000000000003,5.896605e-07
1.9307873821258545,0.48,5.68191e-07
