Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,9698.752,-64.54839,
21.544346900318832,6097.349,-61.29892,
46.41588833612777,3722.304,-60.13372,
100.0,2264.183,-59.32258,
215.44346900318823,1366.693,-58.39273,
464.15888336127773,827.8777,-56.35609,
1000.0,510.7398,-52.50196,
2154.4346900318824,329.7318,-46.62859,
4641.588833612777,227.3072,-39.54656,
10000.0,168.8894,-32.41409,
