Time (s),Voltage (V),Current (A)
0.06611347198486328,0.0,5.661942e-07
0.10907909393310547,0.01,6.48159e-07
0.14957517623901367,0.02,7.226397e-07
0.19305959701538086,0.03,7.582523e-07
0.23125994682312012,0.04,7.664772e-07
0.2685678958892822,0.05,1.050028e-06
0.30595118522644044,0.06,1.050019e-06
0.36856869697570804,0.07,7.697502e-07
0.42413259506225587,0.08,7.311828e-07
0.46110508918762205,0.09,1.05008e-06
0.5299190998077392,0.1,7.666469e-07
0.5864669513702393,0.11,7.220591e-07
0.6313122653961182,0.12,7.868016e-07
0.6753600692749023,0.13,8.855487e-07
0.7110882568359376,0.14,1.05008e-06
0.7813065528869629,0.15,7.910601e-07
0.8368482780456543,0.16,7.41598e-07
0.8817629718780517,0.17,8.12408e-07
0.9228307819366455,0.18,9.556672e-07
0.9852220344543458,0.19,7.829996e-07
1.0416749954223632,0.2,7.477708e-07
1.082580442428589,0.21,8.12185e-07
1.1247235202789307,0.22,1.050068e-06
1.1885219192504883,0.23,7.983201e-07
1.2479431915283203,0.24,7.518524e-07
1.284761667251587,0.25,8.216169e-07
1.3249392223358154,0.26,9.512173e-07
1.38783616065979,0.27,8.140027e-07
1.4457062816619874,0.28,7.662986e-07
1.4823502349853515,0.29,9.606969e-07
1.5236931800842286,0.3,9.486043e-07
1.5870011520385743,0.31,8.214458e-07
1.6446102046966553,0.32,7.768523e-07
1.6814930534362793,0.33,1.0061e-06
1.722283582687378,0.34,1.050076e-06
1.7873043537139892,0.35000000000000003,8.309506e-07
1.8440036010742187,0.36,7.900601e-07
1.88033260345459,0.37,1.04998e-06
1.9459036445617677,0.38,8.249992e-07
2.0023315715789796,0.39,7.890537e-07
2.0389163970947264,0.4,9.990276e-07
2.1026141834259033,0.41000000000000003,8.321897e-07
2.158798923492432,0.42,7.973906e-07
2.224352321624756,0.43,8.157526e-07
2.2810329723358156,0.44,7.830484e-07
2.3205231666564945,0.45,9.07547e-07
2.3835173797607423,0.46,8.326954e-07
2.447647895812988,0.47000000000000003,7.897904e-07
2.4853976345062256,0.48,9.395993e-07
2.5514362144470217,0.49,8.401975e-07
2.6061816215515137,0.5,8.197127e-07
2.6691667747497556,0.51,8.443392e-07
2.7323622131347656,0.52,8.321704e-07
2.794901523590088,0.53,8.444964e-07
2.850661640167236,0.54,8.341576e-07
2.8934365272521974,0.55,1.050117e-06
2.9571281147003177,0.56,9.095343e-07
3.014602460861206,0.5700000000000001,8.80576e-07
3.0786564445495603,0.58,9.267239e-07
3.134841899871826,0.59,9.041916e-07
3.210760068893433,0.6,9.345273e-07
3.266998929977417,0.61,9.471602e-07
3.3488491916656495,0.62,9.556977e-07
3.3845084762573245,0.63,1.026533e-06
3.4204901027679444,0.64,1.085621e-06
3.4562678813934324,0.65,1.148957e-06
3.499440212249756,0.66,1.188935e-06
3.5409796142578127,0.67,1.256123e-06
3.583530864715576,0.68,1.311106e-06
3.6212095546722414,0.6900000000000001,1.35619e-06
3.6579166889190673,0.7000000000000001,1.424821e-06
