Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,9663.831,-53.23628,
21.544346900318832,6524.63,-49.84698,
46.41588833612777,4404.158,-46.31911,
100.0,3040.091,-43.0742,
215.44346900318823,2130.401,-39.59248,
464.15888336127773,1530.023,-34.68825,
1000.0,1160.506,-28.41389,
2154.4346900318824,956.4146,-22.57891,
4641.588833612777,831.7225,-19.35418,
10000.0,738.4915,-19.67464,
