Time (s),Voltage (V),Current (A)
0.06646013259887695,0.0,-2.480071e-07
0.10365936279296875,0.01,-1.134526e-08
0.14120644569396973,0.02,1.147321e-07
0.18204394340515137,0.03,1.898093e-07
0.22334039688110352,0.04,2.708048e-07
0.26719651222229,0.05,3.354203e-07
0.3047431182861328,0.06,3.876538e-07
0.341825761795044,0.07,4.811793e-07
0.3788685894012451,0.08,5.136651e-07
0.4163293647766113,0.09,5.62032e-07
0.4536334991455078,0.1,6.150156e-07
0.4982580375671387,0.11,6.292731e-07
0.5396133804321289,0.12,7.176887e-07
0.5855659103393555,0.13,7.594885e-07
0.6237223911285401,0.14,8.117327e-07
0.661738920211792,0.15,9.45548e-07
0.7246990394592285,0.16,8.156262e-07
0.7886001968383789,0.17,8.315554e-07
0.8518507099151611,0.18,8.345892e-07
0.9083575534820557,0.19,8.623824e-07
0.9763974189758301,0.2,8.971733e-07
1.0126401138305665,0.21,1.00865e-06
1.0491684341430665,0.22,1.085119e-06
1.0924990749359131,0.23,1.108558e-06
1.1335513877868653,0.24,1.193055e-06
1.1768913269042969,0.25,1.249337e-06
1.2131585788726806,0.26,1.291661e-06
1.2492124462127685,0.27,1.387238e-06
1.2857987022399904,0.28,1.420371e-06
1.3218942928314208,0.29,1.468386e-06
1.3598750591278077,0.3,1.50277e-06
1.400967664718628,0.31,1.557623e-06
1.4443233394622803,0.32,1.590266e-06
1.481299171447754,0.33,1.627693e-06
1.5188460159301758,0.34,1.698067e-06
1.5565237522125244,0.35000000000000003,1.734754e-06
1.5924236011505126,0.36,1.78138e-06
1.6297117614746095,0.37,1.817879e-06
1.674117193222046,0.38,1.817276e-06
1.716439085006714,0.39,1.87621e-06
1.7602177143096924,0.4,1.911503e-06
1.7977125835418701,0.41000000000000003,1.943615e-06
1.8347403907775879,0.42,2.021769e-06
1.8707260704040527,0.43,2.053197e-06
1.9066521453857423,0.44,2.102677e-06
1.9436136722564699,0.45,2.141747e-06
1.9848874759674073,0.46,2.190834e-06
2.0294786357879637,0.47000000000000003,2.214593e-06
2.0662265396118165,0.48,2.226478e-06
2.1026745128631594,0.49,2.316926e-06
2.139111280441284,0.5,2.335281e-06
2.175684185028076,0.51,2.379836e-06
2.211764278411865,0.52,2.422774e-06
2.254937562942505,0.53,2.416967e-06
2.296196584701538,0.54,2.481469e-06
2.3403571605682374,0.55,2.49939e-06
2.37722188949585,0.56,2.519426e-06
2.4149535083770752,0.5700000000000001,2.602954e-06
2.450237283706665,0.58,2.624228e-06
2.48675368309021,0.59,2.665863e-06
2.5232734203338625,0.6,2.6997e-06
2.563163204193115,0.61,2.743717e-06
2.606225624084473,0.62,2.760532e-06
2.642288789749146,0.63,2.77168e-06
2.679050521850586,0.64,2.844272e-06
2.7153485298156737,0.65,2.858513e-06
2.7524867248535156,0.66,2.890173e-06
2.789515724182129,0.67,2.91681e-06
2.82960506439209,0.68,2.955106e-06
2.874812297821045,0.6900000000000001,2.965025e-06
2.912251615524292,0.7000000000000001,2.969531e-06
2.9495650482177735,0.71,2.996887e-06
2.9859534168243407,0.72,3.029365e-06
3.0217128372192383,0.73,3.06881e-06
3.0597172069549563,0.74,3.086323e-06
3.1020565032958984,0.75,3.121916e-06
3.1461827468872072,0.76,3.120989e-06
3.183271827697754,0.77,3.121053e-06
3.220128211975098,0.78,3.187225e-06
3.257439260482788,0.79,3.195817e-06
3.2936166286468507,0.8,3.224903e-06
3.329774446487427,0.8,2.861977e-06
3.3693521404266358,0.79,2.26364e-06
3.412331590652466,0.78,1.855402e-06
3.4492800045013428,0.77,1.537235e-06
3.4857325077056887,0.76,1.290353e-06
3.5222675037384032,0.75,1.088243e-06
3.579408540725708,0.74,9.871585e-07
3.617225275039673,0.73,7.880688e-07
3.6547408866882325,0.72,6.55014e-07
3.693319129943848,0.71,5.487428e-07
3.738595266342163,0.7,4.478466e-07
