Time (s),Voltage (V),Current (A)
0.0665748119354248,0.0,4.858617e-07
0.10703036308288574,0.01,5.430543e-07
0.14803308486938477,0.02,5.775734e-07
0.1933843231201172,0.03,5.948583e-07
0.2310446548461914,0.04,6.090616e-07
0.2674678325653076,0.05,6.686977e-07
0.3043626022338867,0.06,6.512451e-07
0.33988169670104984,0.07,6.682101e-07
0.3789141273498535,0.08,6.718252e-07
0.42026899337768553,0.09,6.90011e-07
0.4634861469268799,0.1,6.887282e-07
0.5003589820861817,0.11,6.87307e-07
0.5372792625427246,0.12,6.963921e-07
0.5755299186706543,0.13,7.056379e-07
0.6121805477142335,0.14,7.206384e-07
0.6540239334106446,0.15,6.924817e-07
0.6958270263671875,0.16,7.2599e-07
0.7388367557525635,0.17,7.179401e-07
0.7750701522827148,0.18,7.076684e-07
0.8122047710418702,0.19,7.164526e-07
0.8489810466766358,0.2,7.312414e-07
0.8861855220794678,0.21,7.34404e-07
0.9235087299346925,0.22,7.400343e-07
0.9637892818450928,0.23,7.406899e-07
1.0076132106781006,0.24,7.301508e-07
1.0440905094146729,0.25,7.134244e-07
1.0808946800231933,0.26,7.242538e-07
1.1174609088897705,0.27,7.340511e-07
1.1541034317016603,0.28,7.325426e-07
1.1925081062316893,0.29,7.213246e-07
1.233171319961548,0.3,7.243313e-07
1.2772372436523438,0.31,7.232601e-07
1.313186206817627,0.32,7.073867e-07
1.350291976928711,0.33,7.134597e-07
1.3874881076812744,0.34,7.133088e-07
1.425736379623413,0.35000000000000003,7.297526e-07
1.4686912727355956,0.36,7.028667e-07
1.5103055381774904,0.37,7.152432e-07
1.5542081451416017,0.38,7.053889e-07
1.5915201473236085,0.39,6.983191e-07
1.6290431499481202,0.4,7.375978e-07
1.666653175354004,0.41000000000000003,7.196099e-07
1.703329792022705,0.42,7.177743e-07
1.7405674076080322,0.43,7.182809e-07
1.7805511283874513,0.44,7.25248e-07
1.8250352382659913,0.45,7.243112e-07
1.8616718006134034,0.46,7.144264e-07
1.901079740524292,0.47000000000000003,7.525945e-07
1.9389916038513184,0.48,7.27931e-07
1.977150468826294,0.49,7.340385e-07
2.0129854679107666,0.5,7.464729e-07
2.051578254699707,0.51,7.643246e-07
2.0957021141052246,0.52,7.672792e-07
2.131954345703125,0.53,7.616993e-07
2.1687041568756102,0.54,7.815656e-07
2.205111598968506,0.55,8.013016e-07
2.240916318893433,0.56,8.199038e-07
2.2855661296844483,0.5700000000000001,7.957026e-07
2.32862735748291,0.58,8.289855e-07
2.3723721313476562,0.59,8.306835e-07
2.4095890045166017,0.6,8.243543e-07
2.4468001556396484,0.61,8.176706e-07
