Time (s),Voltage (V),Current (A)
0.046784400939941406,0.0,7.142058e-06
0.07871437072753906,0.002,1.05e-05
0.14153790473937988,0.004,7.123636e-06
0.19772005081176758,0.006,8.551336e-06
0.2599616050720215,0.008,7.461894e-06
0.312819242477417,0.01,8.72477e-06
0.37619924545288086,0.012,7.712967e-06
0.42356085777282715,0.014,9.55004e-06
0.4618034362792969,0.016,1.050087e-05
0.5341107845306396,0.018000000000000002,8.407009e-06
0.5825026035308838,0.02,1.050058e-05
0.6447873115539551,0.022,8.608167e-06
0.6757853031158447,0.024,1.009788e-05
0.7167651653289795,0.026000000000000002,1.088545e-05
0.7477302551269531,0.028,1.088985e-05
0.7796440124511719,0.03,1.117206e-05
0.8195369243621826,0.032,1.074495e-05
0.8517215251922607,0.034,1.166891e-05
0.893864631652832,0.036000000000000004,1.234991e-05
0.9259927272796631,0.038,1.219163e-05
0.9579074382781982,0.04,1.26334e-05
0.9973363876342773,0.042,1.212629e-05
1.028282642364502,0.044,1.312932e-05
1.0681757926940918,0.046,1.339466e-05
1.1000604629516602,0.048,1.353172e-05
1.1324446201324463,0.05,1.389876e-05
1.1723377704620361,0.052000000000000005,1.360966e-05
1.203261137008667,0.054,1.444816e-05
1.2433702945709229,0.056,1.472514e-05
1.2757136821746826,0.058,1.48508e-05
1.3066320419311523,0.06,1.531567e-05
1.3475263118743896,0.062,1.463907e-05
1.3784105777740479,0.064,1.57477e-05
1.4193005561828613,0.066,1.597066e-05
1.4502477645874023,0.068,1.629541e-05
1.4821622371673584,0.07,1.640047e-05
1.5240461826324463,0.07200000000000001,1.598388e-05
1.5561554431915283,0.074,1.681768e-05
1.5960488319396973,0.076,1.740192e-05
1.6279711723327637,0.078,1.729517e-05
1.6588811874389648,0.08,1.781074e-05
1.6997795104980469,0.082,1.710513e-05
1.731952428817749,0.084,1.814015e-05
1.772202968597412,0.08600000000000001,1.888375e-05
1.8051152229309082,0.088,1.854254e-05
1.8370332717895508,0.09,1.888691e-05
1.8769261837005615,0.092,1.83666e-05
1.9078421592712402,0.094,1.954641e-05
1.947824239730835,0.096,1.972696e-05
1.9809095859527588,0.098,1.980307e-05
2.012141227722168,0.1,2.014358e-05
2.0524892807006836,0.10200000000000001,1.971267e-05
2.0846991539001465,0.10400000000000001,2.111973e-05
2.1245954036712646,0.106,2.125659e-05
2.1555099487304688,0.108,2.142832e-05
2.187425374984741,0.11,2.174671e-05
2.22731876373291,0.112,2.133135e-05
2.2602336406707764,0.114,2.259048e-05
2.299125909805298,0.116,2.33375e-05
2.332045316696167,0.11800000000000001,2.392215e-05
2.3642733097076416,0.12,2.389538e-05
2.403210401535034,0.122,2.468244e-05
2.4341201782226562,0.124,2.499195e-05
2.466033935546875,0.126,2.542078e-05
2.5029385089874268,0.128,2.569388e-05
2.5348498821258545,0.13,2.646853e-05
2.5757408142089844,0.132,2.702964e-05
2.606724262237549,0.134,2.761015e-05
2.637641191482544,0.136,2.834201e-05
2.678859233856201,0.138,2.788823e-05
2.710113763809204,0.14,2.914898e-05
2.7510039806365967,0.14200000000000002,3.029098e-05
2.783322334289551,0.14400000000000002,3.102995e-05
2.814729928970337,0.146,3.100938e-05
2.8510451316833496,0.148,3.158249e-05
2.881962776184082,0.15,3.209363e-05
2.913877248764038,0.152,3.244213e-05
2.951777696609497,0.154,3.277064e-05
2.982694387435913,0.156,3.390766e-05
3.02158784866333,0.158,3.450237e-05
3.0525059700012207,0.16,3.494186e-05
3.0845487117767334,0.162,3.571053e-05
3.1236090660095215,0.164,3.531724e-05
3.1565208435058594,0.166,3.660827e-05
3.1964144706726074,0.168,3.755733e-05
3.22833514213562,0.17,3.774929e-05
3.2602427005767822,0.17200000000000001,3.939721e-05
3.3021321296691895,0.17400000000000002,3.833825e-05
3.3330509662628174,0.176,3.967268e-05
3.3729119300842285,0.178,4.016845e-05
3.404285192489624,0.18,4.077489e-05
3.4352028369903564,0.182,4.133973e-05
3.47509503364563,0.184,4.09284e-05
3.5074501037597656,0.186,4.20949e-05
3.548644781112671,0.188,4.268115e-05
3.5798614025115967,0.19,4.296673e-05
3.611811399459839,0.192,4.36368e-05
3.6517021656036377,0.194,4.321239e-05
3.6838533878326416,0.196,4.442532e-05
3.7247138023376465,0.198,4.493603e-05
3.755812406539917,0.2,4.547501e-05
3.7877197265625,0.202,4.579303e-05
3.828612804412842,0.20400000000000001,4.555425e-05
3.8618602752685547,0.20600000000000002,4.702184e-05
3.902212142944336,0.20800000000000002,4.752872e-05
3.9331274032592773,0.21,4.744663e-05
3.9651756286621094,0.212,4.821843e-05
4.005966901779175,0.214,4.744276e-05
4.0368828773498535,0.216,4.866496e-05
4.068106174468994,0.218,4.912572e-05
4.104809761047363,0.22,4.953263e-05
4.137691974639893,0.222,4.990707e-05
4.176588296890259,0.224,5.037922e-05
4.207535982131958,0.226,5.056843e-05
4.239704370498657,0.228,5.102643e-05
4.2786359786987305,0.23,5.059512e-05
4.310953140258789,0.232,5.168422e-05
4.350253582000732,0.234,5.220596e-05
4.382135391235352,0.23600000000000002,5.313398e-05
4.416074514389038,0.23800000000000002,5.315508e-05
4.454970598220825,0.24,5.241554e-05
4.485888719558716,0.242,5.34776e-05
4.525783061981201,0.244,5.384983e-05
4.558694362640381,0.246,5.403565e-05
4.589610576629639,0.248,5.454784e-05
4.626230716705322,0.25,5.506698e-05
4.657588958740234,0.252,5.528261e-05
4.688575744628906,0.254,5.563808e-05
4.7254767417907715,0.256,5.536703e-05
4.757392406463623,0.258,5.616112e-05
4.79740047454834,0.26,5.662326e-05
4.8303117752075195,0.262,5.671411e-05
4.861231327056885,0.264,5.72526e-05
4.90208888053894,0.266,5.667922e-05
4.933037757873535,0.268,5.773521e-05
4.972929954528809,0.27,5.810594e-05
5.005109071731567,0.272,5.816007e-05
5.038025617599487,0.274,5.864377e-05
5.077905893325806,0.276,5.831953e-05
5.110034942626953,0.278,5.927175e-05
5.150017261505127,0.28,5.958285e-05
5.181931495666504,0.28200000000000003,6.029158e-05
5.213979959487915,0.28400000000000003,6.084374e-05
5.254871129989624,0.28600000000000003,5.979121e-05
5.287079095840454,0.28800000000000003,6.127114e-05
5.326632261276245,0.29,6.114267e-05
5.357547283172607,0.292,6.123084e-05
5.390427827835083,0.294,6.155454e-05
5.430320978164673,0.296,6.111538e-05
5.461262941360474,0.298,6.214697e-05
5.492436170578003,0.3,6.253953e-05
5.529338359832764,0.302,6.360645e-05
5.560460329055786,0.304,6.332427e-05
5.600778579711914,0.306,6.352663e-05
5.632560968399048,0.308,6.375329e-05
5.664474725723267,0.31,6.407281e-05
5.701379060745239,0.312,6.519802e-05
5.732027053833008,0.314,6.481051e-05
5.772155284881592,0.316,6.507888e-05
5.804391384124756,0.318,6.508049e-05
5.835309028625488,0.32,6.551434e-05
5.876169443130493,0.322,6.493311e-05
5.908084154129028,0.324,6.592269e-05
5.94701075553894,0.326,6.641179e-05
5.9784369468688965,0.328,6.643701e-05
6.00995397567749,0.33,6.684427e-05
6.046989917755127,0.332,6.721128e-05
6.077908039093018,0.334,6.74141e-05
6.11007022857666,0.336,6.761224e-05
6.147716045379639,0.338,6.864034e-05
6.178630352020264,0.34,6.812401e-05
6.217869758605957,0.342,6.846819e-05
6.25078272819519,0.34400000000000003,6.892383e-05
6.28302526473999,0.34600000000000003,6.894902e-05
6.322918653488159,0.34800000000000003,6.841526e-05
