Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
10.0,1141.617,-67.66922,71.0515
21.544346900318832,626.1811,-65.52014,71.0576
46.41588833612777,353.0934,-60.35934,71.038
100.0,212.4454,-52.34846,71.0617
215.44346900318823,140.8912,-42.71132,71.0327
464.15888336127773,103.2247,-33.52291,71.0279
1000.0,81.8675,-26.0882,71.0293
2154.4346900318824,68.56389,-20.5773,71.0306
4641.588833612777,59.37796,-16.54343,71.0417
10000.0,52.69286,-13.30411,71.0159
