Time (s),Voltage (V),Current (A)
0.06596946716308594,0.0,3.943657e-07
0.1022779655456543,0.01,4.875963e-07
0.1452011489868164,0.02,4.977105e-07
0.1868537998199463,0.03,5.309146e-07
0.2305992889404297,0.04,5.392237e-07
0.2680216789245605,0.05,5.390286e-07
0.30523879051208497,0.06,5.758087e-07
0.3417039299011231,0.07,5.703412e-07
0.3774921989440918,0.08,5.742605e-07
0.41445587158203123,0.09,5.800687e-07
0.4582690715789795,0.1,5.522303e-07
0.4996270370483399,0.11,5.75356e-07
0.5434273624420166,0.12,5.724381e-07
0.5798376655578613,0.13,5.689033e-07
0.6159549522399903,0.14,6.063996e-07
0.6517096042633057,0.15,5.89702e-07
0.6872482490539551,0.16,5.915858e-07
0.7258448505401611,0.17,5.838914e-07
0.7670104122161865,0.18,5.874759e-07
0.811002426147461,0.19,5.823915e-07
0.846615219116211,0.2,5.729318e-07
0.8848015022277832,0.21,5.758674e-07
0.9215608501434327,0.22,5.841802e-07
0.9589853858947754,0.23,5.809551e-07
0.9979021835327149,0.24,5.754366e-07
1.038865566253662,0.25,5.814323e-07
1.082351655960083,0.26,5.76233e-07
1.1196412467956542,0.27,5.644765e-07
1.1570145225524904,0.28,5.698347e-07
1.1942790794372558,0.29,5.7362e-07
1.2297311782836915,0.3,5.768906e-07
1.27047926902771,0.31,5.632612e-07
1.3107154750823975,0.32,5.714267e-07
1.355391035079956,0.33,5.683514e-07
1.392712574005127,0.34,5.609269e-07
1.4309274673461914,0.35000000000000003,5.680477e-07
1.4672681522369384,0.36,5.67936e-07
1.5055164241790773,0.37,5.687279e-07
1.5451158142089845,0.38,5.580916e-07
1.585861759185791,0.39,5.687877e-07
1.6290951251983643,0.4,5.657769e-07
1.6669717025756836,0.41000000000000003,5.613746e-07
1.703632583618164,0.42,5.607605e-07
1.7410277938842773,0.43,5.667739e-07
1.7782105731964113,0.44,5.668521e-07
1.8161059856414796,0.45,5.646572e-07
1.8574496459960939,0.46,5.653405e-07
1.9024780654907227,0.47000000000000003,5.67046e-07
1.9397075748443604,0.48,5.583884e-07
1.9769280242919922,0.49,5.63231e-07
2.01320743560791,0.5,5.689955e-07
2.0497538757324216,0.51,5.769284e-07
2.088358106613159,0.52,5.725223e-07
2.130089912414551,0.53,5.834594e-07
2.174034719467163,0.54,5.862939e-07
2.2106970310211183,0.55,5.850025e-07
2.2466877174377444,0.56,6.22012e-07
2.2846107864379883,0.5700000000000001,6.192913e-07
2.321925649642944,0.58,6.225905e-07
2.3593580532073974,0.59,6.346895e-07
2.4031440734863283,0.6,6.199033e-07
2.4442910385131835,0.61,6.546991e-07
2.488679780960083,0.62,6.650959e-07
2.5261469936370853,0.63,6.751623e-07
2.563764886856079,0.64,7.190059e-07
2.6002526760101317,0.65,7.264449e-07
2.6367500019073487,0.66,7.488105e-07
2.6755263710021975,0.67,7.65967e-07
2.715991220474243,0.68,7.978446e-07
2.76110785484314,0.6900000000000001,8.197853e-07
2.8001929759979247,0.7000000000000001,8.417465e-07
2.837379093170166,0.71,9.130602e-07
2.8752780818939208,0.72,9.416578e-07
2.939129409790039,0.73,8.729147e-07
2.9950578498840335,0.74,8.857859e-07
3.059154748916626,0.75,9.353407e-07
3.1027736377716066,0.76,1.006809e-06
3.139779748916626,0.77,1.074987e-06
3.175873670578003,0.78,1.154356e-06
3.211693649291992,0.79,1.243454e-06
3.2471540927886964,0.8,1.336835e-06
3.285965270996094,0.8,1.180993e-06
3.342865743637085,0.79,8.998503e-07
3.3843104934692385,0.78,6.872069e-07
3.4256934928894043,0.77,5.29222e-07
3.468746614456177,0.76,4.078078e-07
3.505765838623047,0.75,3.114111e-07
3.543084754943848,0.74,2.288486e-07
3.580352649688721,0.73,1.57383e-07
3.6163702774047852,0.72,9.471411e-08
3.653395462036133,0.71,4.412264e-08
3.693841953277588,0.7,-6.152234e-10
3.738661518096924,0.69,-3.6914e-08
3.7768270587921142,0.6799999999999999,-7.1324e-08
3.815532379150391,0.6699999999999999,-1.0351e-07
3.8537134170532226,0.6599999999999999,-1.323718e-07
3.8927077007293702,0.6499999999999999,-1.586859e-07
3.9298256301879886,0.6399999999999999,-1.829494e-07
3.974545774459839,0.6299999999999999,-1.842404e-07
4.015413789749146,0.6199999999999999,-2.133189e-07
4.060837507247925,0.6099999999999999,-2.311676e-07
4.097942323684693,0.5999999999999999,-2.441361e-07
4.136946859359741,0.5899999999999999,-2.592141e-07
4.174628887176514,0.5799999999999998,-2.734321e-07
4.212336187362671,0.5699999999999998,-2.866454e-07
4.251239395141601,0.5599999999999998,-2.95444e-07
4.292550392150879,0.5499999999999998,-3.081779e-07
4.336789407730103,0.5399999999999998,-3.157021e-07
4.375424156188965,0.5299999999999998,-3.165848e-07
4.41366026878357,0.5199999999999998,-3.449921e-07
4.450189065933228,0.5099999999999998,-3.408906e-07
4.487852258682251,0.4999999999999998,-3.460893e-07
4.525722160339356,0.48999999999999977,-3.548096e-07
4.565860614776612,0.47999999999999976,-3.549276e-07
4.606737928390503,0.46999999999999975,-3.649115e-07
4.6528485298156745,0.45999999999999974,-3.672962e-07
4.689900178909301,0.44999999999999973,-3.693138e-07
4.728696575164795,0.4399999999999997,-3.96555e-07
4.766580066680908,0.4299999999999997,-3.839657e-07
4.804103546142578,0.4199999999999997,-3.89186e-07
4.842150354385376,0.4099999999999997,-3.934213e-07
4.883364791870117,0.3999999999999997,-3.873479e-07
4.929558362960815,0.3899999999999997,-3.734842e-07
4.971957740783692,0.37999999999999967,-3.955048e-07
5.015989093780518,0.36999999999999966,-3.992743e-07
5.053523778915405,0.35999999999999965,-4.021632e-07
5.090854377746583,0.34999999999999964,-4.325677e-07
5.129277648925781,0.33999999999999964,-4.155975e-07
5.167047414779663,0.3299999999999996,-4.198508e-07
5.204785947799683,0.3199999999999996,-4.240294e-07
5.245225048065185,0.3099999999999996,-4.214924e-07
5.285935230255127,0.2999999999999996,-4.336785e-07
5.331369199752808,0.2899999999999996,-4.295897e-07
5.369075307846069,0.2799999999999996,-4.31873e-07
5.40680048942566,0.2699999999999996,-4.608659e-07
5.445425701141358,0.25999999999999956,-4.46565e-07
5.484162254333496,0.24999999999999956,-4.464596e-07
5.522271766662598,0.23999999999999955,-4.512249e-07
5.562295064926148,0.22999999999999954,-4.473826e-07
5.603912191390991,0.21999999999999953,-4.575862e-07
5.649476337432861,0.20999999999999952,-4.586931e-07
5.68649603843689,0.1999999999999995,-4.586487e-07
5.724711885452271,0.1899999999999995,-4.616068e-07
5.7625267124176025,0.1799999999999995,-4.683943e-07
5.800718955993652,0.16999999999999948,-4.729374e-07
5.839100027084351,0.15999999999999948,-4.763642e-07
5.87866436958313,0.14999999999999947,-4.820365e-07
5.924885835647583,0.13999999999999946,-4.800708e-07
5.963285503387452,0.12999999999999945,-4.78344e-07
6.001665382385254,0.11999999999999944,-5.057933e-07
6.039576768875122,0.10999999999999943,-4.939305e-07
6.077985258102417,0.09999999999999942,-4.960247e-07
6.115112247467041,0.08999999999999941,-5.022904e-07
6.156213674545288,0.0799999999999994,-4.901149e-07
6.1963230419158934,0.0699999999999994,-5.049502e-07
6.242059803009034,0.05999999999999939,-5.047324e-07
6.2791543674469,0.04999999999999938,-5.057513e-07
6.317205944061279,0.03999999999999937,-5.132475e-07
6.3562493419647215,0.02999999999999936,-5.148828e-07
6.394789915084839,0.01999999999999935,-5.211841e-07
6.4342793941497805,0.009999999999999343,-5.211037e-07
6.473347587585449,-6.661338147750939e-16,-5.293037e-07
6.519071950912476,-0.010000000000000675,-5.345772e-07
6.557875738143921,-0.020000000000000684,-5.289228e-07
6.596641139984131,-0.030000000000000693,-5.571713e-07
6.635286617279053,-0.0400000000000007,-5.448573e-07
6.673367757797242,-0.05000000000000071,-5.476462e-07
6.711020460128784,-0.06000000000000072,-5.546061e-07
6.751637897491455,-0.07000000000000073,-5.49832e-07
6.793376379013062,-0.08000000000000074,-5.612394e-07
6.838127517700196,-0.09000000000000075,-5.606876e-07
6.875819797515869,-0.10000000000000075,-5.606428e-07
6.913947429656982,-0.11000000000000076,-5.940127e-07
6.9522190666198735,-0.12000000000000077,-5.769938e-07
6.989995746612549,-0.13000000000000078,-5.799409e-07
7.027398586273193,-0.1400000000000008,-5.855469e-07
7.072912664413453,-0.1500000000000008,-5.602839e-07
7.114858570098877,-0.1600000000000008,-5.859748e-07
7.1602472400665285,-0.17000000000000082,-5.85488e-07
7.198906545639038,-0.18000000000000083,-5.819999e-07
7.237286901474,-0.19000000000000083,-6.103062e-07
7.275305337905884,-0.20000000000000084,-5.973089e-07
7.313852109909058,-0.21000000000000085,-5.98575e-07
7.351853857040405,-0.22000000000000086,-6.069857e-07
7.392049293518067,-0.23000000000000087,-5.994301e-07
7.4331080436706545,-0.24000000000000088,-6.045245e-07
7.477886362075806,-0.2500000000000009,-6.074052e-07
7.516754522323609,-0.2600000000000009,-5.961963e-07
7.555369720458985,-0.2700000000000009,-6.235561e-07
