Time (s),Voltage (V),Current (A)
0.06501317024230957,0.0,3.281743e-06
0.10161659240722656,0.01,3.757079e-06
0.13811153411865235,0.02,3.950906e-06
0.1797906494140625,0.03,4.000105e-06
0.22125471115112305,0.04,4.19398e-06
0.26382932662963865,0.05,4.266688e-06
0.3003435802459717,0.06,4.345759e-06
0.3344250106811524,0.07,4.61504e-06
0.3712024784088135,0.08,4.616452e-06
0.406332950592041,0.09,4.714186e-06
0.44277186393737794,0.1,4.793796e-06
0.48500220298767094,0.11,4.915761e-06
0.5282391452789307,0.12,4.962361e-06
0.5641237354278564,0.13,5.010334e-06
0.5993235874176026,0.14,5.128393e-06
0.6348205089569092,0.15,5.255621e-06
0.6703386497497559,0.16,5.36315e-06
0.710508337020874,0.17,5.375874e-06
0.7515642261505127,0.18,5.545672e-06
0.7936152744293213,0.19,5.633885e-06
0.8295382499694824,0.2,5.679528e-06
0.8649758052825928,0.21,5.953154e-06
0.900192108154297,0.22,6.008309e-06
0.935525712966919,0.23,6.106422e-06
0.9716229724884033,0.24,6.223719e-06
1.0133211612701416,0.25,6.359055e-06
1.0561170291900634,0.26,6.438549e-06
1.0918118381500244,0.27,6.540007e-06
1.1278525924682619,0.28,6.720198e-06
1.1638306427001952,0.29,6.869362e-06
1.1992200374603272,0.3,7.016838e-06
1.2419045639038087,0.31,7.055636e-06
1.2820516014099121,0.32,7.306613e-06
1.3253741359710693,0.33,7.458553e-06
1.361596565246582,0.34,7.567231e-06
1.3991186141967773,0.35000000000000003,7.795977e-06
1.4355582427978515,0.36,7.989767e-06
1.4712168121337892,0.37,8.216056e-06
1.5110393619537354,0.38,8.437701e-06
1.5545445251464844,0.39,8.619307e-06
1.590179967880249,0.4,8.790012e-06
1.6261556339263916,0.41000000000000003,9.358436e-06
1.6616344356536865,0.42,9.447094e-06
1.6969580268859863,0.43,9.656203e-06
1.7392651367187502,0.44,1.019012e-05
1.7961679935455324,0.45,9.697194e-06
1.853966112136841,0.46,9.58885e-06
1.9214576148986817,0.47000000000000003,9.695421e-06
1.95520001411438,0.48,1.006679e-05
1.9902084159851074,0.49,1.040808e-05
2.0288784503936768,0.5,1.066175e-05
2.0708198261260984,0.51,1.101751e-05
2.11261004447937,0.52,1.13276e-05
2.1473576164245607,0.53,1.158682e-05
2.182250623703003,0.54,1.204616e-05
2.2160728931427003,0.55,1.230783e-05
2.2510615062713626,0.56,1.269589e-05
2.292479314804077,0.5700000000000001,1.292943e-05
2.334765920639038,0.58,1.331855e-05
2.3769533443450928,0.59,1.369932e-05
2.41199369430542,0.6,1.40167e-05
2.44656888961792,0.61,1.454561e-05
2.480360403060913,0.62,1.48941e-05
2.5151842689514163,0.63,1.536424e-05
2.5567274856567384,0.64,1.564263e-05
2.5986648082733153,0.65,1.619749e-05
2.6401562881469727,0.66,1.660249e-05
2.6751203441619875,0.67,1.702867e-05
2.709225616455078,0.68,1.76771e-05
2.7445236968994142,0.6900000000000001,1.812942e-05
2.7801779747009276,0.7000000000000001,1.866795e-05
2.8206375789642335,0.71,1.908489e-05
2.8626919651031493,0.72,1.971894e-05
2.904541311264038,0.73,2.020482e-05
2.938115386962891,0.74,2.074885e-05
2.9725213050842285,0.75,2.138848e-05
3.007578344345093,0.76,2.202735e-05
3.0425099754333496,0.77,2.266158e-05
3.0811246967315675,0.78,2.337969e-05
3.122978572845459,0.79,2.400057e-05
3.1568525791168214,0.8,2.461441e-05
3.190846509933472,0.8,2.35731e-05
