Time (s),Voltage (V),Current (A)
0.0645895004272461,0.0,4.352926e-07
0.1046890926361084,0.01,5.922687e-07
0.14539045333862305,0.02,6.30757e-07
0.19019189834594727,0.03,6.420343e-07
0.2277158546447754,0.04,6.383657e-07
0.26462445259094236,0.05,1.043359e-06
0.3012891483306885,0.06,7.760244e-07
0.33774951934814457,0.07,7.968086e-07
0.3764422035217285,0.08,7.153098e-07
0.41848967552185057,0.09,8.25045e-07
0.4615463733673096,0.1,7.696285e-07
0.49846522331237797,0.11,7.214994e-07
0.5352291011810303,0.12,8.035258e-07
0.5714675045013428,0.13,8.721872e-07
0.6089623737335206,0.14,9.374005e-07
0.6475546836853028,0.15,1.00978e-06
0.6903543663024903,0.16,1.003923e-06
0.7260608577728271,0.17,9.02893e-07
0.7633192157745361,0.18,9.028044e-07
0.8003641891479493,0.19,9.82314e-07
0.8378106594085694,0.2,9.092913e-07
0.8799644660949707,0.21,6.808643e-07
0.9232624435424805,0.22,9.986595e-07
0.9675181484222413,0.23,8.375224e-07
1.0044784832000733,0.24,7.965321e-07
1.0689494609832764,0.25,6.092056e-07
1.1245004844665527,0.26,5.516891e-07
1.1658837223052978,0.27,6.461592e-07
1.2102166748046876,0.28,6.572736e-07
1.247586851119995,0.29,6.596332e-07
1.2837632656097413,0.3,1.050062e-06
1.320892162322998,0.31,8.788339e-07
1.3576236152648926,0.32,9.132066e-07
1.39604474067688,0.33,8.125387e-07
1.438089828491211,0.34,9.276852e-07
1.4840275764465332,0.35000000000000003,8.594411e-07
1.5211390686035156,0.36,8.195026e-07
1.5579906845092775,0.37,8.910897e-07
1.5942131137847901,0.38,9.583345e-07
1.6312351989746094,0.39,9.901661e-07
1.6753201961517334,0.4,6.920238e-07
1.7176299285888672,0.41000000000000003,8.582122e-07
1.7618949317932129,0.42,7.811033e-07
1.7992627239227295,0.43,7.646534e-07
1.8367218303680422,0.44,8.064254e-07
1.8741036891937257,0.45,8.746346e-07
1.9109264564514161,0.46,9.767873e-07
1.9547866249084473,0.47000000000000003,7.154476e-07
1.9967759227752686,0.48,9.322501e-07
2.0408313560485842,0.49,9.931786e-07
2.077727794647217,0.5,8.989671e-07
2.1134438228607175,0.51,1.050055e-06
2.1504952335357665,0.52,1.05009e-06
2.2141155338287355,0.53,6.766696e-07
2.270111207962036,0.54,6.306522e-07
2.3072265148162843,0.55,7.788499e-07
2.3444121551513675,0.56,1.050059e-06
2.4092185878753662,0.5700000000000001,7.138801e-07
2.465306529998779,0.58,6.693376e-07
2.5011968421936035,0.59,1.050047e-06
2.5641173839569094,0.6,7.503044e-07
2.628306074142456,0.61,7.217474e-07
2.6929298782348634,0.62,7.425816e-07
2.7492264366149906,0.63,7.257867e-07
2.816501455307007,0.64,7.691284e-07
2.8717461109161375,0.65,7.63759e-07
2.935446996688843,0.66,8.382335e-07
2.9992098712921145,0.67,8.36944e-07
3.0766224479675293,0.68,8.575196e-07
3.1340770053863527,0.6900000000000001,9.084574e-07
3.1982244491577148,0.7000000000000001,1.02567e-06
3.234813804626465,0.71,1.094347e-06
3.2706907653808592,0.72,1.199975e-06
3.3066115951538086,0.73,1.315094e-06
3.3476133632659915,0.74,1.409412e-06
3.389235734939575,0.75,1.556738e-06
3.4325210762023928,0.76,1.690964e-06
3.468390407562256,0.77,1.836153e-06
3.5039834117889406,0.78,2.038572e-06
3.5397168445587157,0.79,2.209406e-06
3.575003957748413,0.8,2.405467e-06
3.6106305789947513,0.8,2.138572e-06
3.6513343238830567,0.79,1.574988e-06
3.695436010360718,0.78,1.186954e-06
3.751503686904907,0.77,9.710317e-07
3.795087289810181,0.76,6.753705e-07
3.8325382900238036,0.75,4.930848e-07
3.8693572425842286,0.74,3.443554e-07
3.9067348098754886,0.73,2.237371e-07
3.9447329807281495,0.72,1.260869e-07
3.9892540454864505,0.71,7.256411e-08
4.030425806045532,0.7,-1.586054e-08
4.074972620010376,0.69,-7.638011e-08
4.113053522109985,0.6799999999999999,-1.248646e-07
4.150971822738647,0.6699999999999999,-1.695949e-07
4.189320230484009,0.6599999999999999,-2.062831e-07
4.226587409973145,0.6499999999999999,-2.437587e-07
4.267850008010864,0.6399999999999999,-2.552784e-07
4.308472929000855,0.6299999999999999,-2.92358e-07
4.354150323867798,0.6199999999999999,-3.08528e-07
4.391716718673706,0.6099999999999999,-3.192933e-07
4.429173440933228,0.5999999999999999,-3.816787e-07
4.466869297027587,0.5899999999999999,-3.639136e-07
4.5059949493408205,0.5799999999999998,-3.752326e-07
4.544721012115478,0.5699999999999998,-3.828814e-07
4.587816572189331,0.5599999999999998,-3.710304e-07
4.629213399887085,0.5499999999999998,-3.917951e-07
4.674167432785034,0.5399999999999998,-4.010443e-07
4.71277190208435,0.5299999999999998,-3.998508e-07
4.7512967395782475,0.5199999999999998,-4.536708e-07
4.789155197143555,0.5099999999999998,-4.264425e-07
4.827653331756592,0.4999999999999998,-4.263565e-07
4.864964380264283,0.48999999999999977,-4.388303e-07
4.908564195632935,0.47999999999999976,-4.194604e-07
4.950122194290161,0.46999999999999975,-4.393628e-07
4.995594787597657,0.45999999999999974,-4.395347e-07
5.0340473842620845,0.44999999999999973,-4.395389e-07
5.071361532211304,0.4399999999999997,-5.098596e-07
5.109287223815918,0.4299999999999997,-4.632946e-07
5.147941522598266,0.4199999999999997,-4.666469e-07
5.186205768585205,0.4099999999999997,-4.697444e-07
5.228965873718262,0.3999999999999997,-4.469765e-07
5.27043851852417,0.3899999999999997,-4.737718e-07
5.315934000015259,0.37999999999999967,-4.780715e-07
5.354252367019654,0.36999999999999966,-4.716469e-07
5.392109394073486,0.35999999999999965,-5.318698e-07
5.430550069808961,0.34999999999999964,-4.989579e-07
5.468282880783081,0.33999999999999964,-5.065498e-07
5.508216056823731,0.3299999999999996,-4.976682e-07
5.549572353363038,0.3199999999999996,-5.153482e-07
5.593944644927978,0.3099999999999996,-5.157943e-07
5.6319041919708255,0.2999999999999996,-5.113691e-07
5.670692958831787,0.2899999999999996,-5.533831e-07
5.70837474822998,0.2799999999999996,-5.450606e-07
5.746645193099976,0.2699999999999996,-5.459406e-07
5.784740400314331,0.25999999999999956,-5.48467e-07
5.828801078796387,0.24999999999999956,-4.982191e-07
5.870345726013184,0.23999999999999955,-5.507258e-07
5.9158311939239505,0.22999999999999954,-5.505748e-07
5.954302387237549,0.21999999999999953,-5.411246e-07
5.991845893859863,0.20999999999999952,-5.516006e-07
6.029973764419556,0.1999999999999995,-5.728541e-07
6.0678439044952395,0.1899999999999995,-5.768633e-07
6.107419691085815,0.1799999999999995,-5.709225e-07
6.151137046813965,0.16999999999999948,-5.267105e-07
6.192392253875733,0.15999999999999948,-5.751793e-07
6.238649005889893,0.14999999999999947,-5.795896e-07
6.277172174453735,0.13999999999999946,-5.742916e-07
6.3159156417846685,0.12999999999999945,-5.706206e-07
6.353685646057129,0.11999999999999944,-5.987926e-07
6.391896724700928,0.10999999999999943,-6.009399e-07
6.430745096206665,0.09999999999999942,-5.997909e-07
6.472188177108765,0.08999999999999941,-6.093713e-07
6.518175039291382,0.0799999999999994,-6.110192e-07
6.556827907562256,0.0699999999999994,-6.012963e-07
6.59519968032837,0.05999999999999939,-6.086882e-07
6.632650203704834,0.04999999999999938,-6.226672e-07
6.6712055587768555,0.03999999999999937,-6.300803e-07
6.710052976608276,0.02999999999999936,-6.308814e-07
6.754371147155762,0.01999999999999935,-6.056225e-07
6.796243143081665,0.009999999999999343,-6.301557e-07
6.83968035697937,-6.661338147750939e-16,-6.351574e-07
6.879001512527466,-0.010000000000000675,-6.29137e-07
6.916804418563843,-0.020000000000000684,-7.983221e-07
