Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,79600.0,-82,65.7627
100.0,23200.0,-35,65.7627
215.44346900318823,17400.0,-38,65.7627
464.15888336127773,12900.0,-43,65.7627
1000.0,9330.0,-55,65.7627
2154.4346900318824,6710.0,-78,65.7627
4641.588833612777,4170.0,-114,65.7627
