Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,161000.0,-81,65.8096
100.0,55500.0,-36,65.8096
215.44346900318823,41600.0,-44,65.8096
464.15888336127773,28300.0,-57,65.8096
1000.0,18000.0,-74,65.8096
2154.4346900318824,10700.0,-102,65.8096
4641.588833612777,5240.0,-144,65.8096
