Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,112000.0,-69,65.7277
100.0,33700.0,-33,65.7277
215.44346900318823,25800.0,-42,65.7277
464.15888336127773,17800.0,-53,65.7277
1000.0,11300.0,-68,65.7277
2154.4346900318824,6940.0,-89,65.7277
4641.588833612777,3760.0,-120,65.7277
