Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,50600.0,-36,65.6239
100.0,44900.0,-32,65.6239
215.44346900318823,35900.0,-38,65.6239
464.15888336127773,26500.0,-50,65.6239
1000.0,17900.0,-69,65.6239
2154.4346900318824,11100.0,-99,65.6239
4641.588833612777,5460.0,-144,65.6239
