Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,45400.0,-29,65.8512
100.0,32300.0,-31,65.8512
215.44346900318823,24700.0,-36,65.8512
464.15888336127773,18800.0,-46,65.8512
1000.0,13400.0,-62,65.8512
2154.4346900318824,9010.0,-89,65.8512
4641.588833612777,5090.0,-133,65.8512
