Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,79900.0,-82,65.8227
100.0,22600.0,-36,65.8227
215.44346900318823,16900.0,-39,65.8227
464.15888336127773,12500.0,-47,65.8227
1000.0,8560.0,-63,65.8227
2154.4346900318824,5370.0,-89,65.8227
4641.588833612777,2710.0,-121,65.8227
