Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,82600.0,-46,65.7003
100.0,32800.0,-28,65.7003
215.44346900318823,25900.0,-34,65.7003
464.15888336127773,19800.0,-45,65.7003
1000.0,13800.0,-60,65.7003
2154.4346900318824,9110.0,-84,65.7003
4641.588833612777,5030.0,-120,65.7003
