Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,109000.0,-60,66.3216
100.0,23300.0,-30,66.3216
215.44346900318823,17800.0,-31,66.3216
464.15888336127773,14100.0,-41,66.3216
1000.0,10500.0,-57,66.3216
2154.4346900318824,7320.0,-86,66.3216
4641.588833612777,4160.0,-131,66.3216
