Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,93200.0,-88,65.6239
100.0,28900.0,-38,65.6239
215.44346900318823,20600.0,-41,65.6239
464.15888336127773,15000.0,-49,65.6239
1000.0,10500.0,-64,65.6239
2154.4346900318824,7000.0,-90,65.6239
4641.588833612777,3920.0,-132,65.6239
