Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,62500.0,-72,66.3803
100.0,20500.0,-37,66.3803
215.44346900318823,15000.0,-40,66.3803
464.15888336127773,10900.0,-51,66.3803
1000.0,7160.0,-69,66.3803
2154.4346900318824,4290.0,-95,66.3803
4641.588833612777,2090.0,-132,66.3803
