Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,71100.0,-50,65.7365
100.0,40700.0,-66,65.7365
215.44346900318823,12100.0,-46,65.7365
464.15888336127773,8170.0,-52,65.7365
1000.0,5270.0,-67,65.7365
2154.4346900318824,3360.0,-91,65.7365
4641.588833612777,1860.0,-129,65.7365
