Frequency,Impedance,Phase Angle,Temperature (Dry Bath)
46.41588833612777,66600.0,-63,65.8089
100.0,19700.0,-34,65.8089
215.44346900318823,14900.0,-38,65.8089
464.15888336127773,10800.0,-47,65.8089
1000.0,7340.0,-62,65.8089
2154.4346900318824,4710.0,-87,65.8089
4641.588833612777,2450.0,-120,65.8089
